ketton_desp_128_45-1-X/processor0	effPorosity= 0.09831 		K_x= 3.52841e-14 m^2 		FF_x= 73.8619 		DarcyVelocity= 1.37829e-07 m/s 		DelP= 1 Pa 		K: 3.52841e-14 m^2 			K=( 3.52841e-14  0  0 ) Pmax-Pmin: 1.00288 Umax= 0.000105079		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.64937e-12/(0.000256*0.000256*0.000256)= 0.09831		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.37829e-07*sqrt(3.52841e-14 )/0.001)= 2.58898e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
260.772 2.01726e-05 2.01726e-05 
267.023 1.08622e-05 1.08622e-05 
273.275 1.08622e-05 1.08622e-05 
279.526 9.31042e-06 9.31042e-06 
285.778 7.75869e-06 7.75869e-06 
292.029 8.53456e-06 8.53456e-06 
298.281 4.65521e-06 4.65521e-06 
304.532 3.10347e-06 3.10347e-06 
310.784 6.20695e-06 6.20695e-06 
317.035 6.98282e-06 6.98282e-06 
323.287 6.20695e-06 6.20695e-06 
329.538 3.10347e-06 3.10347e-06 
335.79 1.55174e-06 1.55174e-06 
342.041 3.10347e-06 3.10347e-06 
348.293 3.87934e-06 3.87934e-06 
354.544 4.65521e-06 4.65521e-06 
360.796 7.75869e-07 7.75869e-07 
367.047 3.87934e-06 3.87934e-06 
373.299 6.20695e-06 6.20695e-06 
379.55 7.75869e-07 7.75869e-07 
385.802 3.10347e-06 3.10347e-06 
392.053 4.65521e-06 4.65521e-06 
398.305 1.55174e-06 1.55174e-06 
404.556 7.75869e-07 7.75869e-07 
410.808 2.32761e-06 2.32761e-06 
417.059 7.75869e-07 7.75869e-07 
423.311 1.55174e-06 1.55174e-06 
429.562 3.10347e-06 3.10347e-06 
435.814 1.55174e-06 1.55174e-06 
442.065 7.75869e-07 7.75869e-07 
448.317 2.32761e-06 2.32761e-06 
454.568 1.55174e-06 1.55174e-06 
460.82 7.75869e-07 7.75869e-07 
467.071 0 0 
473.323 1.55174e-06 1.55174e-06 
479.574 7.75869e-07 7.75869e-07 
485.826 7.75869e-07 7.75869e-07 
492.077 1.55174e-06 1.55174e-06 
498.329 3.10347e-06 3.10347e-06 
504.58 1.55174e-06 1.55174e-06 
510.832 7.75869e-07 7.75869e-07 
517.083 7.75869e-07 7.75869e-07 
523.335 7.75869e-07 7.75869e-07 
529.586 1.55174e-06 1.55174e-06 
535.838 7.75869e-07 7.75869e-07 
542.089 0 0 
548.341 7.75869e-07 7.75869e-07 
554.592 1.55174e-06 1.55174e-06 
560.844 0 0 
567.095 1.55174e-06 1.55174e-06 
573.347 1.55174e-06 1.55174e-06 
579.598 2.32761e-06 2.32761e-06 
585.85 1.55174e-06 1.55174e-06 
592.101 7.75869e-07 7.75869e-07 
598.353 0 0 
604.604 1.55174e-06 1.55174e-06 
610.856 0 0 
617.107 0 0 
623.359 0 0 
629.61 0 0 
635.862 0 0 
642.113 0 0 
648.365 0 0 
