ketton_desp_128_54-1-Y/processor0	effPorosity= 0.120831 		K_y= 9.14386e-14 m^2 		FF_y= 53.2583 		DarcyVelocity= 3.57182e-07 m/s 		DelP= 1 Pa 		K: 9.14386e-14 m^2 			K=( 0  9.14386e-14  0 ) Pmax-Pmin: 1.00836 Umax= 0.000130084		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.02721e-12/(0.000256*0.000256*0.000256)= 0.120831		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.57182e-07*sqrt(9.14386e-14 )/0.001)= 1.08008e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.00068206 9.16244 9.16244 0.0143896 0.0143896 
0.000911386 7.828 7.828 0.0164274 0.0164274 
0.00121782 6.24959 6.24959 0.0175246 0.0175246 
0.00162727 5.13723 5.13723 0.0192489 0.0192489 
0.0021744 4.01991 4.01991 0.0201267 0.0201267 
0.00290549 3.0459 3.0459 0.0203775 0.0203775 
0.00388239 2.28649 2.28649 0.0204402 0.0204402 
0.00518774 1.90012 1.90012 0.0226974 0.0226974 
0.00693199 1.52807 1.52807 0.0243903 0.0243903 
0.00926269 1.2788 1.2788 0.0272745 0.0272745 
0.012377 0.973528 0.973528 0.0277447 0.0277447 
0.0165385 0.817476 0.817476 0.0311305 0.0311305 
0.0220991 0.675238 0.675238 0.0343596 0.0343596 
0.0295294 0.613223 0.613223 0.0416955 0.0416955 
0.0394579 0.50585 0.50585 0.0459591 0.0459591 
0.0527246 0.455261 0.455261 0.05527 0.05527 
0.0704519 0.396751 0.396751 0.0643615 0.0643615 
0.0941395 0.345948 0.345948 0.0749891 0.0749891 
0.125792 0.308255 0.308255 0.0892847 0.0892847 
0.168086 0.272407 0.272407 0.10543 0.10543 
0.2246 0.228777 0.228777 0.118315 0.118315 
0.300116 0.207777 0.207777 0.143583 0.143583 
0.401023 0.186934 0.186934 0.172613 0.172613 
0.535856 0.161596 0.161596 0.199386 0.199386 
0.716024 0.138447 0.138447 0.228259 0.228259 
0.956768 0.117486 0.117486 0.258825 0.258825 
1.27846 0.0989033 0.0989033 0.291147 0.291147 
1.70831 0.0839794 0.0839794 0.330335 0.330335 
2.28268 0.067769 0.067769 0.356198 0.356198 
3.05017 0.0543101 0.0543101 0.381435 0.381435 
4.07571 0.0423047 0.0423047 0.397016 0.397016 
5.44607 0.0331949 0.0331949 0.416265 0.416265 
7.27717 0.0257385 0.0257385 0.431282 0.431282 
9.72393 0.0198152 0.0198152 0.443665 0.443665 
12.9933 0.0146354 0.0146354 0.437865 0.437865 
17.362 0.0096918 0.0096918 0.387454 0.387454 
23.1996 0.00702542 0.00702542 0.375291 0.375291 
30.9998 0.00541402 0.00541402 0.386451 0.386451 
41.4227 0.00338548 0.00338548 0.322905 0.322905 
55.35 0.0020997 0.0020997 0.267603 0.267603 
73.9601 0.00129358 0.00129358 0.220296 0.220296 
98.8272 0.000637447 0.000637447 0.145056 0.145056 
132.055 0.000239093 0.000239093 0.0727006 0.0727006 
176.456 7.33781e-05 7.33781e-05 0.0298138 0.0298138 
235.784 3.04888e-05 3.04888e-05 0.0165528 0.0165528 
315.061 6.43893e-06 6.43893e-06 0.00467115 0.00467115 




x=U_x/U_D 	 PDF 	 dV/Vdx
-359.206 9.80697e-07 9.80697e-07 
-355.182 0 0 
-351.158 9.80697e-07 9.80697e-07 
-347.134 1.96139e-06 1.96139e-06 
-343.11 0 0 
-339.086 1.96139e-06 1.96139e-06 
-335.062 0 0 
-331.038 0 0 
-327.014 0 0 
-322.99 1.96139e-06 1.96139e-06 
-318.966 1.96139e-06 1.96139e-06 
-314.942 0 0 
-310.918 0 0 
-306.894 1.96139e-06 1.96139e-06 
-302.87 0 0 
-298.846 9.80697e-07 9.80697e-07 
-294.822 0 0 
-290.798 2.94209e-06 2.94209e-06 
-286.774 4.90349e-06 4.90349e-06 
-282.75 3.92279e-06 3.92279e-06 
-278.726 2.94209e-06 2.94209e-06 
-274.702 1.96139e-06 1.96139e-06 
-270.678 9.80697e-07 9.80697e-07 
-266.654 2.94209e-06 2.94209e-06 
-262.63 1.96139e-06 1.96139e-06 
-258.606 0 0 
-254.582 2.94209e-06 2.94209e-06 
-250.558 9.80697e-07 9.80697e-07 
-246.534 1.96139e-06 1.96139e-06 
-242.51 0 0 
-238.486 3.92279e-06 3.92279e-06 
-234.462 2.94209e-06 2.94209e-06 
-230.438 1.96139e-06 1.96139e-06 
-226.414 1.96139e-06 1.96139e-06 
-222.39 1.96139e-06 1.96139e-06 
-218.366 3.92279e-06 3.92279e-06 
-214.342 9.80697e-07 9.80697e-07 
-210.318 1.07877e-05 1.07877e-05 
-206.294 1.96139e-06 1.96139e-06 
-202.27 1.27491e-05 1.27491e-05 
-198.246 5.88418e-06 5.88418e-06 
-194.222 1.37298e-05 1.37298e-05 
-190.198 1.27491e-05 1.27491e-05 
-186.174 1.07877e-05 1.07877e-05 
-182.15 2.15753e-05 2.15753e-05 
-178.126 1.37298e-05 1.37298e-05 
-174.102 1.66719e-05 1.66719e-05 
-170.078 1.66719e-05 1.66719e-05 
-166.054 2.05946e-05 2.05946e-05 
-162.031 1.37298e-05 1.37298e-05 
-158.007 1.96139e-05 1.96139e-05 
-153.983 1.86333e-05 1.86333e-05 
-149.959 2.94209e-05 2.94209e-05 
-145.935 2.35367e-05 2.35367e-05 
-141.911 2.15753e-05 2.15753e-05 
-137.887 3.53051e-05 3.53051e-05 
-133.863 2.64788e-05 2.64788e-05 
-129.839 3.62858e-05 3.62858e-05 
-125.815 3.2363e-05 3.2363e-05 
-121.791 3.62858e-05 3.62858e-05 
-117.767 5.00156e-05 5.00156e-05 
-113.743 3.43244e-05 3.43244e-05 
-109.719 5.1977e-05 5.1977e-05 
-105.695 5.00156e-05 5.00156e-05 
-101.671 7.35523e-05 7.35523e-05 
-97.6467 7.25716e-05 7.25716e-05 
-93.6227 9.61083e-05 9.61083e-05 
-89.5987 0.000122587 0.000122587 
-85.5747 0.000171622 0.000171622 
-81.5508 0.000165738 0.000165738 
-77.5268 0.000200062 0.000200062 
-73.5028 0.000206927 0.000206927 
-69.4788 0.000256943 0.000256943 
-65.4548 0.000271653 0.000271653 
-61.4308 0.000341283 0.000341283 
-57.4068 0.000449159 0.000449159 
-53.3828 0.000433468 0.000433468 
-49.3589 0.000558017 0.000558017 
-45.3349 0.000653144 0.000653144 
-41.3109 0.000761021 0.000761021 
-37.2869 0.000988543 0.000988543 
-33.2629 0.00123274 0.00123274 
-29.2389 0.00166817 0.00166817 
-25.2149 0.00223109 0.00223109 
-21.1909 0.00281754 0.00281754 
-17.1669 0.00376392 0.00376392 
-13.143 0.00518299 0.00518299 
-9.11897 0.00844184 0.00844184 
-5.09499 0.0150037 0.0150037 
-1.071 0.0436616 0.0436616 
2.95299 0.125671 0.125671 
6.97698 0.0118988 0.0118988 
11.001 0.00592341 0.00592341 
15.025 0.00374626 0.00374626 
19.0489 0.00244978 0.00244978 
23.0729 0.00170641 0.00170641 
27.0969 0.00123666 0.00123666 
31.1209 0.000957161 0.000957161 
35.1449 0.000722774 0.000722774 
39.1689 0.000549191 0.000549191 
43.1929 0.000490349 0.000490349 
47.2169 0.000370704 0.000370704 
51.2408 0.000345205 0.000345205 
55.2648 0.000321669 0.000321669 
59.2888 0.000262827 0.000262827 
63.3128 0.000230464 0.000230464 
67.3368 0.000186333 0.000186333 
71.3608 0.000153969 0.000153969 
75.3848 0.0001118 0.0001118 
79.4088 0.000110819 0.000110819 
83.4327 8.72821e-05 8.72821e-05 
87.4567 6.86488e-05 6.86488e-05 
91.4807 4.51121e-05 4.51121e-05 
95.5047 4.90349e-05 4.90349e-05 
99.5287 4.02086e-05 4.02086e-05 
103.553 3.92279e-05 3.92279e-05 
107.577 1.96139e-05 1.96139e-05 
111.601 2.74595e-05 2.74595e-05 
115.625 2.35367e-05 2.35367e-05 
119.649 3.2363e-05 3.2363e-05 
123.673 1.86333e-05 1.86333e-05 
127.697 2.45174e-05 2.45174e-05 
131.721 1.07877e-05 1.07877e-05 
135.745 1.76526e-05 1.76526e-05 
139.769 1.96139e-05 1.96139e-05 
143.793 1.07877e-05 1.07877e-05 
147.817 1.96139e-06 1.96139e-06 
151.841 4.90349e-06 4.90349e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-47.1354 3.48339e-06 3.48339e-06 
-44.8696 1.7417e-06 1.7417e-06 
-42.6038 1.7417e-06 1.7417e-06 
-40.338 3.48339e-06 3.48339e-06 
-38.0722 6.96679e-06 6.96679e-06 
-35.8064 8.70848e-06 8.70848e-06 
-33.5407 8.70848e-06 8.70848e-06 
-31.2749 1.39336e-05 1.39336e-05 
-29.0091 1.39336e-05 1.39336e-05 
-26.7433 8.70848e-06 8.70848e-06 
-24.4775 2.26421e-05 2.26421e-05 
-22.2117 4.52841e-05 4.52841e-05 
-19.9459 4.35424e-05 4.35424e-05 
-17.6801 9.05682e-05 9.05682e-05 
-15.4144 0.000118435 0.000118435 
-13.1486 0.000236871 0.000236871 
-10.8828 0.000313505 0.000313505 
-8.61699 0.000525992 0.000525992 
-6.3512 0.00088304 0.00088304 
-4.08541 0.00165287 0.00165287 
-1.81963 0.00387876 0.00387876 
0.44616 0.144961 0.144961 
2.71195 0.0946978 0.0946978 
4.97774 0.0403865 0.0403865 
7.24352 0.0279246 0.0279246 
9.50931 0.0196638 0.0196638 
11.7751 0.013951 0.013951 
14.0409 0.0108003 0.0108003 
16.3067 0.00891923 0.00891923 
18.5725 0.00778538 0.00778538 
20.8382 0.00678043 0.00678043 
23.104 0.00587648 0.00587648 
25.3698 0.00521986 0.00521986 
27.6356 0.00481231 0.00481231 
29.9014 0.00399719 0.00399719 
32.1672 0.00324826 0.00324826 
34.433 0.00288599 0.00288599 
36.6988 0.00233562 0.00233562 
38.9645 0.00225724 0.00225724 
41.2303 0.00220847 0.00220847 
43.4961 0.00199773 0.00199773 
45.7619 0.00195767 0.00195767 
48.0277 0.00173299 0.00173299 
50.2935 0.00165113 0.00165113 
52.5593 0.00152398 0.00152398 
54.8251 0.00142993 0.00142993 
57.0908 0.00140555 0.00140555 
59.3566 0.00114778 0.00114778 
61.6224 0.00111991 0.00111991 
63.8882 0.00108334 0.00108334 
66.154 0.000935291 0.000935291 
68.4198 0.000860398 0.000860398 
70.6856 0.000773313 0.000773313 
72.9514 0.000712354 0.000712354 
75.2171 0.000632236 0.000632236 
77.4829 0.000600885 0.000600885 
79.7487 0.000541668 0.000541668 
82.0145 0.000459808 0.000459808 
84.2803 0.000442391 0.000442391 
86.5461 0.000350081 0.000350081 
88.8119 0.000344856 0.000344856 
91.0777 0.000254288 0.000254288 
93.3434 0.000269963 0.000269963 
95.6092 0.000209004 0.000209004 
97.875 0.000182878 0.000182878 
100.141 0.000168945 0.000168945 
102.407 0.000137594 0.000137594 
104.672 0.00011321 0.00011321 
106.938 0.000121919 0.000121919 
109.204 0.000114952 0.000114952 
111.47 7.83763e-05 7.83763e-05 
113.736 7.4893e-05 7.4893e-05 
116.001 8.88265e-05 8.88265e-05 
118.267 9.57933e-05 9.57933e-05 
120.533 7.4893e-05 7.4893e-05 
122.799 7.14096e-05 7.14096e-05 
125.064 6.79262e-05 6.79262e-05 
127.33 5.05092e-05 5.05092e-05 
129.596 4.35424e-05 4.35424e-05 
131.862 5.39926e-05 5.39926e-05 
134.128 5.05092e-05 5.05092e-05 
136.393 2.78671e-05 2.78671e-05 
138.659 4.35424e-05 4.35424e-05 
140.925 3.83173e-05 3.83173e-05 
143.191 3.83173e-05 3.83173e-05 
145.457 3.65756e-05 3.65756e-05 
147.722 2.78671e-05 2.78671e-05 
149.988 2.96088e-05 2.96088e-05 
152.254 2.78671e-05 2.78671e-05 
154.52 3.30922e-05 3.30922e-05 
156.785 1.91587e-05 1.91587e-05 
159.051 1.7417e-06 1.7417e-06 
161.317 1.7417e-05 1.7417e-05 
163.583 2.61254e-05 2.61254e-05 
165.849 3.13505e-05 3.13505e-05 
168.114 1.56753e-05 1.56753e-05 
170.38 1.7417e-05 1.7417e-05 
172.646 2.09004e-05 2.09004e-05 
174.912 2.09004e-05 2.09004e-05 
177.178 1.56753e-05 1.56753e-05 
179.443 1.91587e-05 1.91587e-05 
181.709 6.96679e-06 6.96679e-06 
183.975 1.7417e-05 1.7417e-05 
186.241 2.26421e-05 2.26421e-05 
188.507 1.04502e-05 1.04502e-05 
190.772 6.96679e-06 6.96679e-06 
193.038 1.39336e-05 1.39336e-05 
195.304 1.21919e-05 1.21919e-05 
197.57 1.21919e-05 1.21919e-05 
199.835 6.96679e-06 6.96679e-06 
202.101 1.04502e-05 1.04502e-05 
204.367 6.96679e-06 6.96679e-06 
206.633 1.7417e-05 1.7417e-05 
208.899 1.21919e-05 1.21919e-05 
211.164 8.70848e-06 8.70848e-06 
213.43 5.22509e-06 5.22509e-06 
215.696 6.96679e-06 6.96679e-06 
217.962 5.22509e-06 5.22509e-06 
220.228 3.48339e-06 3.48339e-06 
222.493 3.48339e-06 3.48339e-06 
224.759 6.96679e-06 6.96679e-06 
227.025 0 0 
229.291 1.7417e-06 1.7417e-06 
231.556 5.22509e-06 5.22509e-06 
233.822 1.7417e-06 1.7417e-06 
236.088 3.48339e-06 3.48339e-06 
238.354 1.7417e-06 1.7417e-06 
240.62 6.96679e-06 6.96679e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-321.729 9.42849e-07 9.42849e-07 
-317.543 0 0 
-313.358 9.42849e-07 9.42849e-07 
-309.172 0 0 
-304.987 1.8857e-06 1.8857e-06 
-300.801 9.42849e-07 9.42849e-07 
-296.616 9.42849e-07 9.42849e-07 
-292.43 9.42849e-07 9.42849e-07 
-288.245 1.8857e-06 1.8857e-06 
-284.059 0 0 
-279.874 1.8857e-06 1.8857e-06 
-275.688 9.42849e-07 9.42849e-07 
-271.502 9.42849e-07 9.42849e-07 
-267.317 2.82855e-06 2.82855e-06 
-263.131 1.8857e-06 1.8857e-06 
-258.946 9.42849e-07 9.42849e-07 
-254.76 1.8857e-06 1.8857e-06 
-250.575 1.8857e-06 1.8857e-06 
-246.389 0 0 
-242.204 1.8857e-06 1.8857e-06 
-238.018 0 0 
-233.833 2.82855e-06 2.82855e-06 
-229.647 0 0 
-225.462 1.8857e-06 1.8857e-06 
-221.276 1.8857e-06 1.8857e-06 
-217.091 1.8857e-06 1.8857e-06 
-212.905 1.8857e-06 1.8857e-06 
-208.72 4.71424e-06 4.71424e-06 
-204.534 3.77139e-06 3.77139e-06 
-200.349 3.77139e-06 3.77139e-06 
-196.163 3.77139e-06 3.77139e-06 
-191.978 4.71424e-06 4.71424e-06 
-187.792 5.65709e-06 5.65709e-06 
-183.607 1.8857e-06 1.8857e-06 
-179.421 5.65709e-06 5.65709e-06 
-175.235 4.71424e-06 4.71424e-06 
-171.05 6.59994e-06 6.59994e-06 
-166.864 9.42849e-06 9.42849e-06 
-162.679 6.59994e-06 6.59994e-06 
-158.493 7.54279e-06 7.54279e-06 
-154.308 7.54279e-06 7.54279e-06 
-150.122 7.54279e-06 7.54279e-06 
-145.937 7.54279e-06 7.54279e-06 
-141.751 1.03713e-05 1.03713e-05 
-137.566 8.48564e-06 8.48564e-06 
-133.38 7.54279e-06 7.54279e-06 
-129.195 1.03713e-05 1.03713e-05 
-125.009 1.69713e-05 1.69713e-05 
-120.824 1.13142e-05 1.13142e-05 
-116.638 2.07427e-05 2.07427e-05 
-112.453 1.60284e-05 1.60284e-05 
-108.267 1.03713e-05 1.03713e-05 
-104.082 2.16855e-05 2.16855e-05 
-99.8961 2.16855e-05 2.16855e-05 
-95.7105 3.86568e-05 3.86568e-05 
-91.525 3.58282e-05 3.58282e-05 
-87.3395 3.95996e-05 3.95996e-05 
-83.154 4.3371e-05 4.3371e-05 
-78.9684 5.09138e-05 5.09138e-05 
-74.7829 5.84566e-05 5.84566e-05 
-70.5974 6.50566e-05 6.50566e-05 
-66.4119 8.76849e-05 8.76849e-05 
-62.2263 9.89991e-05 9.89991e-05 
-58.0408 0.000110313 0.000110313 
-53.8553 0.000118799 0.000118799 
-49.6698 0.000193284 0.000193284 
-45.4843 0.000217798 0.000217798 
-41.2987 0.000316797 0.000316797 
-37.1132 0.000405425 0.000405425 
-32.9277 0.00052611 0.00052611 
-28.7422 0.000891935 0.000891935 
-24.5566 0.0013643 0.0013643 
-20.3711 0.00184138 0.00184138 
-16.1856 0.00285117 0.00285117 
-12.0001 0.00464636 0.00464636 
-7.81455 0.0079963 0.0079963 
-3.62903 0.0177274 0.0177274 
0.556496 0.135717 0.135717 
4.74202 0.0397562 0.0397562 
8.92754 0.00966326 0.00966326 
13.1131 0.00491507 0.00491507 
17.2986 0.00252966 0.00252966 
21.4841 0.00149819 0.00149819 
25.6696 0.00119459 0.00119459 
29.8552 0.000955106 0.000955106 
34.0407 0.000709022 0.000709022 
38.2262 0.000504424 0.000504424 
42.4117 0.000395054 0.000395054 
46.5972 0.00026494 0.00026494 
50.7828 0.000206484 0.000206484 
54.9683 0.000164056 0.000164056 
59.1538 0.000118799 0.000118799 
63.3393 7.91993e-05 7.91993e-05 
67.5249 4.90281e-05 4.90281e-05 
71.7104 3.67711e-05 3.67711e-05 
75.8959 1.41427e-05 1.41427e-05 
80.0814 2.73426e-05 2.73426e-05 
84.267 1.69713e-05 1.69713e-05 
88.4525 1.50856e-05 1.50856e-05 
92.638 1.31999e-05 1.31999e-05 
96.8235 1.60284e-05 1.60284e-05 
101.009 8.48564e-06 8.48564e-06 
105.195 7.54279e-06 7.54279e-06 
109.38 5.65709e-06 5.65709e-06 
113.566 7.54279e-06 7.54279e-06 
117.751 7.54279e-06 7.54279e-06 
121.937 9.42849e-07 9.42849e-07 
126.122 7.54279e-06 7.54279e-06 
130.308 1.8857e-06 1.8857e-06 
134.493 1.8857e-06 1.8857e-06 
138.679 9.42849e-07 9.42849e-07 
142.864 0 0 
147.05 0 0 
151.235 0 0 
155.421 9.42849e-07 9.42849e-07 
159.606 0 0 
163.792 0 0 
167.977 0 0 
172.163 0 0 
176.348 0 0 
180.534 0 0 
184.72 0 0 
188.905 0 0 
193.091 0 0 
197.276 0 0 
201.462 0 0 
205.647 0 0 
209.833 9.42849e-07 9.42849e-07 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.42264 0.116721 0.116721 
4.26791 0.0625053 0.0625053 
7.11318 0.0331167 0.0331167 
9.95845 0.0227436 0.0227436 
12.8037 0.0167921 0.0167921 
15.649 0.0122012 0.0122012 
18.4943 0.00952712 0.00952712 
21.3395 0.00807912 0.00807912 
24.1848 0.00741753 0.00741753 
27.0301 0.00662141 0.00662141 
29.8754 0.00583361 0.00583361 
32.7206 0.00512903 0.00512903 
35.5659 0.004344 0.004344 
38.4112 0.00358255 0.00358255 
41.2564 0.00322055 0.00322055 
44.1017 0.00276978 0.00276978 
46.947 0.00269627 0.00269627 
49.7923 0.00237172 0.00237172 
52.6375 0.00214842 0.00214842 
55.4828 0.00209988 0.00209988 
58.3281 0.00185161 0.00185161 
61.1733 0.00166298 0.00166298 
64.0186 0.0015326 0.0015326 
66.8639 0.00151596 0.00151596 
69.7092 0.00133704 0.00133704 
72.5544 0.00120805 0.00120805 
75.3997 0.00110264 0.00110264 
78.245 0.000997233 0.000997233 
81.0902 0.000972268 0.000972268 
83.9355 0.000805831 0.000805831 
86.7808 0.000697647 0.000697647 
89.6261 0.000597785 0.000597785 
92.4713 0.00063662 0.00063662 
95.3166 0.000529824 0.000529824 
98.1619 0.000511793 0.000511793 
101.007 0.00045354 0.00045354 
103.852 0.000466023 0.000466023 
106.698 0.000389739 0.000389739 
109.543 0.000364774 0.000364774 
112.388 0.000285716 0.000285716 
115.234 0.000245494 0.000245494 
118.079 0.000241333 0.000241333 
120.924 0.000205272 0.000205272 
123.769 0.000209433 0.000209433 
126.615 0.000178919 0.000178919 
129.46 0.000184467 0.000184467 
132.305 0.000108184 0.000108184 
135.15 0.000127601 0.000127601 
137.996 0.000144245 0.000144245 
140.841 0.00011928 0.00011928 
143.686 0.00010541 0.00010541 
146.531 8.32184e-05 8.32184e-05 
149.377 0.000110958 0.000110958 
152.222 9.15402e-05 9.15402e-05 
155.067 9.01532e-05 9.01532e-05 
157.913 7.62835e-05 7.62835e-05 
160.758 8.18314e-05 8.18314e-05 
163.603 6.10268e-05 6.10268e-05 
166.448 4.8544e-05 4.8544e-05 
169.294 4.71571e-05 4.71571e-05 
172.139 4.71571e-05 4.71571e-05 
174.984 4.9931e-05 4.9931e-05 
177.829 5.40919e-05 5.40919e-05 
180.675 6.10268e-05 6.10268e-05 
183.52 4.29962e-05 4.29962e-05 
186.365 4.9931e-05 4.9931e-05 
189.211 5.1318e-05 5.1318e-05 
192.056 3.88352e-05 3.88352e-05 
194.901 4.02222e-05 4.02222e-05 
197.746 5.2705e-05 5.2705e-05 
200.592 4.8544e-05 4.8544e-05 
203.437 3.05134e-05 3.05134e-05 
206.282 3.88352e-05 3.88352e-05 
209.127 2.08046e-05 2.08046e-05 
211.973 4.02222e-05 4.02222e-05 
214.818 2.77395e-05 2.77395e-05 
217.663 2.35785e-05 2.35785e-05 
220.509 3.05134e-05 3.05134e-05 
223.354 2.77395e-05 2.77395e-05 
226.199 1.38697e-05 1.38697e-05 
229.044 1.66437e-05 1.66437e-05 
231.89 1.38697e-05 1.38697e-05 
234.735 2.63525e-05 2.63525e-05 
237.58 2.08046e-05 2.08046e-05 
240.425 1.38697e-05 1.38697e-05 
243.271 1.66437e-05 1.66437e-05 
246.116 1.24828e-05 1.24828e-05 
248.961 9.70881e-06 9.70881e-06 
251.807 9.70881e-06 9.70881e-06 
