ketton_desp_128_53-1-Z/processor0	effPorosity= 0.112995 		K_z= 3.97502e-14 m^2 		FF_z= 91.9617 		DarcyVelocity= 1.55126e-07 m/s 		DelP= 0.999046 Pa 		K: 3.97502e-14 m^2 			K=( 0  0  3.97502e-14 ) Pmax-Pmin: 1.00271 Umax= 0.000109852		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.89574e-12/(0.000256*0.000256*0.000256)= 0.112995		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.55126e-07*sqrt(3.97502e-14 )/0.001)= 3.09282e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
89.103 0.00100469 0.00100469 0.206129 0.206129 
117.469 0.000629759 0.000629759 0.170339 0.170339 
154.865 0.00036391 0.00036391 0.129767 0.129767 
204.167 0.000173952 0.000173952 0.0817766 0.0817766 
269.163 5.99602e-05 5.99602e-05 0.0371616 0.0371616 
354.851 2.35366e-05 2.35366e-05 0.0192312 0.0192312 
467.818 8.97551e-06 8.97551e-06 0.00966834 0.00966834 
616.748 2.59947e-06 2.59947e-06 0.00369155 0.00369155 




x=U_x/U_D 	 PDF 	 dV/Vdx
-367.851 2.877e-06 2.877e-06 
-363.45 9.59001e-07 9.59001e-07 
-359.05 9.59001e-07 9.59001e-07 
-354.649 9.59001e-07 9.59001e-07 
-350.249 0 0 
-345.849 1.918e-06 1.918e-06 
-341.448 9.59001e-07 9.59001e-07 
-337.048 0 0 
-332.647 1.918e-06 1.918e-06 
-328.247 2.877e-06 2.877e-06 
-323.847 2.877e-06 2.877e-06 
-319.446 1.918e-06 1.918e-06 
-315.046 0 0 
-310.645 2.877e-06 2.877e-06 
-306.245 1.918e-06 1.918e-06 
-301.844 2.877e-06 2.877e-06 
-297.444 2.877e-06 2.877e-06 
-293.044 9.59001e-07 9.59001e-07 
-288.643 2.877e-06 2.877e-06 
-284.243 9.59001e-07 9.59001e-07 
-279.842 1.918e-06 1.918e-06 
-275.442 3.83601e-06 3.83601e-06 
-271.042 2.877e-06 2.877e-06 
-266.641 5.75401e-06 5.75401e-06 
-262.241 3.83601e-06 3.83601e-06 
-257.84 3.83601e-06 3.83601e-06 
-253.44 3.83601e-06 3.83601e-06 
-249.04 9.59001e-07 9.59001e-07 
