ketton_desp_128_55-1-Y/processor0	effPorosity= 0.108872 		K_y= 7.49046e-14 m^2 		FF_y= 54.7541 		DarcyVelocity= 2.92596e-07 m/s 		DelP= 1 Pa 		K: 7.49046e-14 m^2 			K=( 0  7.49046e-14  0 ) Pmax-Pmin: 1.00566 Umax= 9.97115e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.82657e-12/(0.000256*0.000256*0.000256)= 0.108872		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.92596e-07*sqrt(7.49046e-14 )/0.001)= 8.00797e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
37.7893 0.000515105 0.000515105 
40.5441 0.000387919 0.000387919 
43.299 0.000364071 0.000364071 
46.0539 0.000337044 0.000337044 
48.8088 0.000317966 0.000317966 
51.5637 0.000262322 0.000262322 
54.3185 0.000276631 0.000276631 
57.0734 0.000243244 0.000243244 
59.8283 0.00019237 0.00019237 
62.5832 0.000176471 0.000176471 
65.3381 0.000154214 0.000154214 
68.093 0.000131956 0.000131956 
70.8478 0.000103339 0.000103339 
73.6027 9.06204e-05 9.06204e-05 
76.3576 6.04136e-05 6.04136e-05 
79.1125 3.49763e-05 3.49763e-05 
81.8674 4.92848e-05 4.92848e-05 
84.6223 5.08746e-05 5.08746e-05 
87.3771 3.65661e-05 3.65661e-05 
90.132 2.8617e-05 2.8617e-05 
92.8869 4.29255e-05 4.29255e-05 
95.6418 3.17966e-05 3.17966e-05 
98.3967 2.70271e-05 2.70271e-05 
101.152 3.65661e-05 3.65661e-05 
103.906 2.38475e-05 2.38475e-05 
106.661 3.17966e-05 3.17966e-05 
109.416 1.74881e-05 1.74881e-05 
112.171 1.27187e-05 1.27187e-05 
114.926 2.06678e-05 2.06678e-05 
117.681 2.06678e-05 2.06678e-05 
120.436 1.43085e-05 1.43085e-05 
123.191 6.35933e-06 6.35933e-06 
125.945 9.53899e-06 9.53899e-06 
128.7 3.17966e-06 3.17966e-06 
131.455 0 0 
134.21 4.76949e-06 4.76949e-06 
136.965 0 0 
139.72 1.58983e-06 1.58983e-06 
142.475 1.58983e-06 1.58983e-06 
145.23 1.58983e-06 1.58983e-06 
147.985 3.17966e-06 3.17966e-06 
150.739 1.58983e-06 1.58983e-06 
153.494 0 0 
156.249 0 0 
159.004 3.17966e-06 3.17966e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-76.7198 1.71618e-06 1.71618e-06 
-74.1677 1.71618e-06 1.71618e-06 
-71.6157 5.14853e-06 5.14853e-06 
-69.0636 0 0 
-66.5115 1.71618e-06 1.71618e-06 
-63.9595 8.58089e-06 8.58089e-06 
-61.4074 1.71618e-06 1.71618e-06 
-58.8554 0 0 
-56.3033 1.71618e-06 1.71618e-06 
-53.7512 3.43236e-06 3.43236e-06 
-51.1992 8.58089e-06 8.58089e-06 
-48.6471 3.43236e-06 3.43236e-06 
-46.095 2.05941e-05 2.05941e-05 
-43.543 1.02971e-05 1.02971e-05 
-40.9909 1.20132e-05 1.20132e-05 
-38.4388 6.86471e-06 6.86471e-06 
-35.8868 1.02971e-05 1.02971e-05 
-33.3347 1.8878e-05 1.8878e-05 
-30.7826 1.71618e-05 1.71618e-05 
-28.2306 2.05941e-05 2.05941e-05 
-25.6785 3.08912e-05 3.08912e-05 
-23.1264 1.8878e-05 1.8878e-05 
-20.5744 3.26074e-05 3.26074e-05 
-18.0223 4.8053e-05 4.8053e-05 
-15.4702 5.835e-05 5.835e-05 
-12.9182 0.000118416 0.000118416 
-10.3661 0.000137294 0.000137294 
-7.81404 0.000250562 0.000250562 
-5.26197 0.000798023 0.000798023 
-2.70991 0.00218126 0.00218126 
-0.157841 0.014095 0.014095 
2.39422 0.192869 0.192869 
4.94629 0.044473 0.044473 
7.49836 0.0262249 0.0262249 
10.0504 0.017596 0.017596 
12.6025 0.0134308 0.0134308 
15.1546 0.0105459 0.0105459 
17.7066 0.00853455 0.00853455 
20.2587 0.00693679 0.00693679 
22.8107 0.0056651 0.0056651 
25.3628 0.00491857 0.00491857 
27.9149 0.00396265 0.00396265 
30.4669 0.00317321 0.00317321 
33.019 0.0029381 0.0029381 
35.5711 0.00254509 0.00254509 
38.1231 0.00221387 0.00221387 
40.6752 0.00209545 0.00209545 
43.2273 0.0019204 0.0019204 
45.7793 0.00170073 0.00170073 
48.3314 0.00156344 0.00156344 
50.8835 0.00145017 0.00145017 
53.4355 0.00131974 0.00131974 
55.9876 0.00113783 0.00113783 
58.5397 0.00110865 0.00110865 
61.0917 0.000991951 0.000991951 
63.6438 0.00100396 0.00100396 
66.1959 0.000871818 0.000871818 
68.7479 0.000782577 0.000782577 
71.3 0.000710498 0.000710498 
73.8521 0.000676174 0.000676174 
76.4041 0.000624689 0.000624689 
78.9562 0.0005835 0.0005835 
81.5083 0.000501124 0.000501124 
84.0603 0.000478814 0.000478814 
86.6124 0.000417031 0.000417031 
89.1645 0.000432477 0.000432477 
91.7165 0.00042218 0.00042218 
94.2686 0.000387856 0.000387856 
96.8207 0.000344952 0.000344952 
99.3727 0.000391289 0.000391289 
101.925 0.000319209 0.000319209 
104.477 0.000296899 0.000296899 
107.029 0.00026944 0.00026944 
109.581 0.000290034 0.000290034 
112.133 0.000266008 0.000266008 
114.685 0.000245413 0.000245413 
117.237 0.000250562 0.000250562 
119.789 0.000240265 0.000240265 
122.341 0.000180199 0.000180199 
124.893 0.000214522 0.000214522 
127.445 0.000205941 0.000205941 
129.998 0.0002334 0.0002334 
132.55 0.000180199 0.000180199 
135.102 0.000137294 0.000137294 
137.654 0.00013901 0.00013901 
140.206 0.000164753 0.000164753 
142.758 0.000125281 0.000125281 
145.31 0.00013043 0.00013043 
147.862 0.000123565 0.000123565 
150.414 0.000121849 0.000121849 
152.966 0.000106403 0.000106403 
155.518 0.000132146 0.000132146 
158.07 0.000104687 0.000104687 
160.622 0.000111552 0.000111552 
163.174 8.40927e-05 8.40927e-05 
165.726 9.26736e-05 9.26736e-05 
168.278 8.23765e-05 8.23765e-05 
170.831 9.09574e-05 9.09574e-05 
173.383 9.09574e-05 9.09574e-05 
175.935 8.23765e-05 8.23765e-05 
178.487 8.23765e-05 8.23765e-05 
181.039 7.7228e-05 7.7228e-05 
183.591 6.69309e-05 6.69309e-05 
186.143 5.835e-05 5.835e-05 
188.695 6.17824e-05 6.17824e-05 
191.247 5.835e-05 5.835e-05 
193.799 4.46206e-05 4.46206e-05 
196.351 3.94721e-05 3.94721e-05 
198.903 3.94721e-05 3.94721e-05 
201.455 4.97692e-05 4.97692e-05 
204.007 4.8053e-05 4.8053e-05 
206.559 4.29044e-05 4.29044e-05 
209.112 2.9175e-05 2.9175e-05 
211.664 2.40265e-05 2.40265e-05 
214.216 2.57427e-05 2.57427e-05 
216.768 1.71618e-05 1.71618e-05 
219.32 1.8878e-05 1.8878e-05 
221.872 1.8878e-05 1.8878e-05 
224.424 1.20132e-05 1.20132e-05 
226.976 1.37294e-05 1.37294e-05 
229.528 5.14853e-06 5.14853e-06 
232.08 1.20132e-05 1.20132e-05 
234.632 6.86471e-06 6.86471e-06 
237.184 3.43236e-06 3.43236e-06 
239.736 0 0 
242.288 0 0 
244.84 0 0 
247.393 1.71618e-06 1.71618e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-284.146 2.24737e-06 2.24737e-06 
-280.248 0 0 
-276.351 1.12369e-06 1.12369e-06 
-272.453 0 0 
-268.555 0 0 
-264.658 0 0 
-260.76 2.24737e-06 2.24737e-06 
-256.862 2.24737e-06 2.24737e-06 
-252.965 0 0 
-249.067 0 0 
-245.169 2.24737e-06 2.24737e-06 
-241.271 0 0 
-237.374 2.24737e-06 2.24737e-06 
-233.476 0 0 
-229.578 1.12369e-06 1.12369e-06 
-225.681 1.12369e-06 1.12369e-06 
-221.783 1.12369e-06 1.12369e-06 
-217.885 1.12369e-06 1.12369e-06 
-213.988 2.24737e-06 2.24737e-06 
-210.09 1.12369e-06 1.12369e-06 
-206.192 2.24737e-06 2.24737e-06 
-202.294 1.12369e-06 1.12369e-06 
-198.397 2.24737e-06 2.24737e-06 
-194.499 2.24737e-06 2.24737e-06 
-190.601 6.74212e-06 6.74212e-06 
-186.704 1.12369e-06 1.12369e-06 
-182.806 1.12369e-06 1.12369e-06 
-178.908 2.24737e-06 2.24737e-06 
-175.01 2.24737e-06 2.24737e-06 
-171.113 3.37106e-06 3.37106e-06 
-167.215 5.61843e-06 5.61843e-06 
-163.317 3.37106e-06 3.37106e-06 
-159.42 0 0 
-155.522 5.61843e-06 5.61843e-06 
-151.624 1.12369e-05 1.12369e-05 
-147.727 1.23606e-05 1.23606e-05 
-143.829 7.86581e-06 7.86581e-06 
-139.931 1.57316e-05 1.57316e-05 
-136.033 2.35974e-05 2.35974e-05 
-132.136 1.7979e-05 1.7979e-05 
-128.238 2.69685e-05 2.69685e-05 
-124.34 3.5958e-05 3.5958e-05 
-120.443 3.14632e-05 3.14632e-05 
-116.545 3.5958e-05 3.5958e-05 
-112.647 5.28133e-05 5.28133e-05 
-108.749 4.49475e-05 4.49475e-05 
-104.852 4.83185e-05 4.83185e-05 
-100.954 5.7308e-05 5.7308e-05 
-97.0564 8.09054e-05 8.09054e-05 
-93.1587 7.19159e-05 7.19159e-05 
-89.261 9.3266e-05 9.3266e-05 
-85.3633 7.64107e-05 7.64107e-05 
-81.4656 7.30396e-05 7.30396e-05 
-77.5679 0.000117987 0.000117987 
-73.6702 0.000123606 0.000123606 
-69.7724 0.000160687 0.000160687 
-65.8747 0.000156192 0.000156192 
-61.977 0.000176419 0.000176419 
-58.0793 0.000221366 0.000221366 
-54.1816 0.000232603 0.000232603 
-50.2839 0.000304519 0.000304519 
-46.3862 0.000342724 0.000342724 
-42.4885 0.000421383 0.000421383 
-38.5908 0.000498917 0.000498917 
-34.6931 0.000595554 0.000595554 
-30.7954 0.000791075 0.000791075 
-26.8977 0.00103492 0.00103492 
-23 0.00147765 0.00147765 
-19.1023 0.00205747 0.00205747 
-15.2046 0.00291934 0.00291934 
-11.3069 0.00429248 0.00429248 
-7.40918 0.00705451 0.00705451 
-3.51147 0.0144135 0.0144135 
0.386232 0.136269 0.136269 
4.28394 0.0459431 0.0459431 
8.18164 0.0121088 0.0121088 
12.0793 0.00641288 0.00641288 
15.977 0.00388234 0.00388234 
19.8748 0.00271033 0.00271033 
23.7725 0.00195409 0.00195409 
27.6702 0.00143158 0.00143158 
31.5679 0.00117538 0.00117538 
35.4656 0.000873105 0.000873105 
39.3633 0.000764107 0.000764107 
43.261 0.000673088 0.000673088 
47.1587 0.000533751 0.000533751 
51.0564 0.000460712 0.000460712 
54.9541 0.000420259 0.000420259 
58.8518 0.000343848 0.000343848 
62.7495 0.000297777 0.000297777 
66.6472 0.000219119 0.000219119 
70.5449 0.000176419 0.000176419 
74.4426 0.000123606 0.000123606 
78.3403 0.000117987 0.000117987 
82.238 0.000114616 0.000114616 
86.1357 0.000124729 0.000124729 
90.0334 0.000101132 0.000101132 
93.9311 0.000104503 0.000104503 
97.8288 7.75344e-05 7.75344e-05 
101.727 7.64107e-05 7.64107e-05 
105.624 7.86581e-05 7.86581e-05 
109.522 5.28133e-05 5.28133e-05 
113.42 7.5287e-05 7.5287e-05 
117.317 5.95554e-05 5.95554e-05 
121.215 5.3937e-05 5.3937e-05 
125.113 4.71948e-05 4.71948e-05 
129.01 5.95554e-05 5.95554e-05 
132.908 5.05659e-05 5.05659e-05 
136.806 3.82053e-05 3.82053e-05 
140.704 3.9329e-05 3.9329e-05 
144.601 3.37106e-05 3.37106e-05 
148.499 4.04527e-05 4.04527e-05 
152.397 2.80922e-05 2.80922e-05 
156.294 2.24737e-05 2.24737e-05 
160.192 2.135e-05 2.135e-05 
164.09 2.35974e-05 2.35974e-05 
167.988 2.135e-05 2.135e-05 
171.885 7.86581e-06 7.86581e-06 
175.783 7.86581e-06 7.86581e-06 
179.681 6.74212e-06 6.74212e-06 
183.578 6.74212e-06 6.74212e-06 
187.476 4.49475e-06 4.49475e-06 
191.374 2.24737e-06 2.24737e-06 
195.271 4.49475e-06 4.49475e-06 
199.169 4.49475e-06 4.49475e-06 
203.067 3.37106e-06 3.37106e-06 
206.965 1.12369e-06 1.12369e-06 
210.862 4.49475e-06 4.49475e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.33118 0.12666 0.12666 
3.99354 0.0615359 0.0615359 
6.65591 0.0346684 0.0346684 
9.31827 0.0236151 0.0236151 
11.9806 0.0177784 0.0177784 
14.643 0.0140506 0.0140506 
17.3054 0.0116702 0.0116702 
19.9677 0.00987212 0.00987212 
22.6301 0.00807241 0.00807241 
25.2924 0.00674154 0.00674154 
27.9548 0.00588281 0.00588281 
30.6172 0.00480363 0.00480363 
33.2795 0.00428872 0.00428872 
35.9419 0.00374091 0.00374091 
38.6043 0.00321942 0.00321942 
41.2666 0.00280486 0.00280486 
43.929 0.00252849 0.00252849 
46.5913 0.00221263 0.00221263 
49.2537 0.00206787 0.00206787 
51.9161 0.00194942 0.00194942 
54.5784 0.00162863 0.00162863 
57.2408 0.00146906 0.00146906 
59.9032 0.00139832 0.00139832 
62.5655 0.00129797 0.00129797 
65.2279 0.00122723 0.00122723 
67.8902 0.00117952 0.00117952 
70.5526 0.0011022 0.0011022 
73.215 0.00100185 0.00100185 
75.8773 0.000916309 0.000916309 
78.5397 0.00092289 0.00092289 
81.2021 0.000842281 0.000842281 
83.8644 0.000801154 0.000801154 
86.5268 0.000692579 0.000692579 
89.1891 0.000720545 0.000720545 
91.8515 0.000709029 0.000709029 
94.5139 0.000684353 0.000684353 
97.1762 0.000587293 0.000587293 
99.8386 0.000564262 0.000564262 
102.501 0.000528071 0.000528071 
105.163 0.000473783 0.000473783 
107.826 0.000419495 0.000419495 
110.488 0.000368498 0.000368498 
113.15 0.000358627 0.000358627 
115.813 0.000342177 0.000342177 
118.475 0.000386594 0.000386594 
121.137 0.000294469 0.000294469 
123.8 0.000327371 0.000327371 
126.462 0.000284599 0.000284599 
129.125 0.000305985 0.000305985 
131.787 0.000305985 0.000305985 
134.449 0.000248407 0.000248407 
137.112 0.000256632 0.000256632 
139.774 0.000238537 0.000238537 
142.436 0.000227021 0.000227021 
145.099 0.00021386 0.00021386 
147.761 0.000240182 0.000240182 
150.423 0.000217151 0.000217151 
153.086 0.000215505 0.000215505 
155.748 0.000176024 0.000176024 
158.411 0.000159573 0.000159573 
161.073 0.000128316 0.000128316 
163.735 0.000172733 0.000172733 
166.398 0.000176024 0.000176024 
169.06 0.000151347 0.000151347 
171.722 0.000120091 0.000120091 
174.385 0.000139832 0.000139832 
177.047 0.000120091 0.000120091 
179.709 0.000113511 0.000113511 
182.372 0.000108575 0.000108575 
185.034 0.000125026 0.000125026 
187.697 9.54146e-05 9.54146e-05 
190.359 7.07384e-05 7.07384e-05 
193.021 8.88343e-05 8.88343e-05 
195.684 8.71892e-05 8.71892e-05 
198.346 0.000101995 0.000101995 
201.008 9.37695e-05 9.37695e-05 
203.671 6.58032e-05 6.58032e-05 
206.333 7.07384e-05 7.07384e-05 
208.995 7.40286e-05 7.40286e-05 
211.658 8.88343e-05 8.88343e-05 
214.32 6.2513e-05 6.2513e-05 
216.983 5.42876e-05 5.42876e-05 
