ketton_desp_128_43-1-X/processor0	effPorosity= 0.100063 		K_x= 6.51708e-14 m^2 		FF_x= 56.1133 		DarcyVelocity= 2.54573e-07 m/s 		DelP= 1 Pa 		K: 6.51708e-14 m^2 			K=( 6.51708e-14  0  0 ) Pmax-Pmin: 1.00354 Umax= 9.79807e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.67878e-12/(0.000256*0.000256*0.000256)= 0.100063		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.54573e-07*sqrt(6.51708e-14 )/0.001)= 6.49889e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
7.91477 0.0320829 0.0320829 
11.1372 0.020903 0.020903 
14.3596 0.0156518 0.0156518 
17.582 0.0120745 0.0120745 
20.8044 0.00965813 0.00965813 
24.0268 0.00727576 0.00727576 
27.2493 0.00617996 0.00617996 
30.4717 0.00493776 0.00493776 
33.6941 0.0042161 0.0042161 
36.9165 0.00324452 0.00324452 
40.1389 0.00260271 0.00260271 
43.3613 0.00225667 0.00225667 
46.5838 0.0019195 0.0019195 
49.8062 0.00165627 0.00165627 
53.0286 0.0014241 0.0014241 
56.251 0.00125995 0.00125995 
59.4734 0.00111503 0.00111503 
62.6958 0.00108989 0.00108989 
65.9183 0.000955314 0.000955314 
69.1407 0.000823699 0.000823699 
72.3631 0.000724619 0.000724619 
75.5855 0.000637369 0.000637369 
78.8079 0.000566386 0.000566386 
82.0303 0.00051167 0.00051167 
85.2528 0.000419983 0.000419983 
88.4752 0.000434771 0.000434771 
91.6976 0.000397801 0.000397801 
94.92 0.000316466 0.000316466 
98.1424 0.000320903 0.000320903 
101.365 0.000258792 0.000258792 
104.587 0.00023661 0.00023661 
107.81 0.000221822 0.000221822 
111.032 0.000190767 0.000190767 
114.255 0.000186331 0.000186331 
117.477 0.000165627 0.000165627 
120.699 0.000164148 0.000164148 
123.922 0.000144924 0.000144924 
127.144 0.000143445 0.000143445 
130.367 0.000119784 0.000119784 
133.589 9.76017e-05 9.76017e-05 
136.811 0.000125699 0.000125699 
140.034 0.000107953 0.000107953 
143.256 6.3589e-05 6.3589e-05 
146.479 7.09831e-05 7.09831e-05 
149.701 0.000107953 0.000107953 
152.923 7.39407e-05 7.39407e-05 
156.146 6.65466e-05 6.65466e-05 
159.368 8.42924e-05 8.42924e-05 
162.591 4.14068e-05 4.14068e-05 
165.813 5.47161e-05 5.47161e-05 
169.036 4.14068e-05 4.14068e-05 
172.258 4.14068e-05 4.14068e-05 
175.48 3.84492e-05 3.84492e-05 
178.703 3.9928e-05 3.9928e-05 
181.925 2.95763e-05 2.95763e-05 
185.148 3.40127e-05 3.40127e-05 
188.37 2.95763e-05 2.95763e-05 
