ketton_desp_128_62-1-Z/processor0	effPorosity= 0.117571 		K_z= 3.76006e-14 m^2 		FF_z= 79.1647 		DarcyVelocity= 1.54418e-07 m/s 		DelP= 1.05134 Pa 		K: 3.76006e-14 m^2 			K=( 0  0  3.76006e-14 ) Pmax-Pmin: 1.00448 Umax= 0.000102126		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.97251e-12/(0.000256*0.000256*0.000256)= 0.117571		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.54418e-07*sqrt(3.76006e-14 )/0.001)= 2.9943e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.01585e-06 4583.15 4583.15 0.0107203 0.0107203 
1.29533e-06 3491.22 3491.22 0.0104129 0.0104129 
1.6517e-06 2374.23 2374.23 0.00902965 0.00902965 
2.10613e-06 1663.88 1663.88 0.00806905 0.00806905 
2.68557e-06 1454.01 1454.01 0.00899123 0.00899123 
3.42443e-06 1037.95 1037.95 0.00818432 0.00818432 
4.36657e-06 752.857 752.857 0.00756954 0.00756954 
5.56792e-06 482.525 482.525 0.00618627 0.00618627 
7.09979e-06 460.679 460.679 0.00753111 0.00753111 
9.0531e-06 390.774 390.774 0.0081459 0.0081459 
1.15438e-05 251.528 251.528 0.00668578 0.00668578 
1.47198e-05 255.075 255.075 0.00864541 0.00864541 
1.87696e-05 215.154 215.154 0.00929862 0.00929862 
2.39335e-05 139.448 139.448 0.00768481 0.00768481 
3.05182e-05 113.188 113.188 0.00795378 0.00795378 
3.89144e-05 88.3373 88.3373 0.00791535 0.00791535 
4.96207e-05 73.6493 73.6493 0.00841487 0.00841487 
6.32725e-05 57.4948 57.4948 0.00837644 0.00837644 
8.06803e-05 44.0555 44.0555 0.00818432 0.00818432 
0.000102877 36.4964 36.4964 0.00864541 0.00864541 
0.000131181 35.1095 35.1095 0.010605 0.010605 
0.000167272 26.1375 26.1375 0.0100671 0.0100671 
0.000213293 20.6545 20.6545 0.0101439 0.0101439 
0.000271975 18.1615 18.1615 0.0113735 0.0113735 
0.000346801 14.5316 14.5316 0.0116041 0.0116041 
0.000442214 13.0189 13.0189 0.0132563 0.0132563 
0.000563878 10.9498 10.9498 0.0142169 0.0142169 
0.000719014 8.54079 8.54079 0.01414 0.01414 
0.000916831 7.11664 7.11664 0.0150238 0.0150238 
0.00116907 6.4804 6.4804 0.0174445 0.0174445 
0.00149071 5.70905 5.70905 0.0195963 0.0195963 
0.00190084 4.73184 4.73184 0.0207106 0.0207106 
0.00242381 4.17217 4.17217 0.023285 0.023285 
0.00309065 3.42855 3.42855 0.0243993 0.0243993 
0.00394096 2.98944 2.98944 0.0271274 0.0271274 
0.00502522 2.48058 2.48058 0.0287028 0.0287028 
0.00640777 2.10943 2.10943 0.0311235 0.0311235 
0.0081707 1.83606 1.83606 0.0345432 0.0345432 
0.0104186 1.57125 1.57125 0.037694 0.037694 
0.0132851 1.31514 1.31514 0.04023 0.04023 
0.0169401 1.12496 1.12496 0.0438803 0.0438803 
0.0216007 0.990393 0.990393 0.0492596 0.0492596 
0.0275436 0.820931 0.820931 0.0520646 0.0520646 
0.0351214 0.67944 0.67944 0.0549464 0.0549464 
0.0447842 0.616309 0.616309 0.0635534 0.0635534 
0.0571053 0.508464 0.508464 0.0668578 0.0668578 
0.0728163 0.438174 0.438174 0.0734668 0.0734668 
0.0928498 0.385328 0.385328 0.0823811 0.0823811 
0.118395 0.32615 0.32615 0.0889132 0.0889132 
0.150968 0.284518 0.284518 0.0989035 0.0989035 
0.192503 0.25087 0.25087 0.111199 0.111199 
0.245465 0.221419 0.221419 0.125147 0.125147 
0.312998 0.179403 0.179403 0.129297 0.129297 
0.399112 0.148932 0.148932 0.136866 0.136866 
0.508916 0.125126 0.125126 0.146626 0.146626 
0.648931 0.112555 0.112555 0.168182 0.168182 
0.827467 0.0965384 0.0965384 0.183936 0.183936 
1.05512 0.0836801 0.0836801 0.203302 0.203302 
1.34541 0.0709956 0.0709956 0.219939 0.219939 
1.71557 0.0644999 0.0644999 0.25479 0.25479 
2.18756 0.0564189 0.0564189 0.284184 0.284184 
2.78941 0.0463098 0.0463098 0.297441 0.297441 
3.55684 0.0374955 0.0374955 0.307085 0.307085 
4.53541 0.0311494 0.0311494 0.325298 0.325298 
5.7832 0.0272044 0.0272044 0.362262 0.362262 
7.3743 0.0224435 0.0224435 0.38109 0.38109 
9.40314 0.0183979 0.0183979 0.398342 0.398342 
11.9902 0.0154178 0.0154178 0.425662 0.425662 
15.2889 0.0131991 0.0131991 0.464662 0.464662 
19.4953 0.0111687 0.0111687 0.501357 0.501357 
24.8589 0.00873876 0.00873876 0.500204 0.500204 
31.6981 0.0066827 0.0066827 0.487755 0.487755 
40.4191 0.00449727 0.00449727 0.418553 0.418553 
51.5393 0.0028308 0.0028308 0.335941 0.335941 
65.7189 0.00167054 0.00167054 0.252792 0.252792 
83.7997 0.000931348 0.000931348 0.179709 0.179709 
106.855 0.000514574 0.000514574 0.126607 0.126607 
136.253 0.000284015 0.000284015 0.0891054 0.0891054 
173.74 0.000150699 0.000150699 0.0602873 0.0602873 
221.54 6.72647e-05 6.72647e-05 0.0343127 0.0343127 
282.49 2.40424e-05 2.40424e-05 0.0156386 0.0156386 
360.21 1.29252e-05 1.29252e-05 0.0107203 0.0107203 
459.312 5.23169e-06 5.23169e-06 0.00553306 0.00553306 
585.68 1.56707e-06 1.56707e-06 0.00211332 0.00211332 




x=U_x/U_D 	 PDF 	 dV/Vdx
-461.448 1.28124e-06 1.28124e-06 
-455.117 0 0 
-448.786 1.28124e-06 1.28124e-06 
-442.455 6.4062e-07 6.4062e-07 
-436.124 6.4062e-07 6.4062e-07 
-429.793 6.4062e-07 6.4062e-07 
-423.462 6.4062e-07 6.4062e-07 
-417.131 0 0 
-410.8 6.4062e-07 6.4062e-07 
-404.469 1.92186e-06 1.92186e-06 
-398.138 0 0 
-391.807 0 0 
-385.476 1.28124e-06 1.28124e-06 
-379.145 6.4062e-07 6.4062e-07 
-372.814 2.56248e-06 2.56248e-06 
-366.483 1.28124e-06 1.28124e-06 
-360.153 1.92186e-06 1.92186e-06 
-353.822 6.4062e-07 6.4062e-07 
-347.491 1.92186e-06 1.92186e-06 
-341.16 1.28124e-06 1.28124e-06 
-334.829 1.92186e-06 1.92186e-06 
-328.498 3.84372e-06 3.84372e-06 
-322.167 1.92186e-06 1.92186e-06 
-315.836 3.2031e-06 3.2031e-06 
-309.505 1.92186e-06 1.92186e-06 
-303.174 6.4062e-07 6.4062e-07 
-296.843 2.56248e-06 2.56248e-06 
-290.512 1.92186e-06 1.92186e-06 
-284.181 1.28124e-06 1.28124e-06 
-277.85 2.56248e-06 2.56248e-06 
-271.519 6.4062e-07 6.4062e-07 
-265.188 2.56248e-06 2.56248e-06 
-258.857 3.84372e-06 3.84372e-06 
-252.526 3.2031e-06 3.2031e-06 
-246.195 3.84372e-06 3.84372e-06 
-239.864 5.76558e-06 5.76558e-06 
-233.533 3.84372e-06 3.84372e-06 
-227.202 6.4062e-06 6.4062e-06 
-220.871 3.84372e-06 3.84372e-06 
-214.54 5.12496e-06 5.12496e-06 
-208.209 3.84372e-06 3.84372e-06 
-201.879 1.15312e-05 1.15312e-05 
-195.548 6.4062e-06 6.4062e-06 
-189.217 1.21718e-05 1.21718e-05 
-182.886 1.53749e-05 1.53749e-05 
-176.555 1.15312e-05 1.15312e-05 
-170.224 1.15312e-05 1.15312e-05 
-163.893 1.40936e-05 1.40936e-05 
-157.562 1.8578e-05 1.8578e-05 
-151.231 1.53749e-05 1.53749e-05 
-144.9 1.21718e-05 1.21718e-05 
-138.569 2.30623e-05 2.30623e-05 
-132.238 1.79374e-05 1.79374e-05 
-125.907 2.56248e-05 2.56248e-05 
-119.576 1.98592e-05 1.98592e-05 
-113.245 2.94685e-05 2.94685e-05 
-106.914 2.81873e-05 2.81873e-05 
-100.583 3.07498e-05 3.07498e-05 
-94.2522 4.93278e-05 4.93278e-05 
-87.9212 5.12496e-05 5.12496e-05 
-81.5903 6.72651e-05 6.72651e-05 
-75.2593 9.03275e-05 9.03275e-05 
-68.9283 0.000124921 0.000124921 
-62.5974 0.000165921 0.000165921 
-56.2664 0.00022742 0.00022742 
-49.9355 0.000306217 0.000306217 
-43.6045 0.000465731 0.000465731 
-37.2735 0.00067073 0.00067073 
-30.9426 0.00119412 0.00119412 
-24.6116 0.00193531 0.00193531 
-18.2807 0.00293404 0.00293404 
-11.9497 0.00437608 0.00437608 
-5.61875 0.00808335 0.00808335 
0.712211 0.0802243 0.0802243 
7.04317 0.0335185 0.0335185 
13.3741 0.0100533 0.0100533 
19.7051 0.00413392 0.00413392 
26.0361 0.00222487 0.00222487 
32.367 0.00149393 0.00149393 
38.698 0.0010583 0.0010583 
45.0289 0.000813588 0.000813588 
51.3599 0.000625246 0.000625246 
57.6909 0.000484309 0.000484309 
64.0218 0.000356826 0.000356826 
70.3528 0.000264576 0.000264576 
76.6837 0.000203717 0.000203717 
83.0147 0.000222295 0.000222295 
89.3456 0.000159514 0.000159514 
95.6766 0.000167843 0.000167843 
102.008 9.22493e-05 9.22493e-05 
108.339 7.87963e-05 7.87963e-05 
114.669 6.98276e-05 6.98276e-05 
121 8.00776e-05 8.00776e-05 
127.331 5.63746e-05 5.63746e-05 
133.662 6.08589e-05 6.08589e-05 
139.993 5.25309e-05 5.25309e-05 
146.324 5.18903e-05 5.18903e-05 
152.655 3.52341e-05 3.52341e-05 
158.986 3.65154e-05 3.65154e-05 
165.317 3.01092e-05 3.01092e-05 
171.648 2.75467e-05 2.75467e-05 
177.979 2.30623e-05 2.30623e-05 
184.31 1.98592e-05 1.98592e-05 
190.641 2.04999e-05 2.04999e-05 
196.972 2.3703e-05 2.3703e-05 
203.303 1.15312e-05 1.15312e-05 
209.634 6.4062e-06 6.4062e-06 
215.965 5.76558e-06 5.76558e-06 
222.296 4.48434e-06 4.48434e-06 
228.627 2.56248e-06 2.56248e-06 
234.958 5.12496e-06 5.12496e-06 
241.289 2.56248e-06 2.56248e-06 
247.62 3.84372e-06 3.84372e-06 
253.951 3.84372e-06 3.84372e-06 
260.282 1.92186e-06 1.92186e-06 
266.613 0 0 
272.943 1.28124e-06 1.28124e-06 
279.274 0 0 
285.605 1.28124e-06 1.28124e-06 
291.936 1.28124e-06 1.28124e-06 
298.267 2.56248e-06 2.56248e-06 
304.598 2.56248e-06 2.56248e-06 
310.929 1.28124e-06 1.28124e-06 
317.26 6.4062e-07 6.4062e-07 
323.591 0 0 
329.922 6.4062e-07 6.4062e-07 
336.253 0 0 
342.584 6.4062e-07 6.4062e-07 




x=U_y/U_D 	 PDF 	 dV/Vdx
-232.255 1.04344e-06 1.04344e-06 
-228.368 0 0 
-224.481 0 0 
-220.594 0 0 
-216.707 1.04344e-06 1.04344e-06 
-212.82 1.04344e-06 1.04344e-06 
-208.933 0 0 
-205.046 1.04344e-06 1.04344e-06 
-201.159 5.21718e-06 5.21718e-06 
-197.272 2.08687e-06 2.08687e-06 
-193.386 2.08687e-06 2.08687e-06 
-189.499 5.21718e-06 5.21718e-06 
-185.612 0 0 
-181.725 6.26061e-06 6.26061e-06 
-177.838 6.26061e-06 6.26061e-06 
-173.951 7.30405e-06 7.30405e-06 
-170.064 1.04344e-06 1.04344e-06 
-166.177 8.34748e-06 8.34748e-06 
-162.29 9.39092e-06 9.39092e-06 
-158.403 2.08687e-06 2.08687e-06 
-154.516 7.30405e-06 7.30405e-06 
-150.629 3.13031e-06 3.13031e-06 
-146.743 8.34748e-06 8.34748e-06 
-142.856 8.34748e-06 8.34748e-06 
-138.969 7.30405e-06 7.30405e-06 
-135.082 9.39092e-06 9.39092e-06 
-131.195 6.26061e-06 6.26061e-06 
-127.308 1.77384e-05 1.77384e-05 
-123.421 1.46081e-05 1.46081e-05 
-119.534 1.46081e-05 1.46081e-05 
-115.647 1.77384e-05 1.77384e-05 
-111.76 1.6695e-05 1.6695e-05 
-107.873 2.60859e-05 2.60859e-05 
-103.987 3.65202e-05 3.65202e-05 
-100.1 1.77384e-05 1.77384e-05 
-96.2127 4.17374e-05 4.17374e-05 
-92.3258 4.59112e-05 4.59112e-05 
-88.4389 5.11283e-05 5.11283e-05 
-84.552 4.69546e-05 4.69546e-05 
-80.6651 6.05193e-05 6.05193e-05 
-76.7782 6.05193e-05 6.05193e-05 
-72.8912 7.51274e-05 7.51274e-05 
-69.0043 9.59961e-05 9.59961e-05 
-65.1174 0.000116865 0.000116865 
-61.2305 0.000181558 0.000181558 
-57.3436 0.000252511 0.000252511 
-53.4567 0.000322422 0.000322422 
-49.5698 0.000418418 0.000418418 
-45.6829 0.000492502 0.000492502 
-41.7959 0.000604149 0.000604149 
-37.909 0.000698058 0.000698058 
-34.0221 0.000964134 0.000964134 
-30.1352 0.00150776 0.00150776 
-26.2483 0.00240095 0.00240095 
-22.3614 0.00317413 0.00317413 
-18.4745 0.00411114 0.00411114 
-14.5876 0.00557195 0.00557195 
-10.7007 0.00742404 0.00742404 
-6.81374 0.0115477 0.0115477 
-2.92683 0.0194486 0.0194486 
0.960084 0.130885 0.130885 
4.847 0.0268445 0.0268445 
8.73391 0.0114966 0.0114966 
12.6208 0.00697537 0.00697537 
16.5077 0.00514935 0.00514935 
20.3946 0.00376367 0.00376367 
24.2816 0.00250633 0.00250633 
28.1685 0.00195331 0.00195331 
32.0554 0.00155785 0.00155785 
35.9423 0.001177 0.001177 
39.8292 0.000866051 0.000866051 
43.7161 0.000662582 0.000662582 
47.603 0.000541543 0.000541543 
51.4899 0.000490415 0.000490415 
55.3769 0.000382941 0.000382941 
59.2638 0.000333899 0.000333899 
63.1507 0.000246251 0.000246251 
67.0376 0.000237903 0.000237903 
70.9245 0.000188862 0.000188862 
74.8114 0.000128343 0.000128343 
78.6983 0.00010643 0.00010643 
82.5852 8.1388e-05 8.1388e-05 
86.4722 8.76486e-05 8.76486e-05 
90.3591 5.00849e-05 5.00849e-05 
94.246 5.53021e-05 5.53021e-05 
98.1329 6.26061e-05 6.26061e-05 
102.02 3.54768e-05 3.54768e-05 
105.907 3.44334e-05 3.44334e-05 
109.794 3.13031e-05 3.13031e-05 
113.681 2.19121e-05 2.19121e-05 
117.567 3.65202e-05 3.65202e-05 
121.454 2.50425e-05 2.50425e-05 
125.341 2.71293e-05 2.71293e-05 
129.228 1.87818e-05 1.87818e-05 
133.115 1.87818e-05 1.87818e-05 
137.002 1.6695e-05 1.6695e-05 
140.889 1.77384e-05 1.77384e-05 
144.776 1.14778e-05 1.14778e-05 
148.663 1.98253e-05 1.98253e-05 
152.55 1.25212e-05 1.25212e-05 
156.437 1.6695e-05 1.6695e-05 
160.323 1.77384e-05 1.77384e-05 
164.21 1.14778e-05 1.14778e-05 
168.097 1.77384e-05 1.77384e-05 
171.984 3.13031e-06 3.13031e-06 
175.871 9.39092e-06 9.39092e-06 
179.758 6.26061e-06 6.26061e-06 
183.645 7.30405e-06 7.30405e-06 
187.532 6.26061e-06 6.26061e-06 
191.419 5.21718e-06 5.21718e-06 
195.306 4.17374e-06 4.17374e-06 
199.193 4.17374e-06 4.17374e-06 
203.08 4.17374e-06 4.17374e-06 
206.966 2.08687e-06 2.08687e-06 
210.853 4.17374e-06 4.17374e-06 
214.74 1.04344e-06 1.04344e-06 
218.627 0 0 
222.514 1.04344e-06 1.04344e-06 
226.401 0 0 
230.288 1.04344e-06 1.04344e-06 
234.175 1.04344e-06 1.04344e-06 
238.062 0 0 
241.949 0 0 
245.836 2.08687e-06 2.08687e-06 
249.722 1.04344e-06 1.04344e-06 
253.609 0 0 
257.496 0 0 
261.383 1.04344e-06 1.04344e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-43.8584 2.94294e-06 2.94294e-06 
-39.7241 1.47147e-05 1.47147e-05 
-35.5897 2.64865e-05 2.64865e-05 
-31.4553 3.43343e-05 3.43343e-05 
-27.3209 5.1992e-05 5.1992e-05 
-23.1866 7.16116e-05 7.16116e-05 
-19.0522 0.000107908 0.000107908 
-14.9178 0.000168729 0.000168729 
-10.7834 0.00081029 0.00081029 
-6.64907 0.00169317 0.00169317 
-2.5147 0.00435556 0.00435556 
1.61968 0.114847 0.114847 
5.75405 0.0384839 0.0384839 
9.88843 0.0201013 0.0201013 
14.0228 0.0137896 0.0137896 
18.1572 0.00997265 0.00997265 
22.2915 0.00690611 0.00690611 
26.4259 0.00513445 0.00513445 
30.5603 0.00399161 0.00399161 
34.6947 0.00294098 0.00294098 
38.829 0.00245049 0.00245049 
42.9634 0.00198354 0.00198354 
47.0978 0.00162058 0.00162058 
51.2322 0.00136651 0.00136651 
55.3665 0.00116246 0.00116246 
59.5009 0.00098981 0.00098981 
63.6353 0.00092016 0.00092016 
67.7697 0.000763203 0.000763203 
71.904 0.000712192 0.000712192 
76.0384 0.000681782 0.000681782 
80.1728 0.000528749 0.000528749 
84.3072 0.000491471 0.000491471 
88.4415 0.000430651 0.000430651 
92.5759 0.000344324 0.000344324 
96.7103 0.000347267 0.000347267 
100.845 0.00027958 0.00027958 
104.979 0.000252112 0.000252112 
109.113 0.000227588 0.000227588 
113.248 0.000228569 0.000228569 
117.382 0.000185405 0.000185405 
121.517 0.00016971 0.00016971 
125.651 0.000176577 0.000176577 
129.785 0.000151071 0.000151071 
133.92 0.000154014 0.000154014 
138.054 0.000124585 0.000124585 
142.188 0.000114775 0.000114775 
146.323 8.82883e-05 8.82883e-05 
150.457 9.02502e-05 9.02502e-05 
154.592 8.24024e-05 8.24024e-05 
158.726 7.06306e-05 7.06306e-05 
162.86 9.02502e-05 9.02502e-05 
166.995 6.08208e-05 6.08208e-05 
171.129 6.08208e-05 6.08208e-05 
175.263 6.37638e-05 6.37638e-05 
179.398 5.98398e-05 5.98398e-05 
183.532 4.80681e-05 4.80681e-05 
187.667 3.72773e-05 3.72773e-05 
191.801 3.72773e-05 3.72773e-05 
195.935 4.41441e-05 4.41441e-05 
200.07 3.82583e-05 3.82583e-05 
204.204 3.04104e-05 3.04104e-05 
208.338 2.74675e-05 2.74675e-05 
212.473 3.62963e-05 3.62963e-05 
216.607 2.84484e-05 2.84484e-05 
220.742 2.15816e-05 2.15816e-05 
224.876 2.45245e-05 2.45245e-05 
229.01 3.23724e-05 3.23724e-05 
233.145 2.25626e-05 2.25626e-05 
237.279 1.56957e-05 1.56957e-05 
241.413 2.25626e-05 2.25626e-05 
245.548 3.04104e-05 3.04104e-05 
249.682 1.47147e-05 1.47147e-05 
253.817 8.82883e-06 8.82883e-06 
257.951 1.86386e-05 1.86386e-05 
262.085 1.66767e-05 1.66767e-05 
266.22 1.27528e-05 1.27528e-05 
270.354 1.37337e-05 1.37337e-05 
274.488 1.47147e-05 1.47147e-05 
278.623 8.82883e-06 8.82883e-06 
282.757 8.82883e-06 8.82883e-06 
286.892 8.82883e-06 8.82883e-06 
291.026 6.86687e-06 6.86687e-06 
295.16 4.9049e-06 4.9049e-06 
299.295 1.17718e-05 1.17718e-05 
303.429 9.80981e-06 9.80981e-06 
307.563 5.88589e-06 5.88589e-06 
311.698 1.27528e-05 1.27528e-05 
315.832 1.07908e-05 1.07908e-05 
319.967 6.86687e-06 6.86687e-06 
324.101 1.47147e-05 1.47147e-05 
328.235 3.92392e-06 3.92392e-06 
332.37 6.86687e-06 6.86687e-06 
336.504 1.07908e-05 1.07908e-05 
340.638 6.86687e-06 6.86687e-06 
344.773 2.94294e-06 2.94294e-06 
348.907 3.92392e-06 3.92392e-06 
353.041 4.9049e-06 4.9049e-06 
357.176 3.92392e-06 3.92392e-06 
361.31 1.96196e-06 1.96196e-06 
365.445 3.92392e-06 3.92392e-06 
369.579 5.88589e-06 5.88589e-06 
373.713 7.84785e-06 7.84785e-06 
377.848 3.92392e-06 3.92392e-06 
381.982 1.96196e-06 1.96196e-06 
386.116 3.92392e-06 3.92392e-06 
390.251 1.96196e-06 1.96196e-06 
394.385 3.92392e-06 3.92392e-06 
398.52 4.9049e-06 4.9049e-06 
402.654 1.96196e-06 1.96196e-06 
406.788 2.94294e-06 2.94294e-06 
410.923 3.92392e-06 3.92392e-06 
415.057 2.94294e-06 2.94294e-06 
419.191 2.94294e-06 2.94294e-06 
423.326 1.96196e-06 1.96196e-06 
427.46 4.9049e-06 4.9049e-06 
431.595 3.92392e-06 3.92392e-06 
435.729 3.92392e-06 3.92392e-06 
439.863 1.96196e-06 1.96196e-06 
443.998 5.88589e-06 5.88589e-06 
448.132 3.92392e-06 3.92392e-06 
452.266 1.96196e-06 1.96196e-06 
456.401 1.96196e-06 1.96196e-06 
460.535 9.80981e-07 9.80981e-07 
464.67 9.80981e-07 9.80981e-07 
468.804 1.96196e-06 1.96196e-06 
472.938 0 0 
477.073 0 0 
481.207 2.94294e-06 2.94294e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
2.58343 0.0754482 0.0754482 
7.75029 0.0317215 0.0317215 
12.9171 0.0179754 0.0179754 
18.084 0.0137869 0.0137869 
23.2509 0.0105882 0.0105882 
28.4177 0.00839743 0.00839743 
33.5846 0.0066305 0.0066305 
38.7514 0.00496091 0.00496091 
43.9183 0.00379525 0.00379525 
49.0851 0.00314609 0.00314609 
54.252 0.0025095 0.0025095 
59.4189 0.00199221 0.00199221 
64.5857 0.00158875 0.00158875 
69.7526 0.00129203 0.00129203 
74.9194 0.001106 0.001106 
80.0863 0.000982762 0.000982762 
85.2531 0.000787308 0.000787308 
90.42 0.000678985 0.000678985 
95.5869 0.000609124 0.000609124 
100.754 0.000529844 0.000529844 
105.921 0.000481176 0.000481176 
111.087 0.000400326 0.000400326 
116.254 0.000368928 0.000368928 
121.421 0.000350089 0.000350089 
126.588 0.000298282 0.000298282 
131.755 0.000274734 0.000274734 
136.922 0.000246475 0.000246475 
142.089 0.000239411 0.000239411 
147.255 0.000219002 0.000219002 
152.422 0.000183679 0.000183679 
157.589 0.000146786 0.000146786 
162.756 0.000131872 0.000131872 
167.923 0.000128732 0.000128732 
173.09 0.000130302 0.000130302 
178.257 0.000117743 0.000117743 
183.423 9.34095e-05 9.34095e-05 
188.59 8.4775e-05 8.4775e-05 
193.757 8.63449e-05 8.63449e-05 
198.924 8.4775e-05 8.4775e-05 
204.091 6.98609e-05 6.98609e-05 
209.258 6.43662e-05 6.43662e-05 
214.425 5.65166e-05 5.65166e-05 
219.591 4.78822e-05 4.78822e-05 
224.758 3.68928e-05 3.68928e-05 
229.925 3.53229e-05 3.53229e-05 
235.092 3.53229e-05 3.53229e-05 
240.259 2.74734e-05 2.74734e-05 
245.426 3.13981e-05 3.13981e-05 
250.593 3.06132e-05 3.06132e-05 
255.759 2.59035e-05 2.59035e-05 
260.926 1.96238e-05 1.96238e-05 
266.093 1.96238e-05 1.96238e-05 
271.26 1.88389e-05 1.88389e-05 
276.427 2.11937e-05 2.11937e-05 
281.594 3.06132e-05 3.06132e-05 
286.761 1.6484e-05 1.6484e-05 
291.927 1.49141e-05 1.49141e-05 
297.094 2.43336e-05 2.43336e-05 
302.261 1.6484e-05 1.6484e-05 
307.428 1.6484e-05 1.6484e-05 
312.595 1.6484e-05 1.6484e-05 
317.762 1.56991e-05 1.56991e-05 
322.929 1.41292e-05 1.41292e-05 
328.095 1.09893e-05 1.09893e-05 
333.262 1.33442e-05 1.33442e-05 
338.429 1.49141e-05 1.49141e-05 
343.596 1.56991e-05 1.56991e-05 
348.763 9.41944e-06 9.41944e-06 
353.93 9.41944e-06 9.41944e-06 
359.097 1.09893e-05 1.09893e-05 
364.263 3.13981e-06 3.13981e-06 
369.43 9.41944e-06 9.41944e-06 
374.597 9.41944e-06 9.41944e-06 
379.764 8.63449e-06 8.63449e-06 
384.931 7.06458e-06 7.06458e-06 
390.098 9.41944e-06 9.41944e-06 
395.265 6.27963e-06 6.27963e-06 
400.431 2.35486e-06 2.35486e-06 
405.598 5.49467e-06 5.49467e-06 
410.765 2.35486e-06 2.35486e-06 
415.932 7.06458e-06 7.06458e-06 
421.099 4.70972e-06 4.70972e-06 
426.266 5.49467e-06 5.49467e-06 
431.433 7.84953e-06 7.84953e-06 
436.599 3.13981e-06 3.13981e-06 
441.766 4.70972e-06 4.70972e-06 
446.933 6.27963e-06 6.27963e-06 
452.1 6.27963e-06 6.27963e-06 
457.267 3.92477e-06 3.92477e-06 
462.434 7.84953e-07 7.84953e-07 
467.601 4.70972e-06 4.70972e-06 
472.767 3.92477e-06 3.92477e-06 
477.934 2.35486e-06 2.35486e-06 
483.101 3.13981e-06 3.13981e-06 
488.268 7.84953e-07 7.84953e-07 
493.435 1.56991e-06 1.56991e-06 
