ketton_desp_128_52-1-Z/processor0	effPorosity= 0.105747 		K_z= 3.85071e-14 m^2 		FF_z= 99.8986 		DarcyVelocity= 1.4463e-07 m/s 		DelP= 0.96152 Pa 		K: 3.85071e-14 m^2 			K=( 0  0  3.85071e-14 ) Pmax-Pmin: 1.00211 Umax= 9.35618e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.77414e-12/(0.000256*0.000256*0.000256)= 0.105747		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.4463e-07*sqrt(3.85071e-14 )/0.001)= 2.83811e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
119.252 0.00050032 0.00050032 0.137382 0.137382 
162.177 0.000259011 0.000259011 0.0967212 0.0967212 
220.552 0.000127813 0.000127813 0.0649086 0.0649086 
299.939 4.55249e-05 4.55249e-05 0.0314411 0.0314411 
407.902 1.55332e-05 1.55332e-05 0.0145892 0.0145892 
554.726 4.0717e-06 4.0717e-06 0.00520079 0.00520079 




x=U_x/U_D 	 PDF 	 dV/Vdx
-226.086 2.31793e-06 2.31793e-06 
-222.195 1.15896e-06 1.15896e-06 
-218.304 1.15896e-06 1.15896e-06 
-214.414 2.31793e-06 2.31793e-06 
-210.523 2.31793e-06 2.31793e-06 
-206.632 4.63585e-06 4.63585e-06 
-202.741 3.47689e-06 3.47689e-06 
-198.851 6.95378e-06 6.95378e-06 
-194.96 1.04307e-05 1.04307e-05 
-191.069 9.27171e-06 9.27171e-06 
-187.178 6.95378e-06 6.95378e-06 
-183.288 4.63585e-06 4.63585e-06 
-179.397 1.15896e-05 1.15896e-05 
-175.506 6.95378e-06 6.95378e-06 
-171.615 6.95378e-06 6.95378e-06 
-167.725 1.39076e-05 1.39076e-05 
-163.834 9.27171e-06 9.27171e-06 
-159.943 1.39076e-05 1.39076e-05 
-156.052 1.85434e-05 1.85434e-05 
-152.162 1.85434e-05 1.85434e-05 
-148.271 3.01331e-05 3.01331e-05 
-144.38 3.2451e-05 3.2451e-05 
-140.489 4.51996e-05 4.51996e-05 
-136.599 4.05637e-05 4.05637e-05 
-132.708 5.91071e-05 5.91071e-05 
-128.817 5.91071e-05 5.91071e-05 
-124.926 7.53326e-05 7.53326e-05 
-121.036 6.02661e-05 6.02661e-05 
-117.145 7.99685e-05 7.99685e-05 
-113.254 8.92402e-05 8.92402e-05 
-109.363 7.76506e-05 7.76506e-05 
-105.473 0.000111261 0.000111261 
-101.582 0.000112419 0.000112419 
-97.6912 0.000119373 0.000119373 
-93.8004 0.000155301 0.000155301 
-89.9097 0.000140235 0.000140235 
-86.0189 0.000148347 0.000148347 
-82.1282 0.000176162 0.000176162 
-78.2374 0.000207454 0.000207454 
-74.3467 0.000208613 0.000208613 
-70.4559 0.000261926 0.000261926 
-66.5652 0.000329146 0.000329146 
-62.6744 0.000343053 0.000343053 
-58.7837 0.000338417 0.000338417 
-54.8929 0.000403319 0.000403319 
-51.0022 0.000463585 0.000463585 
-47.1114 0.000538918 0.000538918 
-43.2207 0.000613092 0.000613092 
-39.3299 0.00072667 0.00072667 
-35.4392 0.000810116 0.000810116 
-31.5484 0.000973529 0.000973529 
-27.6577 0.00110333 0.00110333 
-23.7669 0.00135831 0.00135831 
-19.8762 0.00178828 0.00178828 
-15.9854 0.00293102 0.00293102 
-12.0947 0.00432293 0.00432293 
-8.20394 0.00625145 0.00625145 
-4.3132 0.0105593 0.0105593 
-0.422446 0.0413657 0.0413657 
3.4683 0.144028 0.144028 
7.35905 0.00993348 0.00993348 
11.2498 0.00618191 0.00618191 
15.1406 0.00405521 0.00405521 
19.0313 0.00293334 0.00293334 
22.9221 0.00217306 0.00217306 
26.8128 0.00152172 0.00152172 
30.7036 0.00113578 0.00113578 
34.5943 0.000908627 0.000908627 
38.485 0.000773029 0.000773029 
42.3758 0.000569051 0.000569051 
46.2665 0.000531964 0.000531964 
50.1573 0.000468221 0.000468221 
54.048 0.000384776 0.000384776 
57.9388 0.000409114 0.000409114 
61.8295 0.000354643 0.000354643 
65.7203 0.000316397 0.000316397 
69.611 0.000283946 0.000283946 
73.5018 0.000248018 0.000248018 
77.3925 0.000228316 0.000228316 
81.2833 0.000194706 0.000194706 
85.174 0.000159937 0.000159937 
89.0648 0.000161096 0.000161096 
92.9555 0.000130963 0.000130963 
96.8463 0.000113578 0.000113578 
100.737 9.73529e-05 9.73529e-05 
104.628 7.76506e-05 7.76506e-05 
108.519 9.5035e-05 9.5035e-05 
112.409 8.22864e-05 8.22864e-05 
116.3 6.60609e-05 6.60609e-05 
120.191 5.67892e-05 5.67892e-05 
124.082 6.3743e-05 6.3743e-05 
127.972 5.09944e-05 5.09944e-05 
