beadpack_128_19-1-Z/processor0	effPorosity= 0.378413 		K_z= 7.43359e-12 m^2 		FF_z= 4.06282 		DarcyVelocity= 2.86163e-05 m/s 		DelP= 0.985496 Pa 		K: 7.43359e-12 m^2 			K=( 0  0  7.43359e-12 ) Pmax-Pmin: 1.03339 Umax= 0.000479023		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.34871e-12/(0.000256*0.000256*0.000256)= 0.378413		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.86163e-05*sqrt(7.43359e-12 )/0.001)= 7.80212e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-7.71388 0.00100149 0.00100149 
-7.56919 0.00082732 0.00082732 
-7.42449 0.0011147 0.0011147 
-7.2798 0.0011147 0.0011147 
-7.1351 0.00112341 0.00112341 
-6.99041 0.00113212 0.00113212 
-6.84571 0.00142821 0.00142821 
-6.70102 0.00157626 0.00157626 
-6.55632 0.00155014 0.00155014 
-6.41163 0.00142821 0.00142821 
-6.26693 0.00204653 0.00204653 
-6.12223 0.00195944 0.00195944 
-5.97754 0.00243842 0.00243842 
-5.83284 0.00271709 0.00271709 
-5.68815 0.00356183 0.00356183 
-5.54345 0.00418885 0.00418885 
-5.39876 0.00491167 0.00491167 
-5.25406 0.00491167 0.00491167 
-5.10937 0.00608733 0.00608733 
-4.96467 0.00599154 0.00599154 
-4.81998 0.00660985 0.00660985 
-4.67528 0.00713237 0.00713237 
-4.53059 0.00815998 0.00815998 
-4.38589 0.00872605 0.00872605 
-4.24119 0.00976237 0.00976237 
-4.0965 0.0118524 0.0118524 
-3.9518 0.0131849 0.0131849 
-3.80711 0.0151878 0.0151878 
-3.66241 0.0159281 0.0159281 
-3.51772 0.019098 0.019098 
-3.37302 0.0225118 0.0225118 
-3.22833 0.025673 0.025673 
-3.08363 0.0288168 0.0288168 
-2.93894 0.0330928 0.0330928 
-2.79424 0.0361931 0.0361931 
-2.64955 0.0411308 0.0411308 
-2.50485 0.0458858 0.0458858 
-2.36015 0.05314 0.05314 
-2.21546 0.0593841 0.0593841 
