beadpack_128_20-1-Z/processor0	effPorosity= 0.384325 		K_z= 8.69253e-12 m^2 		FF_z= 4.07012 		DarcyVelocity= 3.39464e-05 m/s 		DelP= 0.999742 Pa 		K: 8.69253e-12 m^2 			K=( 0  0  8.69253e-12 ) Pmax-Pmin: 1.05044 Umax= 0.00071656		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.4479e-12/(0.000256*0.000256*0.000256)= 0.384325		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.39464e-05*sqrt(8.69253e-12 )/0.001)= 0.000100085


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-9.65459 0.000942285 0.000942285 
-9.50711 0.000807673 0.000807673 
-9.35964 0.000841326 0.000841326 
-9.21217 0.000866566 0.000866566 
-9.0647 0.000950698 0.000950698 
-8.91723 0.00108531 0.00108531 
-8.76976 0.00100118 0.00100118 
-8.62229 0.00105166 0.00105166 
-8.47481 0.000942285 0.000942285 
-8.32734 0.00125358 0.00125358 
-8.17987 0.00113579 0.00113579 
-8.0324 0.00111055 0.00111055 
-7.88493 0.00149756 0.00149756 
-7.73746 0.00170789 0.00170789 
-7.58999 0.00174154 0.00174154 
-7.44251 0.00188457 0.00188457 
-7.29504 0.00235571 0.00235571 
-7.14757 0.00219586 0.00219586 
-7.0001 0.00221269 0.00221269 
-6.85263 0.00253239 0.00253239 
-6.70516 0.00288575 0.00288575 
-6.55769 0.00296147 0.00296147 
-6.41021 0.00307084 0.00307084 
-6.26274 0.00318021 0.00318021 
-6.11527 0.00354198 0.00354198 
-5.9678 0.00364294 0.00364294 
-5.82033 0.00381962 0.00381962 
-5.67286 0.00422346 0.00422346 
-5.52539 0.00432441 0.00432441 
-5.37791 0.00442537 0.00442537 
-5.23044 0.00467777 0.00467777 
-5.08297 0.00508161 0.00508161 
-4.9355 0.00518257 0.00518257 
-4.78803 0.00528353 0.00528353 
-4.64056 0.00561164 0.00561164 
-4.49309 0.00574625 0.00574625 
-4.34561 0.00626788 0.00626788 
-4.19814 0.00614168 0.00614168 
-4.05067 0.00729429 0.00729429 
-3.9032 0.00738684 0.00738684 
-3.75573 0.0080599 0.0080599 
-3.60826 0.0092041 0.0092041 
-3.46079 0.00991082 0.00991082 
-3.31332 0.0100454 0.0100454 
-3.16584 0.0116524 0.0116524 
-3.01837 0.0127293 0.0127293 
-2.8709 0.0146895 0.0146895 
-2.72343 0.0179791 0.0179791 
-2.57596 0.0234477 0.0234477 
-2.42849 0.0275955 0.0275955 
-2.28102 0.0311543 0.0311543 
-2.13354 0.0354787 0.0354787 
-1.98607 0.0399209 0.0399209 
-1.8386 0.0477452 0.0477452 
-1.69113 0.055435 0.055435 
-1.54366 0.0732206 0.0732206 
-1.39619 0.0888692 0.0888692 
-1.24872 0.107404 0.107404 
-1.10124 0.1298 0.1298 
-0.953773 0.157521 0.157521 
-0.806301 0.185235 0.185235 
-0.65883 0.214656 0.214656 
-0.511359 0.254922 0.254922 
-0.363887 0.309036 0.309036 
-0.216416 0.407303 0.407303 
-0.0689445 0.640627 0.640627 
0.0785269 1.13501 1.13501 
0.225998 0.521344 0.521344 
0.37347 0.36506 0.36506 
0.520941 0.272699 0.272699 
0.668412 0.206924 0.206924 
0.815884 0.160626 0.160626 
0.963355 0.122749 0.122749 
1.11083 0.100589 0.100589 
1.2583 0.0872118 0.0872118 
1.40577 0.0751304 0.0751304 
1.55324 0.0645213 0.0645213 
1.70071 0.0594565 0.0594565 
1.84818 0.0529278 0.0529278 
1.99566 0.0480145 0.0480145 
2.14313 0.0436143 0.0436143 
2.2906 0.0401901 0.0401901 
2.43807 0.0371361 0.0371361 
2.58554 0.0340653 0.0340653 
2.73301 0.0304812 0.0304812 
2.88048 0.0277722 0.0277722 
3.02795 0.0247686 0.0247686 
3.17543 0.0232711 0.0232711 
3.3229 0.0219586 0.0219586 
3.47037 0.0205115 0.0205115 
3.61784 0.0193 0.0193 
3.76531 0.0170873 0.0170873 
3.91278 0.0156571 0.0156571 
4.06025 0.0137641 0.0137641 
4.20773 0.0122918 0.0122918 
4.3552 0.0111728 0.0111728 
4.50267 0.00952381 0.00952381 
4.65014 0.00792529 0.00792529 
4.79761 0.00686522 0.00686522 
4.94508 0.00612485 0.00612485 
5.09255 0.00448427 0.00448427 
5.24003 0.00429076 0.00429076 
5.3875 0.00315497 0.00315497 
5.53497 0.0027932 0.0027932 
5.68244 0.00268383 0.00268383 
5.82991 0.00239778 0.00239778 
5.97738 0.00220427 0.00220427 
6.12485 0.00204442 0.00204442 
6.27233 0.0017752 0.0017752 
6.4198 0.001649 0.001649 
6.56727 0.0013966 0.0013966 
6.71474 0.0012031 0.0012031 
6.86221 0.000900219 0.000900219 
7.00968 0.000555275 0.000555275 
7.15715 0.000496382 0.000496382 




x=U_y/U_D 	 PDF 	 dV/Vdx
-8.45833 0.000112865 0.000112865 
-8.32641 0.00043265 0.00043265 
-8.1945 0.000517299 0.000517299 
-8.06258 0.000771245 0.000771245 
-7.93067 0.000846489 0.000846489 
-7.79875 0.00108162 0.00108162 
-7.66684 0.00112865 0.00112865 
-7.53492 0.00135438 0.00135438 
-7.40301 0.00150487 0.00150487 
-7.27109 0.00163654 0.00163654 
-7.13918 0.00182465 0.00182465 
-7.00726 0.00196573 0.00196573 
-6.87535 0.00222909 0.00222909 
-6.74343 0.00219147 0.00219147 
-6.61152 0.00252066 0.00252066 
-6.4796 0.00265233 0.00265233 
-6.34769 0.00278401 0.00278401 
-6.21578 0.00296271 0.00296271 
-6.08386 0.00319785 0.00319785 
-5.95195 0.0032919 0.0032919 
-5.82003 0.00352704 0.00352704 
-5.68812 0.00426066 0.00426066 
-5.5562 0.00476855 0.00476855 
-5.42429 0.00508834 0.00508834 
-5.29237 0.00550218 0.00550218 
-5.16046 0.00549277 0.00549277 
-5.02854 0.00610412 0.00610412 
-4.89663 0.00645213 0.00645213 
-4.76471 0.00719515 0.00719515 
-4.6328 0.00766543 0.00766543 
-4.50088 0.00810748 0.00810748 
-4.36897 0.009349 0.009349 
-4.23705 0.00941484 0.00941484 
-4.10514 0.0107128 0.0107128 
-3.97322 0.0113147 0.0113147 
-3.84131 0.0125845 0.0125845 
-3.7094 0.0131018 0.0131018 
-3.57748 0.0138636 0.0138636 
-3.44557 0.0147101 0.0147101 
-3.31365 0.0158482 0.0158482 
-3.18174 0.0169204 0.0169204 
-3.04982 0.0178327 0.0178327 
-2.91791 0.0189425 0.0189425 
-2.78599 0.0212092 0.0212092 
-2.65408 0.0233161 0.0233161 
-2.52216 0.025216 0.025216 
-2.39025 0.0288182 0.0288182 
-2.25833 0.0301068 0.0301068 
-2.12642 0.0347719 0.0347719 
-1.9945 0.0382237 0.0382237 
-1.86259 0.0449862 0.0449862 
-1.73067 0.0520591 0.0520591 
-1.59876 0.0605145 0.0605145 
-1.46684 0.0719515 0.0719515 
-1.33493 0.0861631 0.0861631 
-1.20302 0.10377 0.10377 
-1.0711 0.124575 0.124575 
-0.939186 0.140922 0.140922 
-0.807271 0.158566 0.158566 
-0.675356 0.180547 0.180547 
-0.543442 0.213024 0.213024 
-0.411527 0.260991 0.260991 
-0.279612 0.330714 0.330714 
-0.147698 0.46255 0.46255 
-0.0157828 0.738505 0.738505 
0.116132 1.03993 1.03993 
0.248047 0.49529 0.49529 
0.379961 0.371778 0.371778 
0.511876 0.287957 0.287957 
0.643791 0.239265 0.239265 
0.775706 0.201201 0.201201 
0.90762 0.172684 0.172684 
1.03954 0.147712 0.147712 
1.17145 0.125102 0.125102 
1.30336 0.109771 0.109771 
1.43528 0.0956532 0.0956532 
1.56719 0.0800684 0.0800684 
1.69911 0.0668914 0.0668914 
1.83102 0.0577211 0.0577211 
1.96294 0.0506294 0.0506294 
2.09485 0.0452966 0.0452966 
2.22677 0.0402646 0.0402646 
2.35868 0.0383553 0.0383553 
2.4906 0.0310379 0.0310379 
2.62251 0.0295801 0.0295801 
2.75443 0.0273792 0.0273792 
2.88634 0.0247175 0.0247175 
3.01826 0.023617 0.023617 
3.15017 0.0211998 0.0211998 
3.28209 0.019742 0.019742 
3.414 0.0186792 0.0186792 
3.54591 0.01661 0.01661 
3.67783 0.0153779 0.0153779 
3.80974 0.013224 0.013224 
3.94166 0.0123211 0.0123211 
4.07357 0.0118226 0.0118226 
4.20549 0.0112395 0.0112395 
4.3374 0.0102989 0.0102989 
4.46932 0.00988511 0.00988511 
4.60123 0.00862478 0.00862478 
4.73315 0.00847429 0.00847429 
4.86506 0.00770305 0.00770305 
4.99698 0.00747732 0.00747732 
5.12889 0.00714813 0.00714813 
5.26081 0.00669667 0.00669667 
5.39272 0.00643331 0.00643331 
5.52464 0.00599126 0.00599126 
5.65655 0.00572791 0.00572791 
5.78847 0.00574672 0.00574672 
5.92038 0.00534228 0.00534228 
6.05229 0.00490023 0.00490023 
6.18421 0.00487201 0.00487201 
6.31612 0.00406315 0.00406315 
6.44804 0.00414779 0.00414779 
6.57995 0.00395028 0.00395028 
6.71187 0.00326368 0.00326368 
6.84378 0.0032919 0.0032919 
6.9757 0.00298152 0.00298152 
7.10761 0.00292509 0.00292509 
7.23953 0.00247363 0.00247363 
7.37144 0.00230433 0.00230433 
7.50336 0.00217265 0.00217265 
7.63527 0.00188109 0.00188109 
7.76719 0.00160833 0.00160833 
7.8991 0.00132617 0.00132617 
8.03102 0.000705407 0.000705407 
8.16293 0.000517299 0.000517299 
8.29485 0.000338595 0.000338595 




x=U_z/U_D 	 PDF 	 dV/Vdx
-0.159359 0.00154821 0.00154821 
0.000116936 0.085766 0.085766 
0.159593 0.744991 0.744991 
0.31907 0.450995 0.450995 
0.478546 0.353224 0.353224 
0.638022 0.29857 0.29857 
0.797499 0.267863 0.267863 
0.956975 0.240454 0.240454 
1.11645 0.219433 0.219433 
1.27593 0.199003 0.199003 
1.4354 0.175445 0.175445 
1.59488 0.161122 0.161122 
1.75436 0.145236 0.145236 
1.91383 0.134888 0.134888 
2.07331 0.125397 0.125397 
2.23279 0.119749 0.119749 
2.39226 0.112871 0.112871 
2.55174 0.10776 0.10776 
2.71121 0.10324 0.10324 
2.87069 0.100322 0.100322 
3.03017 0.0957943 0.0957943 
3.18964 0.0925267 0.0925267 
3.34912 0.0883411 0.0883411 
3.5086 0.0846768 0.0846768 
3.66807 0.080958 0.080958 
3.82755 0.0770058 0.0770058 
3.98703 0.073038 0.073038 
4.1465 0.0692336 0.0692336 
4.30598 0.0666273 0.0666273 
4.46545 0.0624339 0.0624339 
4.62493 0.0606134 0.0606134 
4.78441 0.0577115 0.0577115 
4.94388 0.0536193 0.0536193 
5.10336 0.052709 0.052709 
5.26284 0.0495659 0.0495659 
5.42231 0.0489358 0.0489358 
5.58179 0.0448513 0.0448513 
5.74126 0.042953 0.042953 
5.90074 0.0415759 0.0415759 
6.06022 0.038853 0.038853 
6.21969 0.0369158 0.0369158 
6.37917 0.0352742 0.0352742 
6.53865 0.0335237 0.0335237 
6.69812 0.0317266 0.0317266 
6.8576 0.0309797 0.0309797 
7.01708 0.0302561 0.0302561 
7.17655 0.0289413 0.0289413 
7.33603 0.0283967 0.0283967 
7.4955 0.027681 0.027681 
7.65498 0.027362 0.027362 
7.81446 0.0265762 0.0265762 
7.97393 0.0249969 0.0249969 
8.13341 0.0243434 0.0243434 
8.29289 0.0247402 0.0247402 
8.45236 0.023402 0.023402 
8.61184 0.0226941 0.0226941 
8.77132 0.0222039 0.0222039 
8.93079 0.0213481 0.0213481 
9.09027 0.0202123 0.0202123 
9.24974 0.0189208 0.0189208 
9.40922 0.0175126 0.0175126 
9.5687 0.0159644 0.0159644 
9.72817 0.0143306 0.0143306 
