beadpack_128_12-1-X/processor0	effPorosity= 0.360595 		K_x= 5.98971e-12 m^2 		FF_x= 4.54911 		DarcyVelocity= 2.33973e-05 m/s 		DelP= 1 Pa 		K: 5.98971e-12 m^2 			K=( 5.98971e-12  0  0 ) Pmax-Pmin: 1.0284 Umax= 0.000479396		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.04978e-12/(0.000256*0.000256*0.000256)= 0.360595		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.33973e-05*sqrt(5.98971e-12 )/0.001)= 5.72623e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-3.17347 0.0278821 0.0278821 
-3.01369 0.0298932 0.0298932 
-2.8539 0.0336092 0.0336092 
-2.69412 0.0375817 0.0375817 
-2.53434 0.0401307 0.0401307 
-2.37456 0.0448812 0.0448812 
-2.21478 0.0491351 0.0491351 
-2.055 0.0541339 0.0541339 
-1.89522 0.0631465 0.0631465 
-1.73544 0.0667632 0.0667632 
-1.57566 0.076711 0.076711 
-1.41587 0.0856409 0.0856409 
-1.25609 0.0958619 0.0958619 
-1.09631 0.11109 0.11109 
-0.936531 0.129397 0.129397 
-0.77675 0.156716 0.156716 
-0.616969 0.195705 0.195705 
-0.457188 0.237954 0.237954 
-0.297407 0.301531 0.301531 
-0.137626 0.410394 0.410394 
0.0221551 0.881775 0.881775 
0.181936 0.633129 0.633129 
0.341717 0.368468 0.368468 
0.501498 0.265075 0.265075 
0.661279 0.206157 0.206157 
0.82106 0.16908 0.16908 
0.980842 0.142572 0.142572 
1.14062 0.119747 0.119747 
1.3004 0.104825 0.104825 
1.46018 0.0903996 0.0903996 
1.61997 0.0800545 0.0800545 
1.77975 0.0692791 0.0692791 
1.93953 0.0600099 0.0600099 
2.09931 0.0506827 0.0506827 
2.25909 0.0450136 0.0450136 
2.41887 0.0382024 0.0382024 
2.57865 0.0326905 0.0326905 
2.73843 0.0297277 0.0297277 
2.89821 0.027129 0.027129 
3.058 0.0239841 0.0239841 
3.21778 0.0219068 0.0219068 
3.37756 0.0197798 0.0197798 
3.53734 0.0179674 0.0179674 
3.69712 0.0164777 0.0164777 
3.8569 0.0141521 0.0141521 
4.01668 0.0120417 0.0120417 
4.17646 0.010221 0.010221 
4.33624 0.0093768 0.0093768 
4.49603 0.0079947 0.0079947 
4.65581 0.00722502 0.00722502 
4.81559 0.00677811 0.00677811 
4.97537 0.00680294 0.00680294 
5.13515 0.00605809 0.00605809 
5.29493 0.00558636 0.00558636 
5.45471 0.0057105 0.0057105 
5.61449 0.0045684 0.0045684 
5.77427 0.00421253 0.00421253 
5.93405 0.00412149 0.00412149 
6.09384 0.00341802 0.00341802 
6.25362 0.00303732 0.00303732 
6.4134 0.00292146 0.00292146 
6.57318 0.00254903 0.00254903 
6.73296 0.00220144 0.00220144 
6.89274 0.00221799 0.00221799 
7.05252 0.00186212 0.00186212 
7.2123 0.00161384 0.00161384 
7.37208 0.00115865 0.00115865 
7.53187 0.000794504 0.000794504 
7.69165 0.000595878 0.000595878 
7.85143 0.000471737 0.000471737 
8.01121 0.000463461 0.000463461 
