beadpack_128_0-1-Y/processor0	effPorosity= 0.373826 		K_y= 6.9364e-12 m^2 		FF_y= 4.23527 		DarcyVelocity= 2.70953e-05 m/s 		DelP= 1 Pa 		K: 6.9364e-12 m^2 			K=( 0  6.9364e-12  0 ) Pmax-Pmin: 1.03016 Umax= 0.00046315		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.27175e-12/(0.000256*0.000256*0.000256)= 0.373826		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.70953e-05*sqrt(6.9364e-12 )/0.001)= 7.1361e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-0.144189 0.00512781 0.00512781 
-0.0145888 0.0322334 0.0322334 
0.115012 0.56901 0.56901 
0.244612 0.399369 0.399369 
0.374213 0.340906 0.340906 
0.503813 0.29949 0.29949 
0.633414 0.271193 0.271193 
0.763014 0.244964 0.244964 
0.892615 0.227474 0.227474 
1.02222 0.209689 0.209689 
1.15182 0.195034 0.195034 
1.28142 0.185694 0.185694 
1.41102 0.17597 0.17597 
1.54062 0.168617 0.168617 
1.67022 0.16223 0.16223 
1.79982 0.153992 0.153992 
1.92942 0.149287 0.149287 
2.05902 0.143638 0.143638 
2.18862 0.139071 0.139071 
2.31822 0.135351 0.135351 
2.44782 0.129278 0.129278 
2.57742 0.127113 0.127113 
2.70702 0.121355 0.121355 
2.83662 0.119131 0.119131 
2.96622 0.115154 0.115154 
3.09582 0.1142 0.1142 
3.22542 0.108117 0.108117 
3.35502 0.107901 0.107901 
3.48463 0.104564 0.104564 
3.61423 0.10295 0.10295 
3.74383 0.101828 0.101828 
3.87343 0.0980387 0.0980387 
4.00303 0.0966115 0.0966115 
4.13263 0.0930388 0.0930388 
4.26223 0.0874681 0.0874681 
4.39183 0.0848894 0.0848894 
4.52143 0.0843579 0.0843579 
4.65103 0.080175 0.080175 
4.78063 0.0788561 0.0788561 
4.91023 0.0761593 0.0761593 
5.03983 0.0726949 0.0726949 
5.16943 0.0699587 0.0699587 
5.29903 0.0684233 0.0684233 
5.42863 0.063699 0.063699 
5.55823 0.0624688 0.0624688 
5.68783 0.0610219 0.0610219 
5.81743 0.0586401 0.0586401 
5.94703 0.0544178 0.0544178 
6.07664 0.0527151 0.0527151 
6.20624 0.0524297 0.0524297 
6.33584 0.0505104 0.0505104 
6.46544 0.0490931 0.0490931 
6.59504 0.0442212 0.0442212 
6.72464 0.0436307 0.0436307 
6.85424 0.0400481 0.0400481 
6.98384 0.0367214 0.0367214 
7.11344 0.0358455 0.0358455 
7.24304 0.0353632 0.0353632 
7.37264 0.0331093 0.0331093 
7.50224 0.0319775 0.0319775 
7.63184 0.0297433 0.0297433 
7.76144 0.0280012 0.0280012 
7.89104 0.0262591 0.0262591 
8.02064 0.0250092 0.0250092 
8.15024 0.023395 0.023395 
8.27984 0.0215447 0.0215447 
8.40944 0.0207278 0.0207278 
8.53905 0.0202061 0.0202061 
8.66865 0.0190448 0.0190448 
8.79825 0.0181196 0.0181196 
8.92785 0.0166629 0.0166629 
9.05745 0.0168696 0.0168696 
9.18705 0.0151177 0.0151177 
9.31665 0.0137496 0.0137496 
9.44625 0.0132477 0.0132477 
9.57585 0.0118796 0.0118796 
9.70545 0.0106887 0.0106887 
9.83505 0.00924187 0.00924187 
9.96465 0.00848402 0.00848402 
10.0943 0.00740137 0.00740137 
10.2239 0.00686005 0.00686005 
10.3535 0.0064762 0.0064762 
10.4831 0.00619078 0.00619078 
10.6127 0.0057774 0.0057774 
10.7423 0.00564945 0.00564945 
10.8719 0.00461602 0.00461602 
11.0015 0.00422233 0.00422233 
11.1311 0.00435027 0.00435027 
11.2607 0.00413374 0.00413374 
11.3903 0.00375974 0.00375974 
11.5199 0.00332668 0.00332668 
11.6495 0.00356289 0.00356289 
11.7791 0.00315936 0.00315936 
11.9087 0.00291331 0.00291331 
12.0383 0.00220466 0.00220466 
12.1679 0.00233261 0.00233261 
12.2975 0.00223419 0.00223419 
12.4271 0.00225388 0.00225388 
12.5567 0.00203735 0.00203735 
12.6863 0.00185034 0.00185034 
12.8159 0.00201766 0.00201766 
12.9455 0.00172239 0.00172239 
13.0751 0.00176176 0.00176176 
13.2047 0.00183066 0.00183066 
13.3343 0.00162397 0.00162397 
13.4639 0.00149602 0.00149602 
13.5935 0.00130902 0.00130902 
13.7231 0.00109249 0.00109249 
13.8527 0.00120075 0.00120075 
13.9823 0.00106296 0.00106296 
14.1119 0.000935014 0.000935014 
14.2415 0.00103344 0.00103344 
14.3711 0.000925171 0.000925171 
14.5007 0.000836591 0.000836591 
14.6303 0.000531481 0.000531481 
14.7599 0.000610219 0.000610219 
14.8895 0.000501955 0.000501955 
15.0191 0.000354321 0.000354321 
15.1487 0.000265741 0.000265741 
15.2783 0.000157476 0.000157476 
15.4079 9.84225e-05 9.84225e-05 
15.5375 6.88957e-05 6.88957e-05 
15.6671 5.90535e-05 5.90535e-05 
15.7967 4.92112e-05 4.92112e-05 
15.9263 2.95267e-05 2.95267e-05 




x=U_z/U_D 	 PDF 	 dV/Vdx
-9.41753 0.000114265 0.000114265 
-9.27241 0.000483428 0.000483428 
-9.12729 0.000624062 0.000624062 
-8.98217 0.000843802 0.000843802 
-8.83705 0.000738327 0.000738327 
-8.69192 0.000835013 0.000835013 
-8.5468 0.000870171 0.000870171 
-8.40168 0.000975646 0.000975646 
-8.25656 0.00105475 0.00105475 
-8.11144 0.0010108 0.0010108 
-7.96632 0.00113386 0.00113386 
-7.8212 0.0012657 0.0012657 
-7.67607 0.00159092 0.00159092 
-7.53095 0.00161729 0.00161729 
-7.38583 0.0017755 0.0017755 
-7.24071 0.0020304 0.0020304 
-7.09559 0.00198645 0.00198645 
-6.95047 0.00230288 0.00230288 
-6.80534 0.0022853 0.0022853 
-6.66022 0.00256657 0.00256657 
-6.5151 0.00283904 0.00283904 
-6.36998 0.00319942 0.00319942 
-6.22486 0.00404322 0.00404322 
-6.07974 0.00434207 0.00434207 
-5.93462 0.00442996 0.00442996 
-5.78949 0.00555503 0.00555503 
-5.64437 0.00580993 0.00580993 
-5.49925 0.00636368 0.00636368 
-5.35413 0.00699653 0.00699653 
-5.20901 0.00719869 0.00719869 
-5.06389 0.00809523 0.00809523 
-4.91877 0.00848197 0.00848197 
-4.77364 0.00963341 0.00963341 
-4.62852 0.010864 0.010864 
-4.4834 0.0118836 0.0118836 
-4.33828 0.0121648 0.0121648 
-4.19316 0.01387 0.01387 
-4.04804 0.0151445 0.0151445 
-3.90292 0.0172276 0.0172276 
-3.75779 0.0198118 0.0198118 
-3.61267 0.0218422 0.0218422 
-3.46755 0.0247515 0.0247515 
-3.32243 0.0263249 0.0263249 
-3.17731 0.0290409 0.0290409 
-3.03219 0.0312998 0.0312998 
-2.88707 0.0354661 0.0354661 
-2.74194 0.0404937 0.0404937 
-2.59682 0.0447655 0.0447655 
-2.4517 0.0471299 0.0471299 
-2.30658 0.049925 0.049925 
-2.16146 0.055313 0.055313 
-2.01634 0.0596814 0.0596814 
-1.87122 0.0651222 0.0651222 
-1.72609 0.0708267 0.0708267 
-1.58097 0.0806974 0.0806974 
-1.43585 0.090155 0.090155 
-1.29073 0.101458 0.101458 
-1.14561 0.113658 0.113658 
-1.00049 0.126456 0.126456 
-0.855366 0.14444 0.14444 
-0.710244 0.16898 0.16898 
-0.565123 0.198944 0.198944 
-0.420001 0.245248 0.245248 
-0.27488 0.31785 0.31785 
-0.129758 0.442873 0.442873 
0.0153631 0.920703 0.920703 
0.160485 0.652892 0.652892 
0.305606 0.393766 0.393766 
0.450727 0.284827 0.284827 
0.595849 0.228284 0.228284 
0.74097 0.187649 0.187649 
0.886092 0.157967 0.157967 
1.03121 0.134727 0.134727 
1.17633 0.113333 0.113333 
1.32146 0.0958243 0.0958243 
1.46658 0.0826311 0.0826311 
1.6117 0.0727428 0.0727428 
1.75682 0.065632 0.065632 
1.90194 0.0589607 0.0589607 
2.04706 0.0538276 0.0538276 
2.19218 0.0525882 0.0525882 
2.33731 0.0481407 0.0481407 
2.48243 0.0445809 0.0445809 
2.62755 0.0428757 0.0428757 
2.77267 0.0392895 0.0392895 
2.91779 0.03827 0.03827 
3.06291 0.035554 0.035554 
3.20803 0.0327061 0.0327061 
3.35316 0.0281619 0.0281619 
3.49828 0.0229585 0.0229585 
3.6434 0.0204622 0.0204622 
3.78852 0.0176583 0.0176583 
3.93364 0.0150214 0.0150214 
4.07876 0.0128768 0.0128768 
4.22389 0.0115759 0.0115759 
4.36901 0.00882477 0.00882477 
4.51413 0.00820949 0.00820949 
4.65925 0.00728659 0.00728659 
4.80437 0.00685589 0.00685589 
4.94949 0.00582751 0.00582751 
5.09461 0.00585388 0.00585388 
5.23974 0.00501887 0.00501887 
5.38486 0.00428933 0.00428933 
5.52998 0.00441238 0.00441238 
5.6751 0.00423659 0.00423659 
5.82022 0.00360374 0.00360374 
5.96534 0.00340158 0.00340158 
6.11046 0.0031291 0.0031291 
6.25559 0.0030412 0.0030412 
6.40071 0.00226772 0.00226772 
6.54583 0.00226772 0.00226772 
6.69095 0.0019425 0.0019425 
6.83607 0.00164366 0.00164366 
6.98119 0.00142392 0.00142392 
7.12631 0.000729537 0.000729537 
7.27144 0.000615273 0.000615273 
7.41656 0.000536166 0.000536166 
7.56168 0.000501008 0.000501008 
7.7068 0.000430691 0.000430691 
7.85192 0.000360374 0.000360374 
7.99704 0.000140634 0.000140634 
8.14216 0.000158213 0.000158213 
8.28729 7.03169e-05 7.03169e-05 
8.43241 0.000123055 0.000123055 
8.57753 9.66857e-05 9.66857e-05 
8.72265 6.15273e-05 6.15273e-05 
8.86777 7.03169e-05 7.03169e-05 
9.01289 6.15273e-05 6.15273e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.066771 0.189125 0.189125 
0.200313 0.324368 0.324368 
0.333855 0.294834 0.294834 
0.467397 0.273639 0.273639 
0.600938 0.244239 0.244239 
0.73448 0.22696 0.22696 
0.868022 0.208897 0.208897 
1.00156 0.196508 0.196508 
1.13511 0.18306 0.18306 
1.26865 0.170996 0.170996 
1.40219 0.161348 0.161348 
1.53573 0.15513 0.15513 
1.66927 0.152265 0.152265 
1.80282 0.148969 0.148969 
1.93636 0.146686 0.146686 
2.0699 0.143525 0.143525 
2.20344 0.140306 0.140306 
2.33698 0.133983 0.133983 
2.47052 0.13148 0.13148 
2.60407 0.12807 0.12807 
2.73761 0.122635 0.122635 
2.87115 0.118451 0.118451 
3.00469 0.115882 0.115882 
3.13823 0.113112 0.113112 
3.27178 0.111383 0.111383 
3.40532 0.109654 0.109654 
3.53886 0.105671 0.105671 
3.6724 0.105996 0.105996 
3.80594 0.103245 0.103245 
3.93949 0.100857 0.100857 
4.07303 0.0993288 0.0993288 
4.20657 0.0971988 0.0971988 
4.34011 0.0939321 0.0939321 
4.47365 0.0909137 0.0909137 
4.60719 0.0881341 0.0881341 
4.74074 0.0861951 0.0861951 
4.87428 0.0836257 0.0836257 
5.00782 0.0818395 0.0818395 
5.14136 0.0785442 0.0785442 
5.2749 0.0753252 0.0753252 
5.40845 0.0728322 0.0728322 
5.54199 0.070664 0.070664 
5.67553 0.0690115 0.0690115 
5.80907 0.0661555 0.0661555 
5.94261 0.0654774 0.0654774 
6.07616 0.0636816 0.0636816 
