berea_generated_46-1-X/processor0	effPorosity= 0.204185 		K_x= 2.2417e-13 m^2 		FF_x= 21.9896 		DarcyVelocity= 8.75663e-07 m/s 		DelP= 1 Pa 		K: 2.2417e-13 m^2 			K=( 2.2417e-13  0  0 ) Pmax-Pmin: 1.01104 Umax= 0.000164893		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.42565e-12/(0.000256*0.000256*0.000256)= 0.204185		 Re=rho*VDarcy*sqrt(K)/mu= 1000*8.75663e-07*sqrt(2.2417e-13 )/0.001)= 4.14596e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-66.237 3.52573e-06 3.52573e-06 
-64.9122 5.2886e-06 5.2886e-06 
-63.5875 7.05147e-06 7.05147e-06 
-62.2628 5.2886e-06 5.2886e-06 
-60.938 3.52573e-06 3.52573e-06 
-59.6133 8.81434e-06 8.81434e-06 
-58.2886 3.52573e-06 3.52573e-06 
-56.9639 1.93915e-05 1.93915e-05 
-55.6391 8.81434e-06 8.81434e-06 
-54.3144 1.93915e-05 1.93915e-05 
-52.9897 2.82059e-05 2.82059e-05 
-51.6649 3.70202e-05 3.70202e-05 
-50.3402 3.87831e-05 3.87831e-05 
-49.0155 3.52573e-05 3.52573e-05 
-47.6907 2.46801e-05 2.46801e-05 
-46.366 4.58346e-05 4.58346e-05 
-45.0413 3.52573e-05 3.52573e-05 
-43.7165 1.93915e-05 1.93915e-05 
-42.3918 7.40404e-05 7.40404e-05 
-41.0671 7.05147e-05 7.05147e-05 
-39.7424 7.75662e-05 7.75662e-05 
-38.4176 7.58033e-05 7.58033e-05 
-37.0929 9.87206e-05 9.87206e-05 
-35.7682 9.69577e-05 9.69577e-05 
-34.4434 0.000137504 0.000137504 
-33.1187 0.000155132 0.000155132 
-31.794 0.000204493 0.000204493 
-30.4692 0.000243276 0.000243276 
-29.1445 0.000278533 0.000278533 
-27.8198 0.000308502 0.000308502 
-26.495 0.000428377 0.000428377 
-25.1703 0.000446005 0.000446005 
-23.8456 0.000539437 0.000539437 
-22.5209 0.000652261 0.000652261 
-21.1961 0.00079329 0.00079329 
-19.8714 0.000895537 0.000895537 
-18.5467 0.00104538 0.00104538 
-17.2219 0.001301 0.001301 
-15.8972 0.00152664 0.00152664 
-14.5725 0.00185454 0.00185454 
-13.2477 0.00246978 0.00246978 
-11.923 0.00312733 0.00312733 
-10.5983 0.00375138 0.00375138 
-9.27355 0.00512818 0.00512818 
-7.94881 0.00673415 0.00673415 
-6.62408 0.00851641 0.00851641 
-5.29935 0.0114886 0.0114886 
-3.97462 0.0170452 0.0170452 
-2.64989 0.0268256 0.0268256 
-1.32516 0.0461131 0.0461131 
-0.0004302 0.165505 0.165505 
1.3243 0.268 0.268 
2.64903 0.0546947 0.0546947 
3.97376 0.030785 0.030785 
5.29849 0.0203594 0.0203594 
6.62322 0.0148839 0.0148839 
7.94795 0.0113317 0.0113317 
9.27269 0.00865215 0.00865215 
10.5974 0.00664777 0.00664777 
11.9221 0.00539614 0.00539614 
13.2469 0.00415508 0.00415508 
14.5716 0.00321723 0.00321723 
15.8963 0.00266017 0.00266017 
17.2211 0.00226176 0.00226176 
18.5458 0.00174876 0.00174876 
19.8705 0.00140677 0.00140677 
21.1953 0.00123577 0.00123577 
22.52 0.00118465 0.00118465 
23.8447 0.00105419 0.00105419 
25.1695 0.000957237 0.000957237 
26.4942 0.000826785 0.000826785 
27.8189 0.00068223 0.00068223 
29.1436 0.000629344 0.000629344 
30.4684 0.00049184 0.00049184 
31.7931 0.000363151 0.000363151 
33.1178 0.00032613 0.00032613 
34.4426 0.000285585 0.000285585 
35.7673 0.000255616 0.000255616 
37.092 0.000193915 0.000193915 
38.4168 0.000183338 0.000183338 
39.7415 0.000223884 0.000223884 
41.0662 0.000163947 0.000163947 
42.391 0.000128689 0.000128689 
43.7157 0.000135741 0.000135741 
45.0404 9.51948e-05 9.51948e-05 
46.3651 8.99062e-05 8.99062e-05 
47.6899 9.3432e-05 9.3432e-05 
49.0146 8.28548e-05 8.28548e-05 
50.3393 6.6989e-05 6.6989e-05 
51.6641 6.6989e-05 6.6989e-05 
52.9888 4.58346e-05 4.58346e-05 
54.3135 6.34632e-05 6.34632e-05 
55.6383 2.29173e-05 2.29173e-05 
56.963 5.11232e-05 5.11232e-05 
58.2877 5.11232e-05 5.11232e-05 
59.6125 3.34945e-05 3.34945e-05 
60.9372 3.17316e-05 3.17316e-05 
62.2619 2.99687e-05 2.99687e-05 
63.5866 2.11544e-05 2.11544e-05 
64.9114 2.99687e-05 2.99687e-05 
66.2361 3.17316e-05 3.17316e-05 
67.5608 1.41029e-05 1.41029e-05 
68.8856 2.11544e-05 2.11544e-05 
70.2103 5.2886e-06 5.2886e-06 
71.535 1.05772e-05 1.05772e-05 
72.8598 5.2886e-06 5.2886e-06 
74.1845 7.05147e-06 7.05147e-06 
75.5092 1.76287e-06 1.76287e-06 
76.834 3.52573e-06 3.52573e-06 
78.1587 8.81434e-06 8.81434e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-95.6503 1.43822e-06 1.43822e-06 
-94.0266 1.43822e-06 1.43822e-06 
-92.4028 4.31466e-06 4.31466e-06 
-90.7791 4.31466e-06 4.31466e-06 
-89.1553 0 0 
-87.5316 1.43822e-06 1.43822e-06 
-85.9078 1.2944e-05 1.2944e-05 
-84.284 4.31466e-06 4.31466e-06 
-82.6603 8.62933e-06 8.62933e-06 
-81.0365 5.75288e-06 5.75288e-06 
-79.4128 8.62933e-06 8.62933e-06 
-77.789 8.62933e-06 8.62933e-06 
-76.1652 1.2944e-05 1.2944e-05 
-74.5415 1.72587e-05 1.72587e-05 
-72.9177 1.2944e-05 1.2944e-05 
-71.294 1.43822e-05 1.43822e-05 
-69.6702 2.87644e-05 2.87644e-05 
-68.0464 2.44498e-05 2.44498e-05 
-66.4227 2.5888e-05 2.5888e-05 
-64.7989 1.58204e-05 1.58204e-05 
-63.1752 3.45173e-05 3.45173e-05 
-61.5514 3.30791e-05 3.30791e-05 
-59.9276 3.45173e-05 3.45173e-05 
-58.3039 3.8832e-05 3.8832e-05 
-56.6801 6.04053e-05 6.04053e-05 
-55.0564 4.31466e-05 4.31466e-05 
-53.4326 4.88995e-05 4.88995e-05 
-51.8089 4.88995e-05 4.88995e-05 
-50.1851 5.1776e-05 5.1776e-05 
-48.5613 6.75964e-05 6.75964e-05 
-46.9376 8.19786e-05 8.19786e-05 
-45.3138 6.90346e-05 6.90346e-05 
-43.6901 9.06079e-05 9.06079e-05 
-42.0663 8.34168e-05 8.34168e-05 
-40.4425 0.000135193 0.000135193 
-38.8188 0.000155328 0.000155328 
-37.195 0.000168272 0.000168272 
-35.5713 0.000197036 0.000197036 
-33.9475 0.00019416 0.00019416 
-32.3237 0.000266071 0.000266071 
-30.7 0.000240183 0.000240183 
-29.0762 0.00029915 0.00029915 
-27.4525 0.000353802 0.000353802 
-25.8287 0.00042859 0.00042859 
-24.2049 0.000552277 0.000552277 
-22.5812 0.000739246 0.000739246 
-20.9574 0.00098662 0.00098662 
-19.3337 0.00112325 0.00112325 
-17.7099 0.00137782 0.00137782 
-16.0862 0.00168128 0.00168128 
-14.4624 0.00216884 0.00216884 
-12.8386 0.00288076 0.00288076 
-11.2149 0.00388032 0.00388032 
-9.59112 0.0052193 0.0052193 
-7.96736 0.00739821 0.00739821 
-6.3436 0.0104832 0.0104832 
-4.71984 0.016669 0.016669 
-3.09608 0.0268041 0.0268041 
-1.47232 0.0532401 0.0532401 
0.151439 0.286683 0.286683 
1.7752 0.100844 0.100844 
3.39896 0.0310368 0.0310368 
5.02272 0.0165367 0.0165367 
6.64648 0.0105393 0.0105393 
8.27023 0.00723138 0.00723138 
9.89399 0.00489283 0.00489283 
11.5178 0.00354234 0.00354234 
13.1415 0.00277433 0.00277433 
14.7653 0.00213144 0.00213144 
16.389 0.00164676 0.00164676 
18.0128 0.00139939 0.00139939 
19.6365 0.00110455 0.00110455 
21.2603 0.000924776 0.000924776 
22.8841 0.00079246 0.00079246 
24.5078 0.000670211 0.000670211 
26.1316 0.000520636 0.000520636 
27.7553 0.000419961 0.000419961 
29.3791 0.000394073 0.000394073 
31.0029 0.000312094 0.000312094 
32.6266 0.00029915 0.00029915 
34.2504 0.000268947 0.000268947 
35.8741 0.000222924 0.000222924 
37.4979 0.000228677 0.000228677 
39.1217 0.000182654 0.000182654 
40.7454 0.000168272 0.000168272 
42.3692 0.000151013 0.000151013 
43.9929 0.000116496 0.000116496 
45.6167 0.000126563 0.000126563 
47.2405 8.4855e-05 8.4855e-05 
48.8642 9.06079e-05 9.06079e-05 
50.488 6.61582e-05 6.61582e-05 
52.1117 7.47875e-05 7.47875e-05 
53.7355 6.18435e-05 6.18435e-05 
55.3592 5.60906e-05 5.60906e-05 
56.983 5.1776e-05 5.1776e-05 
58.6068 3.73937e-05 3.73937e-05 
60.2305 3.8832e-05 3.8832e-05 
61.8543 4.88995e-05 4.88995e-05 
63.478 4.02702e-05 4.02702e-05 
65.1018 3.59555e-05 3.59555e-05 
66.7256 4.02702e-05 4.02702e-05 
68.3493 3.30791e-05 3.30791e-05 
69.9731 2.01351e-05 2.01351e-05 
71.5968 2.87644e-05 2.87644e-05 
73.2206 3.02026e-05 3.02026e-05 
74.8444 2.73262e-05 2.73262e-05 
76.4681 1.43822e-05 1.43822e-05 
78.0919 2.30115e-05 2.30115e-05 
79.7156 1.43822e-05 1.43822e-05 
81.3394 1.58204e-05 1.58204e-05 
82.9632 1.43822e-05 1.43822e-05 
84.5869 1.2944e-05 1.2944e-05 
86.2107 1.00675e-05 1.00675e-05 
87.8344 8.62933e-06 8.62933e-06 
89.4582 5.75288e-06 5.75288e-06 
91.0819 1.00675e-05 1.00675e-05 
92.7057 1.00675e-05 1.00675e-05 
94.3295 8.62933e-06 8.62933e-06 
95.9532 1.43822e-06 1.43822e-06 
97.577 7.19111e-06 7.19111e-06 
99.2007 1.43822e-06 1.43822e-06 
100.825 2.87644e-06 2.87644e-06 
102.448 4.31466e-06 4.31466e-06 
104.072 4.31466e-06 4.31466e-06 
105.696 7.19111e-06 7.19111e-06 
107.32 0 0 
108.943 2.87644e-06 2.87644e-06 
110.567 2.87644e-06 2.87644e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.735571 0.181382 0.181382 
2.20671 0.11973 0.11973 
3.67786 0.0677226 0.0677226 
5.149 0.0461496 0.0461496 
6.62014 0.0367742 0.0367742 
8.09128 0.0295515 0.0295515 
9.56242 0.025467 0.025467 
11.0336 0.0222303 0.0222303 
12.5047 0.0191284 0.0191284 
13.9759 0.0159822 0.0159822 
15.447 0.0138233 0.0138233 
16.9181 0.0119295 0.0119295 
18.3893 0.0103675 0.0103675 
19.8604 0.00930706 0.00930706 
21.3316 0.00803236 0.00803236 
22.8027 0.00662749 0.00662749 
24.2738 0.00577028 0.00577028 
25.745 0.00473211 0.00473211 
27.2161 0.00409873 0.00409873 
28.6873 0.00336692 0.00336692 
30.1584 0.00303515 0.00303515 
31.6296 0.00288911 0.00288911 
33.1007 0.00257797 0.00257797 
34.5718 0.00225732 0.00225732 
36.043 0.00216048 0.00216048 
37.5141 0.00199698 0.00199698 
38.9853 0.00170807 0.00170807 
40.4564 0.00165251 0.00165251 
41.9276 0.00157949 0.00157949 
43.3987 0.00141598 0.00141598 
44.8698 0.00126359 0.00126359 
46.341 0.00125565 0.00125565 
47.8121 0.00113977 0.00113977 
49.2833 0.00103976 0.00103976 
50.7544 0.000949279 0.000949279 
52.2256 0.000887369 0.000887369 
53.6967 0.000790536 0.000790536 
55.1678 0.000728627 0.000728627 
56.639 0.000709578 0.000709578 
58.1101 0.00067148 0.00067148 
59.5813 0.000596871 0.000596871 
61.0524 0.000493688 0.000493688 
62.5235 0.000452415 0.000452415 
63.9947 0.000420667 0.000420667 
65.4658 0.000431779 0.000431779 
66.937 0.000417492 0.000417492 
68.4081 0.000373044 0.000373044 
69.8793 0.000380981 0.000380981 
71.3504 0.000309547 0.000309547 
72.8215 0.000290498 0.000290498 
74.2927 0.000253988 0.000253988 
75.7638 0.000250813 0.000250813 
77.235 0.000200015 0.000200015 
78.7061 0.00019684 0.00019684 
80.1773 0.000168267 0.000168267 
81.6484 0.000174616 0.000174616 
83.1195 0.00014763 0.00014763 
84.5907 0.000112707 0.000112707 
86.0618 0.000130169 0.000130169 
87.533 0.000134931 0.000134931 
89.0041 0.000109532 0.000109532 
90.4753 6.82592e-05 6.82592e-05 
91.9464 7.46089e-05 7.46089e-05 
93.4175 7.46089e-05 7.46089e-05 
94.8887 5.71472e-05 5.71472e-05 
96.3598 2.85736e-05 2.85736e-05 
97.831 4.92101e-05 4.92101e-05 
99.3021 2.53988e-05 2.53988e-05 
100.773 3.33359e-05 3.33359e-05 
102.244 2.22239e-05 2.22239e-05 
103.716 1.1112e-05 1.1112e-05 
105.187 1.74616e-05 1.74616e-05 
106.658 1.90491e-05 1.90491e-05 
108.129 3.0161e-05 3.0161e-05 
109.6 1.90491e-05 1.90491e-05 
111.071 1.42868e-05 1.42868e-05 
112.542 1.42868e-05 1.42868e-05 
114.014 1.58742e-05 1.58742e-05 
115.485 1.1112e-05 1.1112e-05 
116.956 1.1112e-05 1.1112e-05 
118.427 6.34969e-06 6.34969e-06 
119.898 1.26994e-05 1.26994e-05 
121.369 7.93711e-06 7.93711e-06 
122.84 6.34969e-06 6.34969e-06 
124.312 9.52454e-06 9.52454e-06 
125.783 1.42868e-05 1.42868e-05 
127.254 4.76227e-06 4.76227e-06 
128.725 1.1112e-05 1.1112e-05 
130.196 1.42868e-05 1.42868e-05 
