ketton_flow_sub3-1-Y/processor0	effPorosity= 0.119759 		K_y= 7.97989e-14 m^2 		FF_y= 42.5565 		DarcyVelocity= 3.11714e-07 m/s 		DelP= 1 Pa 		K: 7.97989e-14 m^2 			K=( 0  7.97989e-14  0 ) Pmax-Pmin: 1.00216 Umax= 0.000156598		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.00922e-12/(0.000256*0.000256*0.000256)= 0.119759		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.11714e-07*sqrt(7.97989e-14 )/0.001)= 8.80552e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
438.173 2.55855e-06 2.55855e-06 0.0025814 0.0025814 




x=U_x/U_D 	 PDF 	 dV/Vdx
-253.937 8.82026e-07 8.82026e-07 
-249.423 0 0 
-244.909 0 0 
-240.395 0 0 
-235.88 0 0 
-231.366 8.82026e-07 8.82026e-07 
-226.852 0 0 
-222.338 0 0 
-217.824 8.82026e-07 8.82026e-07 
-213.309 0 0 
-208.795 1.76405e-06 1.76405e-06 
-204.281 0 0 
-199.767 8.82026e-07 8.82026e-07 
-195.253 8.82026e-07 8.82026e-07 
-190.738 0 0 
-186.224 8.82026e-07 8.82026e-07 
-181.71 0 0 
-177.196 8.82026e-07 8.82026e-07 
-172.682 1.76405e-06 1.76405e-06 
-168.167 0 0 
-163.653 2.64608e-06 2.64608e-06 
-159.139 2.64608e-06 2.64608e-06 
-154.625 8.82026e-07 8.82026e-07 
-150.111 3.5281e-06 3.5281e-06 
-145.596 3.5281e-06 3.5281e-06 
-141.082 4.41013e-06 4.41013e-06 
-136.568 5.29215e-06 5.29215e-06 
-132.054 1.76405e-06 1.76405e-06 
-127.54 3.5281e-06 3.5281e-06 
-123.025 6.17418e-06 6.17418e-06 
-118.511 3.5281e-06 3.5281e-06 
-113.997 7.05621e-06 7.05621e-06 
-109.483 6.17418e-06 6.17418e-06 
-104.969 1.14663e-05 1.14663e-05 
-100.454 3.5281e-06 3.5281e-06 
-95.9403 5.29215e-06 5.29215e-06 
-91.4261 1.58765e-05 1.58765e-05 
-86.9119 1.49944e-05 1.49944e-05 
