ketton_flow_sub0-1-Y/processor0	effPorosity= 0.0944762 		K_y= 8.52553e-15 m^2 		FF_y= 155.518 		DarcyVelocity= 3.33028e-08 m/s 		DelP= 1 Pa 		K: 8.52553e-15 m^2 			K=( 0  8.52553e-15  0 ) Pmax-Pmin: 1.00021 Umax= 8.63401e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.58505e-12/(0.000256*0.000256*0.000256)= 0.0944762		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.33028e-08*sqrt(8.52553e-15 )/0.001)= 3.07498e-09


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-0.979216 0.00292514 0.00292514 
15.7611 0.0432228 0.0432228 
32.5014 0.00588735 0.00588735 
49.2416 0.0032197 0.0032197 
65.9819 0.00162598 0.00162598 
82.7222 0.000810729 0.000810729 
99.4625 0.000516466 0.000516466 
116.203 0.000335567 0.000335567 
132.943 0.00023547 0.00023547 
149.683 0.000164919 0.000164919 
166.424 0.000118187 0.000118187 
183.164 8.653e-05 8.653e-05 
199.904 5.87921e-05 5.87921e-05 
216.645 4.73352e-05 4.73352e-05 
233.385 3.13558e-05 3.13558e-05 
250.125 2.56273e-05 2.56273e-05 
266.865 2.56273e-05 2.56273e-05 
283.606 2.35169e-05 2.35169e-05 
300.346 1.65824e-05 1.65824e-05 
317.086 1.77884e-05 1.77884e-05 
333.827 1.53764e-05 1.53764e-05 
350.567 1.29644e-05 1.29644e-05 
367.307 1.20599e-05 1.20599e-05 
384.047 9.64794e-06 9.64794e-06 
400.788 9.34644e-06 9.34644e-06 
417.528 6.33146e-06 6.33146e-06 
434.268 6.33146e-06 6.33146e-06 
451.009 7.53745e-06 7.53745e-06 
467.749 5.72847e-06 5.72847e-06 
484.489 3.61798e-06 3.61798e-06 
501.229 5.42697e-06 5.42697e-06 
517.97 5.12547e-06 5.12547e-06 
534.71 9.04494e-07 9.04494e-07 
551.45 3.61798e-06 3.61798e-06 
568.191 1.50749e-06 1.50749e-06 
584.931 2.11049e-06 2.11049e-06 
601.671 1.50749e-06 1.50749e-06 
618.411 1.80899e-06 1.80899e-06 
635.152 1.50749e-06 1.50749e-06 
651.892 1.50749e-06 1.50749e-06 
668.632 1.80899e-06 1.80899e-06 
685.373 2.11049e-06 2.11049e-06 
702.113 9.04494e-07 9.04494e-07 
718.853 9.04494e-07 9.04494e-07 
735.593 1.20599e-06 1.20599e-06 
752.334 0 0 
