ketton_flow_sub4-1-Z/processor0	effPorosity= 0.0758352 		K_z= 2.5094e-14 m^2 		FF_z= 105.295 		DarcyVelocity= 1.03921e-07 m/s 		DelP= 1.06016 Pa 		K: 2.5094e-14 m^2 			K=( 0  0  2.5094e-14 ) Pmax-Pmin: 1.00095 Umax= 7.13622e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.2723e-12/(0.000256*0.000256*0.000256)= 0.0758352		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.03921e-07*sqrt(2.5094e-14 )/0.001)= 1.64622e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-344.359 5.08382e-06 5.08382e-06 
-339.412 5.08382e-06 5.08382e-06 
-334.464 5.08382e-06 5.08382e-06 
-329.517 6.35478e-06 6.35478e-06 
-324.57 1.01676e-05 1.01676e-05 
-319.622 1.01676e-05 1.01676e-05 
-314.675 8.89669e-06 8.89669e-06 
-309.728 1.65224e-05 1.65224e-05 
-304.78 1.01676e-05 1.01676e-05 
-299.833 1.14386e-05 1.14386e-05 
-294.886 1.90643e-05 1.90643e-05 
-289.938 1.14386e-05 1.14386e-05 
-284.991 1.90643e-05 1.90643e-05 
-280.044 1.77934e-05 1.77934e-05 
-275.097 2.66901e-05 2.66901e-05 
-270.149 2.66901e-05 2.66901e-05 
-265.202 2.66901e-05 2.66901e-05 
-260.255 2.41482e-05 2.41482e-05 
-255.307 5.08382e-05 5.08382e-05 
-250.36 2.41482e-05 2.41482e-05 
-245.413 3.81287e-05 3.81287e-05 
-240.465 4.32125e-05 4.32125e-05 
-235.518 5.21092e-05 5.21092e-05 
-230.571 4.70253e-05 4.70253e-05 
-225.623 4.82963e-05 4.82963e-05 
-220.676 5.46511e-05 5.46511e-05 
-215.729 6.99025e-05 6.99025e-05 
-210.782 6.73606e-05 6.73606e-05 
-205.834 6.48187e-05 6.48187e-05 
-200.887 7.49864e-05 7.49864e-05 
-195.94 8.26121e-05 8.26121e-05 
-190.992 9.65926e-05 9.65926e-05 
-186.045 9.78636e-05 9.78636e-05 
-181.098 0.00010676 0.00010676 
-176.15 0.000115657 0.000115657 
-171.203 0.000120741 0.000120741 
-166.256 0.00014616 0.00014616 
-161.308 0.000132179 0.000132179 
-156.361 0.000149973 0.000149973 
-151.414 0.000148702 0.000148702 
-146.467 0.000151244 0.000151244 
-141.519 0.000191914 0.000191914 
-136.572 0.00017285 0.00017285 
-131.625 0.00021225 0.00021225 
-126.677 0.000219875 0.000219875 
-121.73 0.000285965 0.000285965 
-116.783 0.000291049 0.000291049 
-111.835 0.000282152 0.000282152 
-106.888 0.000344429 0.000344429 
-101.941 0.000391454 0.000391454 
-96.9935 0.00039908 0.00039908 
-92.0462 0.00041179 0.00041179 
-87.0989 0.000477879 0.000477879 
-82.1516 0.000535072 0.000535072 
-77.2043 0.000645645 0.000645645 
-72.257 0.0006126 0.0006126 
-67.3097 0.00073207 0.00073207 
-62.3623 0.000841372 0.000841372 
-57.415 0.000934152 0.000934152 
-52.4677 0.001107 0.001107 
-47.5204 0.00135992 0.00135992 
-42.5731 0.00154294 0.00154294 
-37.6258 0.00175265 0.00175265 
-32.6785 0.00212885 0.00212885 
-27.7312 0.00270078 0.00270078 
-22.7839 0.00326381 0.00326381 
-17.8366 0.00419034 0.00419034 
-12.8893 0.00600781 0.00600781 
-7.94198 0.00975839 0.00975839 
-2.99467 0.0170219 0.0170219 
1.95264 0.0989197 0.0989197 
6.89994 0.0170499 0.0170499 
11.8472 0.0078939 0.0078939 
16.7946 0.00486776 0.00486776 
21.7419 0.0030325 0.0030325 
26.6892 0.0022318 0.0022318 
31.6365 0.00166495 0.00166495 
36.5838 0.00116165 0.00116165 
41.5311 0.000871875 0.000871875 
46.4784 0.0006126 0.0006126 
51.4257 0.000498214 0.000498214 
56.373 0.000317739 0.000317739 
61.3203 0.000258004 0.000258004 
66.2676 0.000245294 0.000245294 
71.2149 0.000223688 0.000223688 
76.1622 0.000148702 0.000148702 
81.1095 0.000125825 0.000125825 
86.0568 0.000108031 0.000108031 
91.0042 0.00010676 0.00010676 
95.9515 8.13411e-05 8.13411e-05 
100.899 7.87992e-05 7.87992e-05 
105.846 5.5922e-05 5.5922e-05 
110.793 4.82963e-05 4.82963e-05 
115.741 4.06706e-05 4.06706e-05 
120.688 4.44834e-05 4.44834e-05 
125.635 3.55867e-05 3.55867e-05 
130.583 3.30448e-05 3.30448e-05 
135.53 1.90643e-05 1.90643e-05 
140.477 1.65224e-05 1.65224e-05 
145.425 2.7961e-05 2.7961e-05 
150.372 2.16062e-05 2.16062e-05 
155.319 1.52515e-05 1.52515e-05 
160.266 3.05029e-05 3.05029e-05 
165.214 1.27096e-05 1.27096e-05 
170.161 1.77934e-05 1.77934e-05 
175.108 2.7961e-05 2.7961e-05 
180.056 1.65224e-05 1.65224e-05 
185.003 1.39805e-05 1.39805e-05 
189.95 5.08382e-06 5.08382e-06 
194.898 1.39805e-05 1.39805e-05 
199.845 1.27096e-05 1.27096e-05 
204.792 8.89669e-06 8.89669e-06 
209.74 1.27096e-06 1.27096e-06 
