ketton_flow_sub6-1-X/processor0	effPorosity= 0.139073 		K_x= 2.09823e-13 m^2 		FF_x= 26.8749 		DarcyVelocity= 8.19623e-07 m/s 		DelP= 1 Pa 		K: 2.09823e-13 m^2 			K=( 2.09823e-13  0  0 ) Pmax-Pmin: 1.00867 Umax= 0.000188375		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.33326e-12/(0.000256*0.000256*0.000256)= 0.139073		 Re=rho*VDarcy*sqrt(K)/mu= 1000*8.19623e-07*sqrt(2.09823e-13 )/0.001)= 3.7544e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
62.0889 0.000692617 0.000692617 
64.0443 0.00068911 0.00068911 
65.9996 0.000657548 0.000657548 
67.955 0.000590917 0.000590917 
69.9104 0.000543573 0.000543573 
71.8658 0.000478695 0.000478695 
73.8211 0.000485709 0.000485709 
75.7765 0.000382255 0.000382255 
77.7319 0.00031387 0.00031387 
79.6873 0.000270033 0.000270033 
81.6426 0.000201648 0.000201648 
83.598 0.000206908 0.000206908 
85.5534 0.000124496 0.000124496 
87.5088 0.000143784 0.000143784 
89.4641 0.000129756 0.000129756 
91.4195 8.94265e-05 8.94265e-05 
93.3749 6.31246e-05 6.31246e-05 
95.3302 5.96177e-05 5.96177e-05 
97.2856 3.68227e-05 3.68227e-05 
99.241 5.78642e-05 5.78642e-05 
101.196 7.01385e-05 7.01385e-05 
103.152 4.20831e-05 4.20831e-05 
105.107 3.85762e-05 3.85762e-05 
107.062 3.68227e-05 3.68227e-05 
109.018 4.38365e-05 4.38365e-05 
110.973 2.98088e-05 2.98088e-05 
112.929 3.15623e-05 3.15623e-05 
114.884 2.80554e-05 2.80554e-05 
116.839 3.15623e-05 3.15623e-05 
118.795 3.68227e-05 3.68227e-05 
120.75 1.75346e-05 1.75346e-05 
122.705 2.45485e-05 2.45485e-05 
124.661 2.80554e-05 2.80554e-05 
