ketton_flow_sub5-1-Z/processor0	effPorosity= 0.130247 		K_z= 7.33337e-14 m^2 		FF_z= 48.5415 		DarcyVelocity= 2.69877e-07 m/s 		DelP= 0.942111 Pa 		K: 7.33337e-14 m^2 			K=( 0  0  7.33337e-14 ) Pmax-Pmin: 1.00228 Umax= 9.78495e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.18518e-12/(0.000256*0.000256*0.000256)= 0.130247		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.69877e-07*sqrt(7.33337e-14 )/0.001)= 7.30832e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
59.6709 0.00029454 0.00029454 
63.3998 0.00022876 0.00022876 
67.1287 0.000189488 0.000189488 
70.8575 0.000123707 0.000123707 
74.5864 0.000126652 0.000126652 
78.3153 8.54167e-05 8.54167e-05 
82.0442 5.20355e-05 5.20355e-05 
85.7731 3.43631e-05 3.43631e-05 
89.5019 4.12357e-05 4.12357e-05 
93.2308 3.04358e-05 3.04358e-05 
96.9597 2.06178e-05 2.06178e-05 
100.689 2.84722e-05 2.84722e-05 
104.417 2.06178e-05 2.06178e-05 
108.146 1.9636e-05 1.9636e-05 
111.875 1.86542e-05 1.86542e-05 
115.604 2.25814e-05 2.25814e-05 
119.333 1.66906e-05 1.66906e-05 
123.062 5.89081e-06 5.89081e-06 
126.791 1.07998e-05 1.07998e-05 
130.52 6.87261e-06 6.87261e-06 
134.248 9.81802e-06 9.81802e-06 
137.977 1.07998e-05 1.07998e-05 
141.706 3.92721e-06 3.92721e-06 
145.435 3.92721e-06 3.92721e-06 
149.164 3.92721e-06 3.92721e-06 
152.893 5.89081e-06 5.89081e-06 
156.622 2.9454e-06 2.9454e-06 
160.351 1.9636e-06 1.9636e-06 
164.08 0 0 
167.808 0 0 
171.537 9.81802e-07 9.81802e-07 
175.266 1.9636e-06 1.9636e-06 
178.995 9.81802e-07 9.81802e-07 
182.724 0 0 
186.453 1.9636e-06 1.9636e-06 
190.182 9.81802e-07 9.81802e-07 
193.911 2.9454e-06 2.9454e-06 
197.639 0 0 
201.368 9.81802e-07 9.81802e-07 
205.097 0 0 
208.826 0 0 
212.555 9.81802e-07 9.81802e-07 
216.284 9.81802e-07 9.81802e-07 
220.013 0 0 
223.742 1.9636e-06 1.9636e-06 
227.47 9.81802e-07 9.81802e-07 
231.199 0 0 
234.928 9.81802e-07 9.81802e-07 
238.657 1.9636e-06 1.9636e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-276.82 9.18652e-07 9.18652e-07 
-272.834 9.18652e-07 9.18652e-07 
-268.849 9.18652e-07 9.18652e-07 
-264.864 9.18652e-07 9.18652e-07 
-260.879 1.8373e-06 1.8373e-06 
-256.894 1.8373e-06 1.8373e-06 
-252.908 2.75595e-06 2.75595e-06 
-248.923 0 0 
-244.938 9.18652e-07 9.18652e-07 
-240.953 0 0 
-236.968 2.75595e-06 2.75595e-06 
-232.982 1.8373e-06 1.8373e-06 
-228.997 2.75595e-06 2.75595e-06 
-225.012 1.8373e-06 1.8373e-06 
-221.027 9.18652e-07 9.18652e-07 
-217.041 2.75595e-06 2.75595e-06 
-213.056 3.67461e-06 3.67461e-06 
-209.071 2.75595e-06 2.75595e-06 
-205.086 6.43056e-06 6.43056e-06 
-201.101 2.75595e-06 2.75595e-06 
-197.115 4.59326e-06 4.59326e-06 
-193.13 2.75595e-06 2.75595e-06 
-189.145 2.75595e-06 2.75595e-06 
-185.16 4.59326e-06 4.59326e-06 
-181.175 2.75595e-06 2.75595e-06 
-177.189 2.75595e-06 2.75595e-06 
-173.204 5.51191e-06 5.51191e-06 
-169.219 7.34921e-06 7.34921e-06 
-165.234 8.26786e-06 8.26786e-06 
-161.249 4.59326e-06 4.59326e-06 
-157.263 6.43056e-06 6.43056e-06 
-153.278 3.67461e-06 3.67461e-06 
-149.293 1.28611e-05 1.28611e-05 
-145.308 1.10238e-05 1.10238e-05 
-141.322 4.59326e-06 4.59326e-06 
-137.337 1.46984e-05 1.46984e-05 
-133.352 1.56171e-05 1.56171e-05 
-129.367 1.65357e-05 1.65357e-05 
-125.382 1.46984e-05 1.46984e-05 
-121.396 1.28611e-05 1.28611e-05 
-117.411 1.92917e-05 1.92917e-05 
-113.426 2.38849e-05 2.38849e-05 
-109.441 3.30715e-05 3.30715e-05 
-105.456 3.39901e-05 3.39901e-05 
-101.47 3.58274e-05 3.58274e-05 
-97.4852 4.77699e-05 4.77699e-05 
-93.5 6.61429e-05 6.61429e-05 
-89.5148 4.77699e-05 4.77699e-05 
-85.5296 7.44108e-05 7.44108e-05 
-81.5443 7.99227e-05 7.99227e-05 
-77.5591 8.35973e-05 8.35973e-05 
-73.5739 9.73771e-05 9.73771e-05 
-69.5887 0.000128611 0.000128611 
-65.6035 0.000138716 0.000138716 
-61.6183 0.000178218 0.000178218 
-57.6331 0.000204859 0.000204859 
-53.6479 0.000268246 0.000268246 
-49.6627 0.00037481 0.00037481 
-45.6775 0.000451977 0.000451977 
-41.6922 0.000595286 0.000595286 
-37.707 0.00073584 0.00073584 
-33.7218 0.000931513 0.000931513 
-29.7366 0.00134491 0.00134491 
-25.7514 0.00188967 0.00188967 
-21.7662 0.00245004 0.00245004 
-17.781 0.00321252 0.00321252 
-13.7958 0.00455835 0.00455835 
-9.81057 0.0069496 0.0069496 
-5.82536 0.0126406 0.0126406 
-1.84015 0.0305002 0.0305002 
2.14506 0.129699 0.129699 
6.13027 0.024008 0.024008 
10.1155 0.0108484 0.0108484 
14.1007 0.00622019 0.00622019 
18.0859 0.00377474 0.00377474 
22.0711 0.00249046 0.00249046 
26.0563 0.00167746 0.00167746 
30.0415 0.00119517 0.00119517 
34.0267 0.000771667 0.000771667 
38.0119 0.000511689 0.000511689 
41.9972 0.000345413 0.000345413 
45.9824 0.000242524 0.000242524 
49.9676 0.00013596 0.00013596 
53.9528 0.000113913 0.000113913 
57.938 9.73771e-05 9.73771e-05 
61.9232 9.18652e-05 9.18652e-05 
65.9084 5.32818e-05 5.32818e-05 
69.8936 5.69564e-05 5.69564e-05 
73.8788 4.13393e-05 4.13393e-05 
77.864 2.48036e-05 2.48036e-05 
81.8493 1.74544e-05 1.74544e-05 
85.8345 1.10238e-05 1.10238e-05 
89.8197 1.19425e-05 1.19425e-05 
93.8049 9.18652e-06 9.18652e-06 
97.7901 1.01052e-05 1.01052e-05 
101.775 4.59326e-06 4.59326e-06 
105.761 6.43056e-06 6.43056e-06 
109.746 1.01052e-05 1.01052e-05 
113.731 4.59326e-06 4.59326e-06 
117.716 1.8373e-06 1.8373e-06 
121.701 5.51191e-06 5.51191e-06 
125.687 3.67461e-06 3.67461e-06 
129.672 2.75595e-06 2.75595e-06 
133.657 3.67461e-06 3.67461e-06 
137.642 3.67461e-06 3.67461e-06 
141.627 1.8373e-06 1.8373e-06 
145.613 2.75595e-06 2.75595e-06 
149.598 1.8373e-06 1.8373e-06 
153.583 9.18652e-07 9.18652e-07 
157.568 9.18652e-07 9.18652e-07 
161.553 9.18652e-07 9.18652e-07 
165.539 0 0 
169.524 9.18652e-07 9.18652e-07 
173.509 9.18652e-07 9.18652e-07 
177.494 3.67461e-06 3.67461e-06 
181.479 1.8373e-06 1.8373e-06 
185.465 0 0 
189.45 0 0 
193.435 2.75595e-06 2.75595e-06 
197.42 9.18652e-07 9.18652e-07 
201.406 0 0 
205.391 2.75595e-06 2.75595e-06 
209.376 9.18652e-07 9.18652e-07 
213.361 0 0 
217.346 0 0 
221.332 9.18652e-07 9.18652e-07 
225.317 0 0 
229.302 9.18652e-07 9.18652e-07 




x=U_z/U_D 	 PDF 	 dV/Vdx
-94.1348 3.96143e-06 3.96143e-06 
-91.3624 1.05638e-05 1.05638e-05 
-88.5899 6.60239e-06 6.60239e-06 
-85.8174 7.92286e-06 7.92286e-06 
-83.0449 1.05638e-05 1.05638e-05 
-80.2724 1.05638e-05 1.05638e-05 
-77.4999 1.32048e-05 1.32048e-05 
-74.7274 1.18843e-05 1.18843e-05 
-71.9549 1.45252e-05 1.45252e-05 
-69.1824 1.84867e-05 1.84867e-05 
-66.4099 2.37686e-05 2.37686e-05 
-63.6374 1.84867e-05 1.84867e-05 
-60.8649 2.11276e-05 2.11276e-05 
-58.0924 2.773e-05 2.773e-05 
-55.3199 2.64095e-05 2.64095e-05 
-52.5474 1.98072e-05 1.98072e-05 
-49.7749 3.0371e-05 3.0371e-05 
-47.0024 3.69734e-05 3.69734e-05 
-44.2299 5.67805e-05 5.67805e-05 
-41.4574 4.75372e-05 4.75372e-05 
-38.6849 7.52672e-05 7.52672e-05 
-35.9124 7.26262e-05 7.26262e-05 
-33.1399 9.37539e-05 9.37539e-05 
-30.3674 8.97924e-05 8.97924e-05 
-27.5949 0.000122804 0.000122804 
-24.8224 0.000155816 0.000155816 
-22.0499 0.000169021 0.000169021 
-19.2774 0.000225802 0.000225802 
-16.5049 0.000302389 0.000302389 
-13.7324 0.000435757 0.000435757 
-10.9599 0.00063515 0.00063515 
-8.18744 0.000862272 0.000862272 
-5.41495 0.00160438 0.00160438 
-2.64245 0.0039337 0.0039337 
0.130047 0.0674988 0.0674988 
2.90254 0.112326 0.112326 
5.67504 0.0442043 0.0442043 
8.44754 0.0283903 0.0283903 
11.22 0.0193423 0.0193423 
13.9925 0.014005 0.014005 
16.765 0.0105691 0.0105691 
19.5375 0.00808264 0.00808264 
22.31 0.00716359 0.00716359 
25.0825 0.00612833 0.00612833 
27.855 0.00506535 0.00506535 
30.6275 0.00393238 0.00393238 
33.4 0.00316518 0.00316518 
36.1725 0.00268717 0.00268717 
38.945 0.00232668 0.00232668 
41.7175 0.00197279 0.00197279 
44.49 0.00174567 0.00174567 
47.2625 0.00148818 0.00148818 
50.035 0.00128086 0.00128086 
52.8075 0.00112373 0.00112373 
55.58 0.00105242 0.00105242 
58.3525 0.000872835 0.000872835 
61.125 0.000792286 0.000792286 
63.8975 0.000653636 0.000653636 
66.67 0.000586292 0.000586292 
69.4425 0.000532152 0.000532152 
72.215 0.000423873 0.000423873 
74.9875 0.000378977 0.000378977 
77.76 0.00036049 0.00036049 
80.5325 0.000254852 0.000254852 
83.305 0.000268057 0.000268057 
86.0775 0.000272018 0.000272018 
88.8499 0.000224481 0.000224481 
91.6224 0.000200713 0.000200713 
94.3949 0.000213917 0.000213917 
97.1674 0.000170342 0.000170342 
99.9399 0.000162419 0.000162419 
102.712 0.000162419 0.000162419 
105.485 0.000121484 0.000121484 
108.257 0.000126766 0.000126766 
111.03 0.000113561 0.000113561 
113.802 0.000100356 0.000100356 
116.575 9.50744e-05 9.50744e-05 
119.347 8.45105e-05 8.45105e-05 
122.12 6.33829e-05 6.33829e-05 
124.892 7.79082e-05 7.79082e-05 
127.665 5.28191e-05 5.28191e-05 
130.437 6.20624e-05 6.20624e-05 
133.21 4.48962e-05 4.48962e-05 
135.982 4.88577e-05 4.88577e-05 
138.755 3.0371e-05 3.0371e-05 
141.527 3.30119e-05 3.30119e-05 
144.3 3.0371e-05 3.0371e-05 
147.072 3.16915e-05 3.16915e-05 
149.845 2.773e-05 2.773e-05 
152.617 2.773e-05 2.773e-05 
155.39 1.71662e-05 1.71662e-05 
158.162 1.71662e-05 1.71662e-05 
160.935 1.98072e-05 1.98072e-05 
163.707 1.58457e-05 1.58457e-05 
166.48 1.84867e-05 1.84867e-05 
169.252 1.45252e-05 1.45252e-05 
172.025 1.05638e-05 1.05638e-05 
174.797 1.18843e-05 1.18843e-05 
177.57 7.92286e-06 7.92286e-06 
180.342 6.60239e-06 6.60239e-06 
183.115 1.32048e-05 1.32048e-05 
185.887 1.18843e-05 1.18843e-05 
188.66 2.64095e-06 2.64095e-06 
191.432 9.24334e-06 9.24334e-06 
194.205 7.92286e-06 7.92286e-06 
196.977 6.60239e-06 6.60239e-06 
199.75 3.96143e-06 3.96143e-06 
202.522 5.28191e-06 5.28191e-06 
205.295 1.32048e-06 1.32048e-06 
208.067 6.60239e-06 6.60239e-06 
210.84 1.32048e-06 1.32048e-06 
213.612 2.64095e-06 2.64095e-06 
216.385 2.64095e-06 2.64095e-06 
219.157 3.96143e-06 3.96143e-06 
221.93 1.32048e-06 1.32048e-06 
224.702 3.96143e-06 3.96143e-06 
227.475 1.32048e-06 1.32048e-06 
230.247 0 0 
233.02 2.64095e-06 2.64095e-06 
235.792 1.32048e-06 1.32048e-06 
238.565 0 0 
241.337 1.32048e-06 1.32048e-06 
244.11 1.32048e-06 1.32048e-06 
246.882 2.64095e-06 2.64095e-06 
249.655 0 0 
252.427 0 0 
255.2 0 0 
257.972 1.32048e-06 1.32048e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.41629 0.0932928 0.0932928 
4.24887 0.0591756 0.0591756 
7.08146 0.0365135 0.0365135 
9.91404 0.0265292 0.0265292 
12.7466 0.0198174 0.0198174 
15.5792 0.0160848 0.0160848 
18.4118 0.0133589 0.0133589 
21.2444 0.0111734 0.0111734 
24.0769 0.00961595 0.00961595 
26.9095 0.00820975 0.00820975 
29.7421 0.0072404 0.0072404 
32.5747 0.00661614 0.00661614 
35.4073 0.00582386 0.00582386 
38.2399 0.00514531 0.00514531 
41.0724 0.00420827 0.00420827 
43.905 0.0034651 0.0034651 
46.7376 0.00307607 0.00307607 
49.5702 0.00241691 0.00241691 
52.4028 0.00223855 0.00223855 
55.2354 0.00199169 0.00199169 
58.0679 0.00183401 0.00183401 
60.9005 0.00161946 0.00161946 
63.7331 0.00134804 0.00134804 
66.5657 0.00128342 0.00128342 
69.3983 0.00113996 0.00113996 
72.2308 0.000946086 0.000946086 
75.0634 0.000837519 0.000837519 
77.896 0.000741876 0.000741876 
80.7286 0.000619092 0.000619092 
83.5612 0.00058161 0.00058161 
86.3938 0.000520864 0.000520864 
89.2263 0.000478213 0.000478213 
92.0589 0.000431684 0.000431684 
94.8915 0.00037223 0.00037223 
97.7241 0.000360598 0.000360598 
100.557 0.000321824 0.000321824 
103.389 0.000279173 0.000279173 
106.222 0.000264956 0.000264956 
109.054 0.000261078 0.000261078 
111.887 0.000232644 0.000232644 
114.72 0.000189993 0.000189993 
117.552 0.000177068 0.000177068 
120.385 0.000186115 0.000186115 
123.217 0.000175776 0.000175776 
126.05 0.000131832 0.000131832 
128.882 0.000122784 0.000122784 
131.715 0.000126662 0.000126662 
134.548 0.000113737 0.000113737 
137.38 0.000107275 0.000107275 
140.213 8.40103e-05 8.40103e-05 
143.045 8.40103e-05 8.40103e-05 
145.878 8.27179e-05 8.27179e-05 
148.711 6.97932e-05 6.97932e-05 
151.543 5.55761e-05 5.55761e-05 
154.376 6.46233e-05 6.46233e-05 
157.208 4.78213e-05 4.78213e-05 
160.041 4.91137e-05 4.91137e-05 
162.873 3.8774e-05 3.8774e-05 
165.706 3.61891e-05 3.61891e-05 
168.539 5.16987e-05 5.16987e-05 
171.371 3.23117e-05 3.23117e-05 
174.204 3.48966e-05 3.48966e-05 
177.036 2.71418e-05 2.71418e-05 
179.869 3.8774e-05 3.8774e-05 
182.702 1.42171e-05 1.42171e-05 
185.534 2.19719e-05 2.19719e-05 
188.367 2.45569e-05 2.45569e-05 
191.199 1.80945e-05 1.80945e-05 
194.032 2.19719e-05 2.19719e-05 
196.864 2.58493e-05 2.58493e-05 
199.697 2.32644e-05 2.32644e-05 
202.53 1.80945e-05 1.80945e-05 
205.362 1.55096e-05 1.55096e-05 
208.195 1.42171e-05 1.42171e-05 
211.027 1.68021e-05 1.68021e-05 
213.86 1.16322e-05 1.16322e-05 
216.693 1.29247e-05 1.29247e-05 
219.525 1.16322e-05 1.16322e-05 
222.358 6.46233e-06 6.46233e-06 
225.19 1.16322e-05 1.16322e-05 
228.023 1.03397e-05 1.03397e-05 
230.855 1.16322e-05 1.16322e-05 
233.688 3.8774e-06 3.8774e-06 
236.521 5.16987e-06 5.16987e-06 
239.353 7.7548e-06 7.7548e-06 
242.186 7.7548e-06 7.7548e-06 
245.018 1.16322e-05 1.16322e-05 
247.851 9.04727e-06 9.04727e-06 
250.684 1.03397e-05 1.03397e-05 
253.516 9.04727e-06 9.04727e-06 
256.349 5.16987e-06 5.16987e-06 
259.181 5.16987e-06 5.16987e-06 
262.014 7.7548e-06 7.7548e-06 
