beadpack_128_47-1-X/processor0	effPorosity= 0.387702 		K_x= 6.3855e-12 m^2 		FF_x= 4.45727 		DarcyVelocity= 2.49434e-05 m/s 		DelP= 1 Pa 		K: 6.3855e-12 m^2 			K=( 6.3855e-12  0  0 ) Pmax-Pmin: 1.06846 Umax= 0.000858249		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.50455e-12/(0.000256*0.000256*0.000256)= 0.387702		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.49434e-05*sqrt(6.3855e-12 )/0.001)= 6.30308e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
3.68826 0.0752197 0.0752197 
3.96131 0.0651117 0.0651117 
4.23435 0.05781 0.05781 
4.50739 0.0523371 0.0523371 
4.78044 0.0486209 0.0486209 
5.05348 0.0438913 0.0438913 
5.32652 0.0404229 0.0404229 
5.59957 0.0372607 0.0372607 
5.87261 0.0339049 0.0339049 
6.14565 0.0304906 0.0304906 
6.4187 0.028869 0.028869 
6.69174 0.0260041 0.0260041 
6.96478 0.0246573 0.0246573 
7.23783 0.0226303 0.0226303 
7.51087 0.0217745 0.0217745 
7.78391 0.0210718 0.0210718 
8.05696 0.0207024 0.0207024 
8.33 0.0190538 0.0190538 
8.60304 0.0184232 0.0184232 
8.87609 0.0174187 0.0174187 
9.14913 0.0168781 0.0168781 
9.42217 0.0161754 0.0161754 
9.69522 0.0149638 0.0149638 
9.96826 0.0136665 0.0136665 
10.2413 0.0131124 0.0131124 
10.5143 0.0119142 0.0119142 
10.7874 0.0113557 0.0113557 
11.0604 0.0102341 0.0102341 
11.3335 0.00989175 0.00989175 
11.6065 0.00796836 0.00796836 
11.8796 0.00715756 0.00715756 
12.1526 0.00694585 0.00694585 
12.4256 0.00637829 0.00637829 
12.6987 0.00590082 0.00590082 
12.9717 0.00528821 0.00528821 
13.2448 0.00503146 0.00503146 
13.5178 0.00400445 0.00400445 
13.7909 0.00322518 0.00322518 
14.0639 0.00302248 0.00302248 
14.337 0.00275221 0.00275221 
14.61 0.00279275 0.00279275 
14.883 0.00255852 0.00255852 
15.1561 0.00237835 0.00237835 
15.4291 0.0022297 0.0022297 
15.7022 0.00208105 0.00208105 
15.9752 0.00181079 0.00181079 
16.2483 0.00134232 0.00134232 
16.5213 0.000909897 0.000909897 
16.7943 0.000941428 0.000941428 
17.0674 0.000905393 0.000905393 
17.3404 0.000801791 0.000801791 
17.6135 0.000752242 0.000752242 
17.8865 0.000680171 0.000680171 
18.1596 0.000653144 0.000653144 
18.4326 0.00068918 0.00068918 
18.7056 0.000572064 0.000572064 
18.9787 0.000545037 0.000545037 
19.2517 0.000454949 0.000454949 
19.5248 0.000468462 0.000468462 
19.7978 0.000504497 0.000504497 
20.0709 0.000454949 0.000454949 
20.3439 0.000423418 0.000423418 
20.617 0.000409904 0.000409904 
20.89 0.000454949 0.000454949 
21.163 0.000378373 0.000378373 
21.4361 0.00036486 0.00036486 
21.7091 0.000355851 0.000355851 
21.9822 0.000387382 0.000387382 
22.2552 0.000333329 0.000333329 
22.5283 0.000382878 0.000382878 
22.8013 0.000274771 0.000274771 
23.0743 0.000337833 0.000337833 
