beadpack_128_59-1-Z/processor0	effPorosity= 0.381296 		K_z= 9.879e-12 m^2 		FF_z= 4.50703 		DarcyVelocity= 3.80992e-05 m/s 		DelP= 0.987286 Pa 		K: 9.879e-12 m^2 			K=( 0  0  9.879e-12 ) Pmax-Pmin: 1.15351 Umax= 0.000991008		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.39708e-12/(0.000256*0.000256*0.000256)= 0.381296		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.80992e-05*sqrt(9.879e-12 )/0.001)= 0.000119749


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
x=U_y/U_D 	 PDF 	 dV/Vdx
-16.8772 0.00014166 0.00014166 
-16.6389 0.000451213 0.000451213 
-16.4005 0.000697807 0.000697807 
-16.1622 0.000870947 0.000870947 
-15.9238 0.00102835 0.00102835 
-15.6854 0.00111754 0.00111754 
-15.4471 0.00117525 0.00117525 
-15.2087 0.00147956 0.00147956 
-14.9704 0.00134315 0.00134315 
-14.732 0.00168943 0.00168943 
-14.4937 0.0016527 0.0016527 
-14.2553 0.00189929 0.00189929 
-14.017 0.00184683 0.00184683 
-13.7786 0.00246593 0.00246593 
-13.5402 0.00258136 0.00258136 
-13.3019 0.00322145 0.00322145 
-13.0635 0.00325818 0.00325818 
-12.8252 0.00363594 0.00363594 
-12.5868 0.00405567 0.00405567 
-12.3485 0.00415011 0.00415011 
-12.1101 0.00414487 0.00414487 
-11.8718 0.00431276 0.00431276 
-11.6334 0.00445967 0.00445967 
-11.395 0.00450164 0.00450164 
-11.1567 0.00468003 0.00468003 
-10.9183 0.00492137 0.00492137 
-10.68 0.00484792 0.00484792 
-10.4416 0.00517846 0.00517846 
-10.2033 0.00505254 0.00505254 
-9.96492 0.00527815 0.00527815 
-9.72656 0.00534635 0.00534635 
-9.48821 0.00538833 0.00538833 
-9.24985 0.00551425 0.00551425 
-9.0115 0.00562968 0.00562968 
-8.77314 0.00576084 0.00576084 
-8.53478 0.00572412 0.00572412 
-8.29643 0.00594448 0.00594448 
-8.05807 0.00617008 0.00617008 
-7.81972 0.00623829 0.00623829 
-7.58136 0.00596022 0.00596022 
-7.34301 0.00656358 0.00656358 
-7.10465 0.00653735 0.00653735 
-6.8663 0.00674722 0.00674722 
-6.62794 0.00699906 0.00699906 
-6.38959 0.00674722 0.00674722 
-6.15123 0.00734009 0.00734009 
-5.91288 0.00751323 0.00751323 
-5.67452 0.00743453 0.00743453 
-5.43617 0.00809561 0.00809561 
