beadpack_128_50-1-Y/processor0	effPorosity= 0.402226 		K_y= 8.68784e-12 m^2 		FF_y= 4.14803 		DarcyVelocity= 3.39369e-05 m/s 		DelP= 1 Pa 		K: 8.68784e-12 m^2 			K=( 0  8.68784e-12  0 ) Pmax-Pmin: 1.08254 Umax= 0.000838704		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.74823e-12/(0.000256*0.000256*0.000256)= 0.402226		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.39369e-05*sqrt(8.68784e-12 )/0.001)= 0.000100029


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-8.00193 0.00112215 0.00112215 
-7.86248 0.00164072 0.00164072 
-7.72303 0.00156421 0.00156421 
-7.58358 0.00204877 0.00204877 
-7.44412 0.00223579 0.00223579 
-7.30467 0.00233781 0.00233781 
-7.16522 0.00277136 0.00277136 
-7.02577 0.0030604 0.0030604 
-6.88632 0.0030519 0.0030519 
-6.74686 0.00343445 0.00343445 
-6.60741 0.00368098 0.00368098 
-6.46796 0.00408904 0.00408904 
-6.32851 0.00408054 0.00408054 
-6.18906 0.00467561 0.00467561 
-6.04961 0.00486264 0.00486264 
-5.91015 0.00452259 0.00452259 
-5.7707 0.0053217 0.0053217 
-5.63125 0.00574675 0.00574675 
-5.4918 0.00566174 0.00566174 
-5.35235 0.00615481 0.00615481 
-5.21289 0.00625682 0.00625682 
-5.07344 0.00645235 0.00645235 
-4.93399 0.00723445 0.00723445 
-4.79454 0.00777002 0.00777002 
-4.65509 0.00787203 0.00787203 
-4.51564 0.0084076 0.0084076 
-4.37618 0.00955525 0.00955525 
-4.23673 0.0103289 0.0103289 
-4.09728 0.0113575 0.0113575 
-3.95783 0.011808 0.011808 
-3.81838 0.0125051 0.0125051 
-3.67893 0.0135168 0.0135168 
-3.53947 0.015268 0.015268 
-3.40002 0.0159906 0.0159906 
-3.26057 0.0178438 0.0178438 
-3.12112 0.019289 0.019289 
-2.98167 0.0218139 0.0218139 
-2.84221 0.0244662 0.0244662 
-2.70276 0.0279517 0.0279517 
-2.56331 0.030672 0.030672 
-2.42386 0.0355687 0.0355687 
-2.28441 0.038221 0.038221 
-2.14496 0.042276 0.042276 
-2.0055 0.046059 0.046059 
-1.86605 0.049366 0.049366 
-1.7266 0.0539056 0.0539056 
-1.58715 0.0582241 0.0582241 
-1.4477 0.0670908 0.0670908 
-1.30824 0.0734411 0.0734411 
-1.16879 0.0826393 0.0826393 
-1.02934 0.0959351 0.0959351 
-0.889889 0.116032 0.116032 
-0.750438 0.129446 0.129446 
-0.610986 0.150521 0.150521 
-0.471534 0.184721 0.184721 
-0.332082 0.235523 0.235523 
-0.19263 0.337095 0.337095 
-0.0531786 0.60386 0.60386 
0.0862732 1.27025 1.27025 
0.225725 0.55582 0.55582 
0.365177 0.377526 0.377526 
0.504629 0.290296 0.290296 
0.64408 0.226478 0.226478 
0.783532 0.190842 0.190842 
0.922984 0.168467 0.168467 
1.06244 0.145752 0.145752 
1.20189 0.1275 0.1275 
1.34134 0.113396 0.113396 
1.48079 0.101529 0.101529 
1.62024 0.091302 0.091302 
1.75969 0.0815172 0.0815172 
1.89915 0.0739342 0.0739342 
2.0386 0.0649145 0.0649145 
2.17805 0.0595078 0.0595078 
2.3175 0.0544666 0.0544666 
2.45695 0.0480143 0.0480143 
2.59641 0.0437722 0.0437722 
2.73586 0.0370649 0.0370649 
2.87531 0.0323042 0.0323042 
3.01476 0.0285297 0.0285297 
3.15421 0.0258264 0.0258264 
3.29366 0.0221199 0.0221199 
