berea_128_61-1-Y/processor0	effPorosity= 0.22323 		K_y= 3.63503e-13 m^2 		FF_y= 17.4732 		DarcyVelocity= 1.41993e-06 m/s 		DelP= 1 Pa 		K: 3.63503e-13 m^2 			K=( 0  3.63503e-13  0 ) Pmax-Pmin: 1.00602 Umax= 0.000218364		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.74518e-12/(0.000256*0.000256*0.000256)= 0.22323		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.41993e-06*sqrt(3.63503e-13 )/0.001)= 8.56094e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-42.7411 6.54459e-05 6.54459e-05 
-41.664 5.55298e-05 5.55298e-05 
-40.5869 5.94962e-05 5.94962e-05 
-39.5098 6.74291e-05 6.74291e-05 
-38.4328 6.54459e-05 6.54459e-05 
-37.3557 8.32947e-05 8.32947e-05 
-36.2786 9.91604e-05 9.91604e-05 
-35.2015 0.000124942 0.000124942 
-34.1244 0.000113043 0.000113043 
-33.0473 0.000188405 0.000188405 
-31.9702 0.00020427 0.00020427 
-30.8932 0.000253851 0.000253851 
-29.8161 0.000289548 0.000289548 
-28.739 0.000345078 0.000345078 
-27.6619 0.000368877 0.000368877 
-26.5848 0.000434322 0.000434322 
-25.5077 0.000559265 0.000559265 
-24.4307 0.000571164 0.000571164 
-23.3536 0.000604878 0.000604878 
-22.2765 0.000761552 0.000761552 
-21.1994 0.000864679 0.000864679 
-20.1223 0.0010035 0.0010035 
-19.0452 0.00126132 0.00126132 
-17.9682 0.00143981 0.00143981 
-16.8911 0.00185033 0.00185033 
-15.814 0.0020427 0.0020427 
-14.7369 0.00260197 0.00260197 
-13.6598 0.00287168 0.00287168 
-12.5827 0.00340318 0.00340318 
-11.5057 0.00407549 0.00407549 
-10.4286 0.00514841 0.00514841 
-9.35149 0.00634428 0.00634428 
-8.2744 0.00833146 0.00833146 
-7.19732 0.010517 0.010517 
-6.12023 0.0133668 0.0133668 
-5.04315 0.01748 0.01748 
-3.96607 0.0239532 0.0239532 
-2.88898 0.0346268 0.0346268 
-1.8119 0.0542427 0.0542427 
-0.734815 0.0922469 0.0922469 
0.342269 0.358913 0.358913 
1.41935 0.112599 0.112599 
2.49644 0.0479619 0.0479619 
3.57352 0.0289905 0.0289905 
4.65061 0.0195981 0.0195981 
5.72769 0.0141938 0.0141938 
6.80477 0.0109215 0.0109215 
7.88186 0.00874198 0.00874198 
8.95894 0.00711178 0.00711178 
10.036 0.00592979 0.00592979 
11.1131 0.0044761 0.0044761 
12.1902 0.00330997 0.00330997 
13.2673 0.00237588 0.00237588 
