berea_128_43-1-Z/processor0	effPorosity= 0.213519 		K_z= 1.73248e-13 m^2 		FF_z= 25.1263 		DarcyVelocity= 7.21856e-07 m/s 		DelP= 1.06665 Pa 		K: 1.73248e-13 m^2 			K=( 0  0  1.73248e-13 ) Pmax-Pmin: 1.00693 Umax= 0.000160059		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.58226e-12/(0.000256*0.000256*0.000256)= 0.213519		 Re=rho*VDarcy*sqrt(K)/mu= 1000*7.21856e-07*sqrt(1.73248e-13 )/0.001)= 3.00459e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
47.7819 0.000100134 0.000100134 
49.6107 8.05955e-05 8.05955e-05 
51.4395 7.69321e-05 7.69321e-05 
53.2683 6.47206e-05 6.47206e-05 
55.0971 6.47206e-05 6.47206e-05 
56.9259 6.10572e-05 6.10572e-05 
58.7547 4.02978e-05 4.02978e-05 
60.5835 4.88458e-05 4.88458e-05 
62.4123 2.44229e-05 2.44229e-05 
64.2411 3.90766e-05 3.90766e-05 
66.0699 2.80863e-05 2.80863e-05 
67.8987 3.78555e-05 3.78555e-05 
69.7275 2.07594e-05 2.07594e-05 
71.5563 2.44229e-05 2.44229e-05 
73.3851 1.46537e-05 1.46537e-05 
75.2139 1.46537e-05 1.46537e-05 
77.0427 1.09903e-05 1.09903e-05 
78.8715 1.09903e-05 1.09903e-05 
80.7003 1.09903e-05 1.09903e-05 
82.5291 4.88458e-06 4.88458e-06 
84.3579 7.32686e-06 7.32686e-06 
86.1867 9.76915e-06 9.76915e-06 
88.0155 1.09903e-05 1.09903e-05 
89.8443 8.54801e-06 8.54801e-06 
91.6731 6.10572e-06 6.10572e-06 
93.5019 6.10572e-06 6.10572e-06 
95.3307 6.10572e-06 6.10572e-06 
97.1595 2.44229e-06 2.44229e-06 
98.9883 6.10572e-06 6.10572e-06 
100.817 4.88458e-06 4.88458e-06 
102.646 8.54801e-06 8.54801e-06 
104.475 1.22114e-06 1.22114e-06 
106.304 3.66343e-06 3.66343e-06 
108.132 6.10572e-06 6.10572e-06 
109.961 1.22114e-06 1.22114e-06 
111.79 1.22114e-06 1.22114e-06 
113.619 1.22114e-06 1.22114e-06 
115.448 0 0 
117.276 1.22114e-06 1.22114e-06 
119.105 2.44229e-06 2.44229e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-134.464 9.78412e-07 9.78412e-07 
-132.181 0 0 
-129.899 0 0 
-127.616 9.78412e-07 9.78412e-07 
-125.334 0 0 
-123.051 9.78412e-07 9.78412e-07 
-120.769 0 0 
-118.486 9.78412e-07 9.78412e-07 
-116.204 0 0 
-113.921 1.95682e-06 1.95682e-06 
-111.639 2.93524e-06 2.93524e-06 
-109.356 0 0 
-107.074 2.93524e-06 2.93524e-06 
-104.791 9.78412e-07 9.78412e-07 
-102.509 2.93524e-06 2.93524e-06 
-100.226 9.78412e-07 9.78412e-07 
-97.9435 2.93524e-06 2.93524e-06 
-95.661 0 0 
-93.3785 1.95682e-06 1.95682e-06 
-91.096 3.91365e-06 3.91365e-06 
-88.8135 6.84889e-06 6.84889e-06 
-86.531 4.89206e-06 4.89206e-06 
-84.2485 8.80571e-06 8.80571e-06 
-81.966 1.17409e-05 1.17409e-05 
-79.6835 6.84889e-06 6.84889e-06 
-77.401 7.8273e-06 7.8273e-06 
-75.1185 1.56546e-05 1.56546e-05 
-72.836 2.05467e-05 2.05467e-05 
-70.5535 3.22876e-05 3.22876e-05 
-68.271 3.52228e-05 3.52228e-05 
-65.9885 3.81581e-05 3.81581e-05 
-63.706 3.22876e-05 3.22876e-05 
-61.4235 4.59854e-05 4.59854e-05 
-59.1409 4.01149e-05 4.01149e-05 
-56.8584 6.164e-05 6.164e-05 
-54.5759 5.77263e-05 5.77263e-05 
-52.2934 5.96831e-05 5.96831e-05 
-50.0109 6.84889e-05 6.84889e-05 
-47.7284 9.97981e-05 9.97981e-05 
-45.4459 0.000114474 0.000114474 
-43.1634 0.000130129 0.000130129 
-40.8809 0.000122302 0.000122302 
-38.5984 0.00014774 0.00014774 
-36.3159 0.000181006 0.000181006 
-34.0334 0.000207423 0.000207423 
-31.7509 0.000275912 0.000275912 
-29.4684 0.000341466 0.000341466 
-27.1859 0.000451048 0.000451048 
-24.9034 0.00057335 0.00057335 
-22.6209 0.000720111 0.000720111 
-20.3384 0.00095493 0.00095493 
-18.0559 0.00137858 0.00137858 
-15.7734 0.00187268 0.00187268 
-13.4909 0.00262312 0.00262312 
-11.2084 0.00398899 0.00398899 
-8.92587 0.0062002 0.0062002 
-6.64336 0.00856013 0.00856013 
-4.36086 0.0124434 0.0124434 
-2.07836 0.0237891 0.0237891 
0.204147 0.212614 0.212614 
2.48665 0.0871168 0.0871168 
4.76915 0.0268525 0.0268525 
7.05166 0.014276 0.014276 
9.33416 0.00856111 0.00856111 
11.6167 0.00576774 0.00576774 
13.8992 0.00424729 0.00424729 
16.1817 0.0030458 0.0030458 
18.4642 0.00227089 0.00227089 
20.7467 0.00179343 0.00179343 
23.0292 0.00133064 0.00133064 
25.3117 0.0009246 0.0009246 
27.5942 0.000701522 0.000701522 
29.8767 0.000564544 0.000564544 
32.1592 0.00040702 0.00040702 
34.4417 0.000350272 0.000350272 
36.7242 0.000262214 0.000262214 
39.0067 0.000165352 0.000165352 
41.2892 0.000144805 0.000144805 
43.5717 0.000119366 0.000119366 
45.8542 0.000105669 0.000105669 
48.1367 9.58844e-05 9.58844e-05 
50.4192 7.24025e-05 7.24025e-05 
52.7017 7.04457e-05 7.04457e-05 
54.9842 5.87047e-05 5.87047e-05 
57.2667 4.30501e-05 4.30501e-05 
59.5492 4.59854e-05 4.59854e-05 
61.8317 4.40286e-05 4.40286e-05 
64.1142 4.5007e-05 4.5007e-05 
66.3968 3.13092e-05 3.13092e-05 
68.6793 2.25035e-05 2.25035e-05 
70.9618 2.34819e-05 2.34819e-05 
73.2443 1.85898e-05 1.85898e-05 
75.5268 1.27194e-05 1.27194e-05 
77.8093 1.36978e-05 1.36978e-05 
80.0918 1.95682e-05 1.95682e-05 
82.3743 1.95682e-05 1.95682e-05 
84.6568 1.27194e-05 1.27194e-05 
86.9393 4.89206e-06 4.89206e-06 
89.2218 6.84889e-06 6.84889e-06 
91.5043 1.17409e-05 1.17409e-05 
93.7868 1.95682e-06 1.95682e-06 
96.0693 5.87047e-06 5.87047e-06 
98.3518 1.27194e-05 1.27194e-05 
100.634 5.87047e-06 5.87047e-06 
102.917 4.89206e-06 4.89206e-06 
105.199 0 0 
107.482 6.84889e-06 6.84889e-06 
109.764 2.93524e-06 2.93524e-06 
112.047 1.95682e-06 1.95682e-06 
114.329 1.95682e-06 1.95682e-06 
116.612 9.78412e-07 9.78412e-07 
118.894 3.91365e-06 3.91365e-06 
121.177 9.78412e-07 9.78412e-07 
123.459 1.95682e-06 1.95682e-06 
125.742 1.95682e-06 1.95682e-06 
128.024 9.78412e-07 9.78412e-07 
130.307 1.95682e-06 1.95682e-06 
132.589 0 0 
134.872 0 0 
137.154 1.95682e-06 1.95682e-06 
139.437 1.95682e-06 1.95682e-06 
141.719 9.78412e-07 9.78412e-07 
144.002 0 0 
146.284 0 0 
148.567 0 0 
150.849 9.78412e-07 9.78412e-07 
153.132 0 0 
155.414 9.78412e-07 9.78412e-07 




x=U_z/U_D 	 PDF 	 dV/Vdx
-53.6984 1.32219e-06 1.32219e-06 
-52.0094 0 0 
-50.3203 1.32219e-06 1.32219e-06 
-48.6313 1.32219e-06 1.32219e-06 
-46.9423 1.32219e-06 1.32219e-06 
-45.2532 0 0 
-43.5642 0 0 
-41.8751 0 0 
-40.1861 1.32219e-06 1.32219e-06 
-38.4971 1.32219e-06 1.32219e-06 
-36.808 0 0 
-35.119 1.32219e-06 1.32219e-06 
-33.4299 0 0 
-31.7409 2.64438e-06 2.64438e-06 
-30.0519 3.96656e-06 3.96656e-06 
-28.3628 0 0 
-26.6738 6.61094e-06 6.61094e-06 
-24.9847 6.61094e-06 6.61094e-06 
-23.2957 1.18997e-05 1.18997e-05 
-21.6067 1.18997e-05 1.18997e-05 
-19.9176 2.24772e-05 2.24772e-05 
-18.2286 3.83435e-05 3.83435e-05 
-16.5395 4.49544e-05 4.49544e-05 
-14.8505 8.72644e-05 8.72644e-05 
-13.1615 0.000120319 0.000120319 
-11.4724 0.000173207 0.000173207 
-9.78337 0.000282948 0.000282948 
-8.09433 0.000464088 0.000464088 
-6.40529 0.00102205 0.00102205 
-4.71625 0.00195684 0.00195684 
-3.02721 0.0031164 0.0031164 
-1.33817 0.00676564 0.00676564 
0.350873 0.186044 0.186044 
2.03991 0.134949 0.134949 
3.72895 0.0576276 0.0576276 
5.418 0.0380314 0.0380314 
7.10704 0.0276985 0.0276985 
8.79608 0.02088 0.02088 
10.4851 0.0167336 0.0167336 
12.1742 0.0136992 0.0136992 
13.8632 0.0115017 0.0115017 
15.5522 0.00981592 0.00981592 
17.2413 0.00801114 0.00801114 
18.9303 0.00671407 0.00671407 
20.6194 0.0055955 0.0055955 
22.3084 0.00497011 0.00497011 
23.9974 0.00401813 0.00401813 
25.6865 0.00353289 0.00353289 
27.3755 0.00305029 0.00305029 
29.0646 0.00267743 0.00267743 
30.7536 0.00222392 0.00222392 
32.4426 0.00191453 0.00191453 
34.1317 0.00173207 0.00173207 
35.8207 0.0015496 0.0015496 
37.5098 0.00141739 0.00141739 
39.1988 0.0012693 0.0012693 
40.8878 0.00112386 0.00112386 
42.5769 0.000961231 0.000961231 
44.2659 0.000921565 0.000921565 
45.955 0.000793313 0.000793313 
47.644 0.000741748 0.000741748 
49.3331 0.000739103 0.000739103 
51.0221 0.000647872 0.000647872 
52.7111 0.000585729 0.000585729 
54.4002 0.000620106 0.000620106 
56.0892 0.000528875 0.000528875 
57.7783 0.000487887 0.000487887 
59.4673 0.000460121 0.000460121 
61.1563 0.000401945 0.000401945 
62.8454 0.000343769 0.000343769 
64.5344 0.000334514 0.000334514 
66.2235 0.000237994 0.000237994 
67.9125 0.000222128 0.000222128 
69.6015 0.000207584 0.000207584 
71.2906 0.000158663 0.000158663 
72.9796 0.000133541 0.000133541 
74.6687 0.00013883 0.00013883 
76.3577 0.000128252 0.000128252 
78.0467 0.000125608 0.000125608 
79.7358 0.000105775 0.000105775 
81.4248 8.72644e-05 8.72644e-05 
83.1139 8.72644e-05 8.72644e-05 
84.8029 7.0076e-05 7.0076e-05 
86.4919 7.93313e-05 7.93313e-05 
88.181 7.53647e-05 7.53647e-05 
89.87 5.15653e-05 5.15653e-05 
91.5591 5.28875e-05 5.28875e-05 
93.2481 6.08207e-05 6.08207e-05 
94.9371 3.83435e-05 3.83435e-05 
96.6262 4.36322e-05 4.36322e-05 
98.3152 5.15653e-05 5.15653e-05 
100.004 3.43769e-05 3.43769e-05 
101.693 3.43769e-05 3.43769e-05 
103.382 3.17325e-05 3.17325e-05 
105.071 1.85106e-05 1.85106e-05 
106.76 2.7766e-05 2.7766e-05 
108.449 3.17325e-05 3.17325e-05 
110.139 1.32219e-05 1.32219e-05 
111.828 2.7766e-05 2.7766e-05 
113.517 2.37994e-05 2.37994e-05 
115.206 2.37994e-05 2.37994e-05 
116.895 2.64438e-05 2.64438e-05 
118.584 1.85106e-05 1.85106e-05 
120.273 7.93313e-06 7.93313e-06 
121.962 1.71884e-05 1.71884e-05 
123.651 9.25532e-06 9.25532e-06 
125.34 7.93313e-06 7.93313e-06 
127.029 2.64438e-06 2.64438e-06 
128.718 7.93313e-06 7.93313e-06 
130.407 2.64438e-06 2.64438e-06 
132.096 6.61094e-06 6.61094e-06 
133.785 3.96656e-06 3.96656e-06 
135.474 3.96656e-06 3.96656e-06 
137.163 1.32219e-06 1.32219e-06 
138.852 2.64438e-06 2.64438e-06 
140.541 2.64438e-06 2.64438e-06 
142.23 1.32219e-06 1.32219e-06 
143.919 0 0 
145.608 1.32219e-06 1.32219e-06 
147.297 1.32219e-06 1.32219e-06 
148.986 1.32219e-06 1.32219e-06 
150.675 2.64438e-06 2.64438e-06 
152.365 0 0 
154.054 0 0 
155.743 0 0 
157.432 0 0 
159.121 1.32219e-06 1.32219e-06 
160.81 1.32219e-06 1.32219e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.866142 0.177687 0.177687 
2.59843 0.102749 0.102749 
4.33071 0.0530176 0.0530176 
6.063 0.0367468 0.0367468 
7.79528 0.0290943 0.0290943 
9.52756 0.0237442 0.0237442 
11.2598 0.020382 0.020382 
12.9921 0.0172389 0.0172389 
14.7244 0.0145587 0.0145587 
16.4567 0.0128093 0.0128093 
18.189 0.011203 0.011203 
19.9213 0.00946388 0.00946388 
21.6536 0.00780729 0.00780729 
23.3858 0.00694611 0.00694611 
25.1181 0.00584257 0.00584257 
26.8504 0.00500847 0.00500847 
28.5827 0.00451729 0.00451729 
30.315 0.00387399 0.00387399 
32.0473 0.00319459 0.00319459 
33.7795 0.00289292 0.00289292 
35.5118 0.00258094 0.00258094 
37.2441 0.00223028 0.00223028 
38.9764 0.00202659 0.00202659 
40.7087 0.00182548 0.00182548 
42.441 0.00176747 0.00176747 
44.1733 0.00143744 0.00143744 
45.9055 0.00128531 0.00128531 
47.6378 0.00115253 0.00115253 
49.3701 0.000986224 0.000986224 
51.1024 0.000894692 0.000894692 
52.8347 0.000901138 0.000901138 
54.567 0.000809606 0.000809606 
56.2992 0.000812185 0.000812185 
58.0315 0.000758039 0.000758039 
59.7638 0.000688423 0.000688423 
61.4961 0.000625253 0.000625253 
63.2284 0.000583999 0.000583999 
64.9607 0.000545324 0.000545324 
66.6929 0.000556927 0.000556927 
68.4252 0.000495046 0.000495046 
70.1575 0.000474419 0.000474419 
71.8898 0.000416406 0.000416406 
73.6221 0.000337766 0.000337766 
75.3544 0.000335187 0.000335187 
77.0867 0.000304247 0.000304247 
78.8189 0.000292644 0.000292644 
80.5512 0.000257836 0.000257836 
82.2835 0.000226896 0.000226896 
84.0158 0.000215293 0.000215293 
85.7481 0.000195956 0.000195956 
87.4804 0.000181775 0.000181775 
89.2126 0.000155991 0.000155991 
90.9449 0.000134075 0.000134075 
92.6772 0.000134075 0.000134075 
94.4095 0.000150834 0.000150834 
96.1418 0.000114737 0.000114737 
97.8741 0.000131497 0.000131497 
99.6064 0.000117316 0.000117316 
101.339 9.79778e-05 9.79778e-05 
103.071 7.99293e-05 7.99293e-05 
104.803 8.89535e-05 8.89535e-05 
106.535 9.15319e-05 9.15319e-05 
108.268 7.73509e-05 7.73509e-05 
110 7.86401e-05 7.86401e-05 
111.732 6.83266e-05 6.83266e-05 
113.465 5.93024e-05 5.93024e-05 
115.197 7.34834e-05 7.34834e-05 
116.929 6.31699e-05 6.31699e-05 
118.661 5.41456e-05 5.41456e-05 
120.394 5.15673e-05 5.15673e-05 
122.126 6.05915e-05 6.05915e-05 
123.858 4.38322e-05 4.38322e-05 
125.591 3.22295e-05 3.22295e-05 
127.323 4.38322e-05 4.38322e-05 
129.055 2.96512e-05 2.96512e-05 
130.787 3.09404e-05 3.09404e-05 
132.52 1.28918e-05 1.28918e-05 
134.252 2.44945e-05 2.44945e-05 
135.984 1.03135e-05 1.03135e-05 
137.717 2.70728e-05 2.70728e-05 
139.449 2.32053e-05 2.32053e-05 
141.181 7.73509e-06 7.73509e-06 
142.913 1.03135e-05 1.03135e-05 
144.646 5.15673e-06 5.15673e-06 
146.378 1.16026e-05 1.16026e-05 
148.11 1.03135e-05 1.03135e-05 
149.843 7.73509e-06 7.73509e-06 
151.575 1.28918e-06 1.28918e-06 
153.307 7.73509e-06 7.73509e-06 
155.039 9.02427e-06 9.02427e-06 
156.772 6.44591e-06 6.44591e-06 
158.504 5.15673e-06 5.15673e-06 
160.236 1.03135e-05 1.03135e-05 
161.969 2.57836e-06 2.57836e-06 
163.701 1.28918e-06 1.28918e-06 
165.433 2.57836e-06 2.57836e-06 
167.165 3.86755e-06 3.86755e-06 
168.898 2.57836e-06 2.57836e-06 
170.63 0 0 
