berea_128_56-1-X/processor0	effPorosity= 0.251219 		K_x= 5.20299e-13 m^2 		FF_x= 13.5928 		DarcyVelocity= 2.03242e-06 m/s 		DelP= 1 Pa 		K: 5.20299e-13 m^2 			K=( 5.20299e-13  0  0 ) Pmax-Pmin: 1.01546 Umax= 0.000170235		 effPorosity= V_pore/(L_x*L_y*L_z)= 4.21475e-12/(0.000256*0.000256*0.000256)= 0.251219		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.03242e-06*sqrt(5.20299e-13 )/0.001)= 1.46602e-06


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
18.1588 0.00688324 0.00688324 
18.9402 0.00626146 0.00626146 
19.7217 0.00557168 0.00557168 
20.5032 0.00499363 0.00499363 
21.2847 0.00460016 0.00460016 
22.0662 0.0040391 0.0040391 
22.8477 0.00345376 0.00345376 
23.6292 0.00310159 0.00310159 
24.4107 0.0028077 0.0028077 
25.1922 0.00248467 0.00248467 
25.9737 0.00230008 0.00230008 
26.7552 0.00203534 0.00203534 
27.5367 0.00205963 0.00205963 
28.3182 0.00184104 0.00184104 
29.0997 0.00174388 0.00174388 
29.8812 0.00170016 0.00170016 
30.6626 0.00160301 0.00160301 
31.4441 0.00153501 0.00153501 
32.2256 0.00142814 0.00142814 
33.0071 0.0013237 0.0013237 
33.7886 0.00122655 0.00122655 
34.5701 0.00105167 0.00105167 
35.3516 0.000862226 0.000862226 
36.1331 0.00085494 0.00085494 
36.9146 0.000643634 0.000643634 
37.6961 0.000638776 0.000638776 
38.4776 0.000490619 0.000490619 
39.2591 0.000480904 0.000480904 
40.0406 0.000410468 0.000410468 
40.8221 0.000354606 0.000354606 
41.6035 0.000323031 0.000323031 
42.385 0.000335175 0.000335175 
43.1665 0.000218593 0.000218593 
43.948 0.00026474 0.00026474 
44.7295 0.000233165 0.000233165 
45.511 0.000238023 0.000238023 
46.2925 0.000233165 0.000233165 
47.074 0.000133584 0.000133584 
47.8555 0.000123869 0.000123869 
48.637 0.000111725 0.000111725 
49.4185 8.01506e-05 8.01506e-05 
50.2 7.04354e-05 7.04354e-05 
50.9815 5.82913e-05 5.82913e-05 
51.763 5.58625e-05 5.58625e-05 
52.5444 5.82913e-05 5.82913e-05 
53.3259 3.15745e-05 3.15745e-05 
54.1074 3.15745e-05 3.15745e-05 
54.8889 2.67169e-05 2.67169e-05 
55.6704 2.18593e-05 2.18593e-05 
56.4519 2.67169e-05 2.67169e-05 
57.2334 1.70016e-05 1.70016e-05 
58.0149 9.71522e-06 9.71522e-06 
58.7964 1.2144e-05 1.2144e-05 
59.5779 9.71522e-06 9.71522e-06 
60.3594 9.71522e-06 9.71522e-06 
61.1409 2.42881e-06 2.42881e-06 
61.9224 9.71522e-06 9.71522e-06 
62.7039 9.71522e-06 9.71522e-06 
63.4854 2.67169e-05 2.67169e-05 
64.2668 4.85761e-06 4.85761e-06 
65.0483 2.42881e-06 2.42881e-06 
65.8298 4.85761e-06 4.85761e-06 
66.6113 4.85761e-06 4.85761e-06 
67.3928 2.42881e-06 2.42881e-06 
68.1743 9.71522e-06 9.71522e-06 
68.9558 4.85761e-06 4.85761e-06 
69.7373 4.85761e-06 4.85761e-06 
70.5188 9.71522e-06 9.71522e-06 
71.3003 2.42881e-06 2.42881e-06 
72.0818 9.71522e-06 9.71522e-06 
72.8633 4.85761e-06 4.85761e-06 
73.6448 4.85761e-06 4.85761e-06 
74.4263 4.85761e-06 4.85761e-06 
75.2077 0 0 
75.9892 2.42881e-06 2.42881e-06 
76.7707 0 0 
77.5522 0 0 
78.3337 2.42881e-06 2.42881e-06 
79.1152 2.42881e-06 2.42881e-06 
79.8967 0 0 
80.6782 0 0 
81.4597 0 0 
82.2412 0 0 
83.0227 4.85761e-06 4.85761e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-70.8884 1.98635e-06 1.98635e-06 
-69.9329 5.95905e-06 5.95905e-06 
-68.9773 5.95905e-06 5.95905e-06 
-68.0217 3.9727e-06 3.9727e-06 
-67.0661 1.98635e-06 1.98635e-06 
-66.1106 1.19181e-05 1.19181e-05 
-65.155 1.58908e-05 1.58908e-05 
-64.1994 1.19181e-05 1.19181e-05 
-63.2439 1.78771e-05 1.78771e-05 
-62.2883 1.58908e-05 1.58908e-05 
-61.3327 1.98635e-05 1.98635e-05 
-60.3772 2.18498e-05 2.18498e-05 
-59.4216 1.98635e-05 1.98635e-05 
-58.466 2.97952e-05 2.97952e-05 
-57.5105 2.78089e-05 2.78089e-05 
-56.5549 2.18498e-05 2.18498e-05 
-55.5993 2.18498e-05 2.18498e-05 
-54.6437 4.76724e-05 4.76724e-05 
-53.6882 3.17816e-05 3.17816e-05 
-52.7326 3.9727e-05 3.9727e-05 
-51.777 3.17816e-05 3.17816e-05 
-50.8215 3.57543e-05 3.57543e-05 
-49.8659 5.16451e-05 5.16451e-05 
-48.9103 4.36997e-05 4.36997e-05 
-47.9548 3.9727e-05 3.9727e-05 
-46.9992 4.96587e-05 4.96587e-05 
-46.0436 4.96587e-05 4.96587e-05 
-45.088 6.35632e-05 6.35632e-05 
-44.1325 6.35632e-05 6.35632e-05 
-43.1769 4.17133e-05 4.17133e-05 
-42.2213 8.73993e-05 8.73993e-05 
-41.2658 6.15768e-05 6.15768e-05 
-40.3102 7.15086e-05 7.15086e-05 
-39.3546 5.76041e-05 5.76041e-05 
-38.3991 7.74676e-05 7.74676e-05 
-37.4435 7.15086e-05 7.15086e-05 
-36.4879 9.33584e-05 9.33584e-05 
-35.5323 0.000119181 0.000119181 
-34.5768 0.000117195 0.000117195 
-33.6212 0.000123154 0.000123154 
-32.6656 0.000115208 0.000115208 
-31.7101 0.000107263 0.000107263 
-30.7545 0.000127126 0.000127126 
-29.7989 0.000186717 0.000186717 
-28.8434 0.000176785 0.000176785 
-27.8878 0.000194662 0.000194662 
-26.9322 0.000256239 0.000256239 
-25.9766 0.000297952 0.000297952 
-25.0211 0.000355556 0.000355556 
-24.0655 0.000405215 0.000405215 
-23.1099 0.000532341 0.000532341 
-22.1544 0.000635632 0.000635632 
-21.1988 0.000762758 0.000762758 
-20.2432 0.000812417 0.000812417 
-19.2877 0.00093557 0.00093557 
-18.3321 0.00106468 0.00106468 
-17.3765 0.0012077 0.0012077 
-16.4209 0.00145798 0.00145798 
-15.4654 0.00173607 0.00173607 
-14.5098 0.00192676 0.00192676 
-13.5542 0.00217704 0.00217704 
-12.5987 0.00259814 0.00259814 
-11.6431 0.00312254 0.00312254 
-10.6875 0.00353173 0.00353173 
-9.73196 0.00436599 0.00436599 
-8.77639 0.00530951 0.00530951 
-7.82082 0.00705551 0.00705551 
-6.86525 0.00900611 0.00900611 
-5.90968 0.0118506 0.0118506 
-4.95411 0.0156524 0.0156524 
-3.99854 0.0212798 0.0212798 
-3.04297 0.0277175 0.0277175 
-2.0874 0.0402116 0.0402116 
-1.13183 0.065762 0.065762 
-0.176257 0.144753 0.144753 
0.779312 0.359589 0.359589 
1.73488 0.106333 0.106333 
2.69045 0.0605975 0.0605975 
3.64602 0.0363462 0.0363462 
4.60159 0.0229523 0.0229523 
5.55716 0.0157855 0.0157855 
6.51273 0.0122955 0.0122955 
7.4683 0.00946297 0.00946297 
8.42387 0.00753621 0.00753621 
9.37944 0.00641392 0.00641392 
10.335 0.00530752 0.00530752 
11.2906 0.00471361 0.00471361 
12.2462 0.00393496 0.00393496 
13.2017 0.00336686 0.00336686 
14.1573 0.00266767 0.00266767 
15.1129 0.00204991 0.00204991 
16.0684 0.00170429 0.00170429 
17.024 0.00127921 0.00127921 
17.9796 0.00101502 0.00101502 
18.9351 0.000754813 0.000754813 
19.8907 0.000516451 0.000516451 
20.8463 0.00043501 0.00043501 
21.8018 0.000333707 0.000333707 
22.7574 0.000282062 0.000282062 
23.713 0.00027213 0.00027213 
24.6686 0.000194662 0.000194662 
25.6241 0.000141031 0.000141031 
26.5797 7.74676e-05 7.74676e-05 
27.5353 7.9454e-05 7.9454e-05 
28.4908 7.34949e-05 7.34949e-05 
29.4464 4.76724e-05 4.76724e-05 
30.402 6.75359e-05 6.75359e-05 
31.3575 4.96587e-05 4.96587e-05 
32.3131 4.36997e-05 4.36997e-05 
33.2687 3.17816e-05 3.17816e-05 
34.2243 3.17816e-05 3.17816e-05 
35.1798 1.98635e-05 1.98635e-05 
36.1354 3.9727e-05 3.9727e-05 
37.091 1.78771e-05 1.78771e-05 
38.0465 2.18498e-05 2.18498e-05 
39.0021 2.97952e-05 2.97952e-05 
39.9577 2.18498e-05 2.18498e-05 
40.9132 1.58908e-05 1.58908e-05 
41.8688 2.58225e-05 2.58225e-05 
42.8244 1.98635e-05 1.98635e-05 
43.78 3.9727e-06 3.9727e-06 
44.7355 1.39044e-05 1.39044e-05 
45.6911 1.98635e-05 1.98635e-05 
46.6467 3.9727e-06 3.9727e-06 
47.6022 1.78771e-05 1.78771e-05 
48.5578 9.93174e-06 9.93174e-06 
49.5134 5.95905e-06 5.95905e-06 
50.4689 9.93174e-06 9.93174e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-52.3485 1.11131e-05 1.11131e-05 
-51.4945 1.7781e-05 1.7781e-05 
