berea_128_25-1-Z/processor0	effPorosity= 0.195032 		K_z= 1.76095e-13 m^2 		FF_z= 30.9182 		DarcyVelocity= 6.75663e-07 m/s 		DelP= 0.982254 Pa 		K: 1.76095e-13 m^2 			K=( 0  0  1.76095e-13 ) Pmax-Pmin: 1.00651 Umax= 0.00015178		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.27209e-12/(0.000256*0.000256*0.000256)= 0.195032		 Re=rho*VDarcy*sqrt(K)/mu= 1000*6.75663e-07*sqrt(1.76095e-13 )/0.001)= 2.83533e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
58.7417 5.67548e-05 5.67548e-05 
60.9818 4.69318e-05 4.69318e-05 
63.2219 3.82003e-05 3.82003e-05 
65.462 2.94688e-05 2.94688e-05 
67.7021 2.07373e-05 2.07373e-05 
69.9422 2.72859e-05 2.72859e-05 
72.1823 1.63716e-05 1.63716e-05 
74.4224 1.20058e-05 1.20058e-05 
76.6625 2.07373e-05 2.07373e-05 
78.9026 1.20058e-05 1.20058e-05 
81.1427 9.82294e-06 9.82294e-06 
83.3828 1.52801e-05 1.52801e-05 
85.6229 5.45719e-06 5.45719e-06 
87.8629 9.82294e-06 9.82294e-06 
90.103 1.09144e-05 1.09144e-05 
92.3431 3.27431e-06 3.27431e-06 
94.5832 9.82294e-06 9.82294e-06 
96.8233 4.36575e-06 4.36575e-06 
99.0634 1.09144e-05 1.09144e-05 
101.304 3.27431e-06 3.27431e-06 
103.544 6.54863e-06 6.54863e-06 
105.784 6.54863e-06 6.54863e-06 
108.024 3.27431e-06 3.27431e-06 
110.264 1.09144e-06 1.09144e-06 
112.504 3.27431e-06 3.27431e-06 
114.744 0 0 
116.984 2.18288e-06 2.18288e-06 
119.224 1.09144e-06 1.09144e-06 
121.464 1.09144e-06 1.09144e-06 
123.704 0 0 
125.945 0 0 
128.185 1.09144e-06 1.09144e-06 
130.425 1.09144e-06 1.09144e-06 
132.665 1.09144e-06 1.09144e-06 
134.905 1.09144e-06 1.09144e-06 
137.145 0 0 
139.385 2.18288e-06 2.18288e-06 
141.625 4.36575e-06 4.36575e-06 
143.865 0 0 
146.105 0 0 
148.345 0 0 
150.586 0 0 
152.826 1.09144e-06 1.09144e-06 
155.066 0 0 
157.306 2.18288e-06 2.18288e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-136.412 1.24982e-06 1.24982e-06 
-134.456 1.24982e-06 1.24982e-06 
-132.499 0 0 
-130.543 0 0 
-128.587 0 0 
-126.631 1.24982e-06 1.24982e-06 
-124.675 2.49964e-06 2.49964e-06 
-122.718 1.24982e-06 1.24982e-06 
-120.762 6.24909e-06 6.24909e-06 
-118.806 1.24982e-06 1.24982e-06 
-116.85 1.24982e-06 1.24982e-06 
-114.893 2.49964e-06 2.49964e-06 
-112.937 1.24982e-06 1.24982e-06 
-110.981 2.49964e-06 2.49964e-06 
-109.025 4.99927e-06 4.99927e-06 
-107.069 4.99927e-06 4.99927e-06 
-105.112 0 0 
-103.156 1.24982e-06 1.24982e-06 
-101.2 6.24909e-06 6.24909e-06 
-99.2437 1.24982e-06 1.24982e-06 
-97.2874 2.49964e-06 2.49964e-06 
-95.3312 1.24982e-06 1.24982e-06 
-93.375 7.49891e-06 7.49891e-06 
-91.4188 2.49964e-06 2.49964e-06 
-89.4625 4.99927e-06 4.99927e-06 
-87.5063 3.74946e-06 3.74946e-06 
-85.5501 6.24909e-06 6.24909e-06 
-83.5939 7.49891e-06 7.49891e-06 
-81.6377 9.99855e-06 9.99855e-06 
-79.6814 1.12484e-05 1.12484e-05 
-77.7252 2.24967e-05 2.24967e-05 
-75.769 2.49964e-05 2.49964e-05 
-73.8128 1.62476e-05 1.62476e-05 
-71.8566 1.74975e-05 1.74975e-05 
-69.9003 1.49978e-05 1.49978e-05 
-67.9441 2.37466e-05 2.37466e-05 
-65.9879 2.99956e-05 2.99956e-05 
-64.0317 3.87444e-05 3.87444e-05 
-62.0754 4.37437e-05 4.37437e-05 
-60.1192 4.1244e-05 4.1244e-05 
-58.163 6.12411e-05 6.12411e-05 
-56.2068 5.74917e-05 5.74917e-05 
-54.2506 5.99913e-05 5.99913e-05 
-52.2943 6.874e-05 6.874e-05 
-50.3381 8.74873e-05 8.74873e-05 
-48.3819 8.2488e-05 8.2488e-05 
-46.4257 0.000102485 0.000102485 
-44.4695 0.00013748 0.00013748 
-42.5132 0.000152478 0.000152478 
-40.557 0.000174975 0.000174975 
-38.6008 0.000212469 0.000212469 
-36.6446 0.000254963 0.000254963 
-34.6884 0.000299956 0.000299956 
-32.7321 0.000336201 0.000336201 
-30.7759 0.000436187 0.000436187 
-28.8197 0.000536172 0.000536172 
-26.8635 0.000699898 0.000699898 
-24.9072 0.000979858 0.000979858 
-22.951 0.00125607 0.00125607 
-20.9948 0.00161602 0.00161602 
-19.0386 0.0020547 0.0020547 
-17.0824 0.00233716 0.00233716 
-15.1261 0.00266086 0.00266086 
-13.1699 0.00308955 0.00308955 
-11.2137 0.0037907 0.0037907 
-9.25747 0.00474306 0.00474306 
-7.30125 0.00628409 0.00628409 
-5.34503 0.00868124 0.00868124 
-3.38881 0.0135755 0.0135755 
-1.43259 0.0277022 0.0277022 
0.523633 0.277722 0.277722 
2.47985 0.0726057 0.0726057 
4.43608 0.0255488 0.0255488 
6.3923 0.0142542 0.0142542 
8.34852 0.00899994 0.00899994 
10.3047 0.00605912 0.00605912 
12.261 0.00438561 0.00438561 
14.2172 0.00339951 0.00339951 
16.1734 0.0027321 0.0027321 
18.1296 0.00221843 0.00221843 
20.0858 0.00197346 0.00197346 
22.0421 0.00151978 0.00151978 
23.9983 0.00117108 0.00117108 
25.9545 0.000917367 0.000917367 
27.9107 0.000779887 0.000779887 
29.867 0.000694899 0.000694899 
31.8232 0.00047993 0.00047993 
33.7794 0.000463683 0.000463683 
35.7356 0.000376195 0.000376195 
37.6918 0.000322453 0.000322453 
39.6481 0.000301206 0.000301206 
41.6043 0.000227467 0.000227467 
43.5605 0.000201221 0.000201221 
45.5167 0.000177474 0.000177474 
47.4729 0.000146229 0.000146229 
49.4292 0.000123732 0.000123732 
51.3854 5.87415e-05 5.87415e-05 
53.3416 6.37408e-05 6.37408e-05 
55.2978 3.49949e-05 3.49949e-05 
57.2541 3.62447e-05 3.62447e-05 
59.2103 2.99956e-05 2.99956e-05 
61.1665 2.87458e-05 2.87458e-05 
63.1227 1.87473e-05 1.87473e-05 
65.0789 1.87473e-05 1.87473e-05 
67.0352 2.24967e-05 2.24967e-05 
68.9914 1.24982e-05 1.24982e-05 
70.9476 1.99971e-05 1.99971e-05 
72.9038 1.49978e-05 1.49978e-05 
74.86 2.12469e-05 2.12469e-05 
76.8163 2.49964e-06 2.49964e-06 
78.7725 1.12484e-05 1.12484e-05 
80.7287 7.49891e-06 7.49891e-06 
82.6849 1.24982e-05 1.24982e-05 
84.6411 1.12484e-05 1.12484e-05 
86.5974 9.99855e-06 9.99855e-06 
88.5536 6.24909e-06 6.24909e-06 
90.5098 4.99927e-06 4.99927e-06 
92.466 6.24909e-06 6.24909e-06 
94.4223 3.74946e-06 3.74946e-06 
96.3785 3.74946e-06 3.74946e-06 
98.3347 8.74873e-06 8.74873e-06 
100.291 3.74946e-06 3.74946e-06 
102.247 3.74946e-06 3.74946e-06 
104.203 0 0 
106.16 1.24982e-06 1.24982e-06 
108.116 1.24982e-06 1.24982e-06 
110.072 1.24982e-06 1.24982e-06 
112.028 2.49964e-06 2.49964e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-28.4986 1.32384e-06 1.32384e-06 
-26.6518 5.29538e-06 5.29538e-06 
-24.8049 2.64769e-06 2.64769e-06 
-22.9581 7.94306e-06 7.94306e-06 
-21.1113 1.05908e-05 1.05908e-05 
-19.2644 1.98577e-05 1.98577e-05 
-17.4176 2.25053e-05 2.25053e-05 
-15.5708 3.97153e-05 3.97153e-05 
-13.7239 6.88399e-05 6.88399e-05 
-11.8771 7.6783e-05 7.6783e-05 
-10.0302 9.00214e-05 9.00214e-05 
-8.18341 0.000215787 0.000215787 
-6.33657 0.000403772 0.000403772 
-4.48974 0.000717523 0.000717523 
-2.6429 0.00166804 0.00166804 
-0.796067 0.0064683 0.0064683 
1.05077 0.274768 0.274768 
2.8976 0.0781717 0.0781717 
4.74444 0.038684 0.038684 
6.59127 0.0248856 0.0248856 
8.43811 0.0176985 0.0176985 
10.2849 0.013437 0.013437 
12.1318 0.010739 0.010739 
13.9786 0.00866588 0.00866588 
15.8255 0.00742015 0.00742015 
17.6723 0.00633195 0.00633195 
19.5191 0.00562237 0.00562237 
21.366 0.00501472 0.00501472 
23.2128 0.00444017 0.00444017 
25.0596 0.00398609 0.00398609 
26.9065 0.00348568 0.00348568 
28.7533 0.00305014 0.00305014 
30.6001 0.00270197 0.00270197 
32.447 0.00239748 0.00239748 
34.2938 0.00217772 0.00217772 
36.1406 0.00181499 0.00181499 
37.9875 0.00159126 0.00159126 
39.8343 0.00136753 0.00136753 
41.6811 0.00107893 0.00107893 
43.528 0.00102995 0.00102995 
45.3748 0.000877709 0.000877709 
47.2217 0.000808869 0.000808869 
49.0685 0.000763858 0.000763858 
50.9153 0.000738705 0.000738705 
52.7622 0.000623531 0.000623531 
54.609 0.000546748 0.000546748 
56.4558 0.000500413 0.000500413 
58.3027 0.000452755 0.000452755 
60.1495 0.000464669 0.000464669 
61.9963 0.00038921 0.00038921 
63.8432 0.000386562 0.000386562 
65.69 0.000357438 0.000357438 
67.5368 0.000361409 0.000361409 
69.3837 0.000300513 0.000300513 
71.2305 0.000295217 0.000295217 
73.0773 0.000271388 0.000271388 
74.9242 0.000280655 0.000280655 
76.771 0.000276683 0.000276683 
78.6179 0.000242263 0.000242263 
80.4647 0.000235644 0.000235644 
82.3115 0.000209167 0.000209167 
84.1584 0.000174747 0.000174747 
86.0052 0.000177395 0.000177395 
87.852 0.000162833 0.000162833 
89.6989 0.000161509 0.000161509 
91.5457 0.000108555 0.000108555 
93.3925 7.81068e-05 7.81068e-05 
95.2394 7.81068e-05 7.81068e-05 
97.0862 5.69253e-05 5.69253e-05 
98.933 4.36869e-05 4.36869e-05 
100.78 5.16299e-05 5.16299e-05 
102.627 3.70676e-05 3.70676e-05 
104.474 3.57438e-05 3.57438e-05 
106.32 4.10392e-05 4.10392e-05 
108.167 3.17723e-05 3.17723e-05 
110.014 1.58861e-05 1.58861e-05 
111.861 1.98577e-05 1.98577e-05 
113.708 3.17723e-05 3.17723e-05 
115.555 2.64769e-05 2.64769e-05 
117.401 1.45623e-05 1.45623e-05 
119.248 2.38292e-05 2.38292e-05 
121.095 1.85338e-05 1.85338e-05 
122.942 1.32384e-05 1.32384e-05 
124.789 1.85338e-05 1.85338e-05 
126.636 1.721e-05 1.721e-05 
128.482 1.19146e-05 1.19146e-05 
130.329 1.58861e-05 1.58861e-05 
132.176 1.19146e-05 1.19146e-05 
134.023 9.26691e-06 9.26691e-06 
135.87 1.19146e-05 1.19146e-05 
137.717 1.19146e-05 1.19146e-05 
139.563 1.32384e-05 1.32384e-05 
141.41 1.19146e-05 1.19146e-05 
143.257 9.26691e-06 9.26691e-06 
145.104 6.61922e-06 6.61922e-06 
146.951 1.32384e-05 1.32384e-05 
148.798 5.29538e-06 5.29538e-06 
150.644 7.94306e-06 7.94306e-06 
152.491 1.32384e-05 1.32384e-05 
154.338 3.97153e-06 3.97153e-06 
156.185 3.97153e-06 3.97153e-06 
158.032 1.19146e-05 1.19146e-05 
159.879 3.97153e-06 3.97153e-06 
161.725 2.64769e-06 2.64769e-06 
163.572 3.97153e-06 3.97153e-06 
165.419 2.64769e-06 2.64769e-06 
167.266 7.94306e-06 7.94306e-06 
169.113 9.26691e-06 9.26691e-06 
170.96 7.94306e-06 7.94306e-06 
172.806 0 0 
174.653 9.26691e-06 9.26691e-06 
176.5 6.61922e-06 6.61922e-06 
178.347 5.29538e-06 5.29538e-06 
180.194 3.97153e-06 3.97153e-06 
182.041 2.64769e-06 2.64769e-06 
183.887 2.64769e-06 2.64769e-06 
185.734 2.64769e-06 2.64769e-06 
187.581 0 0 
189.428 0 0 
191.275 3.97153e-06 3.97153e-06 
193.122 1.32384e-06 1.32384e-06 
194.968 2.64769e-06 2.64769e-06 
196.815 2.64769e-06 2.64769e-06 
198.662 2.64769e-06 2.64769e-06 
200.509 1.32384e-06 1.32384e-06 
202.356 2.64769e-06 2.64769e-06 
204.203 0 0 
206.049 2.64769e-06 2.64769e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.877497 0.213433 0.213433 
2.63249 0.0978557 0.0978557 
4.38749 0.0499532 0.0499532 
6.14248 0.0296791 0.0296791 
7.89747 0.0228597 0.0228597 
9.65247 0.0183084 0.0183084 
11.4075 0.0153369 0.0153369 
13.1625 0.0128641 0.0128641 
14.9175 0.0110015 0.0110015 
16.6724 0.00966688 0.00966688 
18.4274 0.00839356 0.00839356 
20.1824 0.00745321 0.00745321 
21.9374 0.00646827 0.00646827 
23.6924 0.00590823 0.00590823 
25.4474 0.0053078 0.0053078 
27.2024 0.00495534 0.00495534 
28.9574 0.00434236 0.00434236 
30.7124 0.00390353 0.00390353 
32.4674 0.00371406 0.00371406 
34.2224 0.00334071 0.00334071 
35.9774 0.00310806 0.00310806 
37.7324 0.00278903 0.00278903 
39.4874 0.00250344 0.00250344 
41.2424 0.00212312 0.00212312 
42.9974 0.00190997 0.00190997 
44.7524 0.00182778 0.00182778 
46.5073 0.00156866 0.00156866 
48.2623 0.0014781 0.0014781 
50.0173 0.00135969 0.00135969 
51.7723 0.00122455 0.00122455 
53.5273 0.00114236 0.00114236 
55.2823 0.00106156 0.00106156 
57.0373 0.00105877 0.00105877 
58.7923 0.000944537 0.000944537 
60.5473 0.000899957 0.000899957 
62.3023 0.000859557 0.000859557 
64.0573 0.000759252 0.000759252 
65.8123 0.000639443 0.000639443 
67.5673 0.000657554 0.000657554 
69.3223 0.000601829 0.000601829 
71.0773 0.000521028 0.000521028 
72.8323 0.000527993 0.000527993 
74.5873 0.000468089 0.000468089 
76.3423 0.000447192 0.000447192 
78.0972 0.000376143 0.000376143 
79.8522 0.000334349 0.000334349 
81.6072 0.000349674 0.000349674 
83.3622 0.000306487 0.000306487 
85.1172 0.000277231 0.000277231 
86.8722 0.000266086 0.000266086 
88.6272 0.000224293 0.000224293 
90.3822 0.000211755 0.000211755 
92.1372 0.000185285 0.000185285 
93.8922 0.00019643 0.00019643 
95.6472 0.000136526 0.000136526 
97.4022 0.000132347 0.000132347 
99.1572 0.000118415 0.000118415 
100.912 0.000114236 0.000114236 
102.667 9.61255e-05 9.61255e-05 
104.422 8.21942e-05 8.21942e-05 
106.177 8.21942e-05 8.21942e-05 
107.932 8.08011e-05 8.08011e-05 
109.687 7.52286e-05 7.52286e-05 
111.442 6.68699e-05 6.68699e-05 
113.197 6.40836e-05 6.40836e-05 
114.952 5.29387e-05 5.29387e-05 
116.707 4.87593e-05 4.87593e-05 
118.462 3.20418e-05 3.20418e-05 
120.217 4.87593e-05 4.87593e-05 
121.972 2.64693e-05 2.64693e-05 
123.727 2.78625e-05 2.78625e-05 
125.482 3.34349e-05 3.34349e-05 
127.237 2.92556e-05 2.92556e-05 
128.992 2.229e-05 2.229e-05 
130.747 1.95037e-05 1.95037e-05 
132.502 1.39312e-05 1.39312e-05 
134.257 1.53243e-05 1.53243e-05 
136.012 2.64693e-05 2.64693e-05 
137.767 2.08968e-05 2.08968e-05 
139.522 2.92556e-05 2.92556e-05 
141.277 1.53243e-05 1.53243e-05 
143.032 1.81106e-05 1.81106e-05 
144.787 1.39312e-05 1.39312e-05 
