berea_128_0-1-Z/processor0	effPorosity= 0.205763 		K_z= 1.96073e-13 m^2 		FF_z= 24.733 		DarcyVelocity= 7.87664e-07 m/s 		DelP= 1.0284 Pa 		K: 1.96073e-13 m^2 			K=( 0  0  1.96073e-13 ) Pmax-Pmin: 1.00772 Umax= 0.000141454		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.45214e-12/(0.000256*0.000256*0.000256)= 0.205763		 Re=rho*VDarcy*sqrt(K)/mu= 1000*7.87664e-07*sqrt(1.96073e-13 )/0.001)= 3.48779e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
90.7101 1.59082e-05 1.59082e-05 
92.1669 9.54494e-06 9.54494e-06 
93.6236 6.3633e-06 6.3633e-06 
95.0803 1.11358e-05 1.11358e-05 
96.5371 7.95412e-06 7.95412e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-77.5872 1.41105e-06 1.41105e-06 
-75.9449 4.23315e-06 4.23315e-06 
-74.3025 7.05525e-06 7.05525e-06 
-72.6602 2.8221e-06 2.8221e-06 
-71.0179 2.8221e-06 2.8221e-06 
-69.3755 7.05525e-06 7.05525e-06 
-67.7332 4.23315e-06 4.23315e-06 
-66.0909 4.23315e-06 4.23315e-06 
-64.4486 1.12884e-05 1.12884e-05 
-62.8062 1.41105e-05 1.41105e-05 
-61.1639 1.26994e-05 1.26994e-05 
-59.5216 8.46629e-06 8.46629e-06 
-57.8792 1.97547e-05 1.97547e-05 
-56.2369 2.68099e-05 2.68099e-05 
-54.5946 3.52762e-05 3.52762e-05 
-52.9523 4.51536e-05 4.51536e-05 
-51.3099 6.20862e-05 6.20862e-05 
-49.6676 7.33746e-05 7.33746e-05 
-48.0253 8.88961e-05 8.88961e-05 
-46.383 0.00013405 0.00013405 
-44.7406 0.00010724 0.00010724 
-43.0983 0.000163682 0.000163682 
-41.456 0.00016086 0.00016086 
-39.8136 0.000183436 0.000183436 
-38.1713 0.000215891 0.000215891 
-36.529 0.000273744 0.000273744 
-34.8867 0.000283621 0.000283621 
-33.2443 0.000307609 0.000307609 
-31.602 0.000342885 0.000342885 
-29.9597 0.000388039 0.000388039 
-28.3173 0.000499511 0.000499511 
-26.675 0.000495278 0.000495278 
-25.0327 0.000639205 0.000639205 
-23.3904 0.000711169 0.000711169 
-21.748 0.000856507 0.000856507 
-20.1057 0.000890372 0.000890372 
-18.4634 0.00107663 0.00107663 
-16.821 0.0013151 0.0013151 
-15.1787 0.00162694 0.00162694 
-13.5364 0.0020813 0.0020813 
-11.8941 0.00278118 0.00278118 
-10.2517 0.00342462 0.00342462 
-8.6094 0.00468045 0.00468045 
-6.96707 0.00689156 0.00689156 
-5.32475 0.0106816 0.0106816 
-3.68242 0.0177806 0.0177806 
-2.04009 0.0354385 0.0354385 
-0.397761 0.0836851 0.0836851 
1.24457 0.273909 0.273909 
2.8869 0.0555883 0.0555883 
4.52922 0.0280234 0.0280234 
6.17155 0.0173615 0.0173615 
7.81388 0.0121026 0.0121026 
9.45621 0.00903636 0.00903636 
11.0985 0.00686475 0.00686475 
12.7409 0.00531824 0.00531824 
14.3832 0.00403842 0.00403842 
16.0255 0.00313253 0.00313253 
17.6678 0.00259915 0.00259915 
19.3102 0.00200651 0.00200651 
20.9525 0.00162412 0.00162412 
22.5948 0.00129534 0.00129534 
24.2372 0.00108086 0.00108086 
25.8795 0.00087485 0.00087485 
27.5218 0.000822642 0.000822642 
29.1641 0.000615217 0.000615217 
30.8065 0.000588407 0.000588407 
32.4488 0.000482579 0.000482579 
34.0911 0.000356995 0.000356995 
35.7335 0.000304787 0.000304787 
37.3758 0.000206013 0.000206013 
39.0181 0.000207424 0.000207424 
40.6604 0.000200369 0.000200369 
42.3028 0.00017497 0.00017497 
43.9451 0.000169326 0.000169326 
45.5874 0.000139694 0.000139694 
47.2298 0.000112884 0.000112884 
48.8721 0.000125583 0.000125583 
50.5144 0.00010724 0.00010724 
52.1567 8.46629e-05 8.46629e-05 
53.7991 5.6442e-05 5.6442e-05 
55.4414 5.07978e-05 5.07978e-05 
57.0837 3.38652e-05 3.38652e-05 
58.7261 4.09204e-05 4.09204e-05 
60.3684 5.7853e-05 5.7853e-05 
62.0107 4.23315e-05 4.23315e-05 
63.653 2.68099e-05 2.68099e-05 
65.2954 2.68099e-05 2.68099e-05 
66.9377 1.83436e-05 1.83436e-05 
68.58 3.24541e-05 3.24541e-05 
70.2224 3.10431e-05 3.10431e-05 
71.8647 2.39878e-05 2.39878e-05 
73.507 2.8221e-05 2.8221e-05 
75.1493 2.53989e-05 2.53989e-05 
76.7917 1.83436e-05 1.83436e-05 
78.434 2.53989e-05 2.53989e-05 
80.0763 1.97547e-05 1.97547e-05 
81.7187 1.41105e-05 1.41105e-05 
83.361 4.23315e-06 4.23315e-06 
85.0033 1.41105e-05 1.41105e-05 
86.6456 1.41105e-05 1.41105e-05 
88.288 1.26994e-05 1.26994e-05 
89.9303 8.46629e-06 8.46629e-06 
91.5726 1.41105e-05 1.41105e-05 
93.2149 1.12884e-05 1.12884e-05 
94.8573 1.55215e-05 1.55215e-05 
96.4996 1.12884e-05 1.12884e-05 
98.1419 7.05525e-06 7.05525e-06 
99.7843 1.12884e-05 1.12884e-05 
101.427 1.12884e-05 1.12884e-05 
103.069 2.8221e-06 2.8221e-06 
104.711 5.6442e-06 5.6442e-06 
106.354 7.05525e-06 7.05525e-06 
107.996 5.6442e-06 5.6442e-06 
109.638 8.46629e-06 8.46629e-06 
111.281 5.6442e-06 5.6442e-06 
112.923 7.05525e-06 7.05525e-06 
114.565 8.46629e-06 8.46629e-06 
116.208 5.6442e-06 5.6442e-06 
117.85 2.8221e-06 2.8221e-06 
119.492 2.8221e-06 2.8221e-06 
121.135 0 0 
122.777 2.8221e-06 2.8221e-06 
124.419 1.41105e-06 1.41105e-06 
126.062 2.8221e-06 2.8221e-06 
127.704 8.46629e-06 8.46629e-06 
129.346 0 0 
130.988 2.8221e-06 2.8221e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-25.9876 1.77549e-06 1.77549e-06 
-24.6824 0 0 
-23.3772 1.77549e-06 1.77549e-06 
-22.0719 3.55098e-06 3.55098e-06 
-20.7667 8.87744e-06 8.87744e-06 
-19.4615 1.06529e-05 1.06529e-05 
-18.1563 2.48568e-05 2.48568e-05 
-16.8511 2.66323e-05 2.66323e-05 
-15.5458 7.9897e-05 7.9897e-05 
-14.2406 6.39176e-05 6.39176e-05 
-12.9354 9.41009e-05 9.41009e-05 
-11.6302 0.000129611 0.000129611 
-10.325 0.000205957 0.000205957 
-9.01973 0.000337343 0.000337343 
-7.71451 0.00058236 0.00058236 
-6.40929 0.000861112 0.000861112 
-5.10407 0.00150561 0.00150561 
-3.79884 0.0021732 0.0021732 
-2.49362 0.00352079 0.00352079 
-1.1884 0.00691375 0.00691375 
0.11682 0.168547 0.168547 
1.42204 0.184997 0.184997 
2.72726 0.0852607 0.0852607 
4.03248 0.0578259 0.0578259 
5.33771 0.0427023 0.0427023 
6.64293 0.0318913 0.0318913 
7.94815 0.025512 0.025512 
9.25337 0.0192534 0.0192534 
10.5586 0.015832 0.015832 
11.8638 0.0133108 0.0133108 
13.169 0.011214 0.011214 
14.4743 0.00992853 0.00992853 
15.7795 0.00855963 0.00855963 
17.0847 0.00738071 0.00738071 
18.3899 0.00640596 0.00640596 
19.6951 0.00578987 0.00578987 
21.0004 0.00492165 0.00492165 
22.3056 0.00428248 0.00428248 
23.6108 0.00386169 0.00386169 
24.916 0.003448 0.003448 
26.2212 0.00331661 0.00331661 
27.5265 0.0030787 0.0030787 
28.8317 0.00275023 0.00275023 
30.1369 0.00260997 0.00260997 
31.4421 0.00231879 0.00231879 
32.7474 0.0019921 0.0019921 
34.0526 0.00171867 0.00171867 
35.3578 0.00166541 0.00166541 
36.663 0.00152692 0.00152692 
37.9682 0.00136358 0.00136358 
39.2735 0.00121799 0.00121799 
40.5787 0.00119845 0.00119845 
41.8839 0.00101735 0.00101735 
43.1891 0.000985396 0.000985396 
44.4943 0.000933907 0.000933907 
45.7996 0.000823827 0.000823827 
47.1048 0.000775889 0.000775889 
48.41 0.000722624 0.000722624 
49.7152 0.000573483 0.000573483 
51.0205 0.000566381 0.000566381 
52.3257 0.000585911 0.000585911 
53.6309 0.000539749 0.000539749 
54.9361 0.000463403 0.000463403 
56.2413 0.000442097 0.000442097 
57.5466 0.00038173 0.00038173 
58.8518 0.000392383 0.000392383 
60.157 0.000317812 0.000317812 
61.4622 0.000353322 0.000353322 
62.7674 0.000333792 0.000333792 
64.0727 0.000321363 0.000321363 
65.3779 0.000298282 0.000298282 
66.6831 0.000264548 0.000264548 
67.9883 0.000239691 0.000239691 
69.2936 0.000223712 0.000223712 
70.5988 0.000197079 0.000197079 
71.904 0.000177549 0.000177549 
73.2092 0.000143815 0.000143815 
74.5144 0.000147366 0.000147366 
75.8197 0.000166896 0.000166896 
77.1249 0.000127835 0.000127835 
78.4301 0.000104754 0.000104754 
79.7353 0.000131386 0.000131386 
81.0405 0.000106529 0.000106529 
82.3458 0.000113631 0.000113631 
83.651 0.000104754 0.000104754 
84.9562 9.05499e-05 9.05499e-05 
86.2614 7.9897e-05 7.9897e-05 
87.5667 8.3448e-05 8.3448e-05 
88.8719 8.16725e-05 8.16725e-05 
90.1771 7.81215e-05 7.81215e-05 
91.4823 6.21421e-05 6.21421e-05 
92.7875 2.84078e-05 2.84078e-05 
94.0928 4.79382e-05 4.79382e-05 
95.398 2.30814e-05 2.30814e-05 
96.7032 4.26117e-05 4.26117e-05 
98.0084 2.48568e-05 2.48568e-05 
99.3136 1.77549e-05 1.77549e-05 
100.619 8.87744e-06 8.87744e-06 
101.924 2.13059e-05 2.13059e-05 
103.229 1.77549e-05 1.77549e-05 
104.535 1.95304e-05 1.95304e-05 
105.84 1.06529e-05 1.06529e-05 
107.145 5.32647e-06 5.32647e-06 
108.45 7.10195e-06 7.10195e-06 
109.755 8.87744e-06 8.87744e-06 
111.061 1.06529e-05 1.06529e-05 
112.366 1.42039e-05 1.42039e-05 
113.671 7.10195e-06 7.10195e-06 
114.976 1.06529e-05 1.06529e-05 
116.282 1.06529e-05 1.06529e-05 
117.587 1.77549e-06 1.77549e-06 
118.892 1.06529e-05 1.06529e-05 
120.197 0 0 
121.502 5.32647e-06 5.32647e-06 
122.808 3.55098e-06 3.55098e-06 
124.113 7.10195e-06 7.10195e-06 
125.418 0 0 
126.723 3.55098e-06 3.55098e-06 
128.029 0 0 
129.334 0 0 
130.639 0 0 
131.944 0 0 
133.249 0 0 
134.555 0 0 
135.86 0 0 
137.165 0 0 
138.47 0 0 
139.776 1.77549e-06 1.77549e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.701513 0.181076 0.181076 
2.10454 0.109803 0.109803 
3.50757 0.0717738 0.0717738 
4.91059 0.0530417 0.0530417 
6.31362 0.0409147 0.0409147 
7.71664 0.0338057 0.0338057 
9.11967 0.027734 0.027734 
10.5227 0.0226153 0.0226153 
11.9257 0.0194919 0.0194919 
13.3287 0.01658 0.01658 
14.7318 0.0141932 0.0141932 
16.1348 0.0118808 0.0118808 
17.5378 0.0103745 0.0103745 
18.9409 0.00919512 0.00919512 
20.3439 0.0083544 0.0083544 
21.7469 0.0073006 0.0073006 
23.1499 0.00646648 0.00646648 
24.553 0.00565384 0.00565384 
25.956 0.0051897 0.0051897 
27.359 0.00460004 0.00460004 
28.762 0.00440679 0.00440679 
30.1651 0.00380887 0.00380887 
31.5681 0.00366517 0.00366517 
32.9711 0.00337116 0.00337116 
34.3741 0.00296153 0.00296153 
35.7772 0.00266918 0.00266918 
37.1802 0.00239004 0.00239004 
38.5832 0.00220505 0.00220505 
39.9862 0.00191434 0.00191434 
41.3893 0.00179542 0.00179542 
42.7923 0.00170953 0.00170953 
44.1953 0.00156418 0.00156418 
45.5984 0.00132303 0.00132303 
47.0014 0.00120741 0.00120741 
48.4044 0.00123714 0.00123714 
49.8074 0.00110996 0.00110996 
51.2105 0.00101581 0.00101581 
52.6135 0.000924963 0.000924963 
54.0165 0.000820905 0.000820905 
55.4195 0.00076805 0.00076805 
56.8226 0.000759791 0.000759791 
58.2256 0.000703633 0.000703633 
59.6286 0.000753184 0.000753184 
61.0316 0.000604529 0.000604529 
62.4347 0.000630957 0.000630957 
63.8377 0.000619395 0.000619395 
65.2407 0.000513685 0.000513685 
66.6437 0.000540112 0.000540112 
68.0468 0.000464133 0.000464133 
69.4498 0.000399716 0.000399716 
70.8528 0.000426144 0.000426144 
72.2558 0.000341906 0.000341906 
73.6589 0.000333647 0.000333647 
75.0619 0.000331996 0.000331996 
76.4649 0.000313827 0.000313827 
77.868 0.000267579 0.000267579 
79.271 0.00024941 0.00024941 
80.674 0.000219679 0.000219679 
82.077 0.000209768 0.000209768 
83.4801 0.000214724 0.000214724 
84.8831 0.000175082 0.000175082 
86.2861 0.00016352 0.00016352 
87.6891 0.000183341 0.000183341 
89.0922 0.000161869 0.000161869 
90.4952 0.000133789 0.000133789 
91.8982 0.00015361 0.00015361 
93.3012 0.000125531 0.000125531 
94.7043 0.000117272 0.000117272 
96.1073 0.000127182 0.000127182 
97.5103 0.000130486 0.000130486 
98.9133 0.000110665 0.000110665 
100.316 9.08446e-05 9.08446e-05 
101.719 9.08446e-05 9.08446e-05 
103.122 0.000100755 0.000100755 
104.525 7.43274e-05 7.43274e-05 
105.928 8.09343e-05 8.09343e-05 
107.332 6.77205e-05 6.77205e-05 
108.735 5.61585e-05 5.61585e-05 
110.138 4.95516e-05 4.95516e-05 
111.541 7.10239e-05 7.10239e-05 
112.944 3.96413e-05 3.96413e-05 
114.347 4.62481e-05 4.62481e-05 
115.75 5.12033e-05 5.12033e-05 
117.153 3.79896e-05 3.79896e-05 
118.556 4.95516e-05 4.95516e-05 
119.959 5.12033e-05 5.12033e-05 
121.362 4.45964e-05 4.45964e-05 
122.765 3.79896e-05 3.79896e-05 
124.168 2.9731e-05 2.9731e-05 
125.571 3.30344e-05 3.30344e-05 
126.974 3.63378e-05 3.63378e-05 
128.377 2.64275e-05 2.64275e-05 
129.78 1.65172e-05 1.65172e-05 
