berea_128_20-1-Z/processor0	effPorosity= 0.15369 		K_z= 7.74208e-14 m^2 		FF_z= 44.4452 		DarcyVelocity= 3.29971e-07 m/s 		DelP= 1.09108 Pa 		K: 7.74208e-14 m^2 			K=( 0  0  7.74208e-14 ) Pmax-Pmin: 1.00615 Umax= 9.68803e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.57849e-12/(0.000256*0.000256*0.000256)= 0.15369		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.29971e-07*sqrt(7.74208e-14 )/0.001)= 9.1813e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-135.305 8.33739e-06 8.33739e-06 
-131.955 1.11165e-05 1.11165e-05 
-128.606 1.85275e-05 1.85275e-05 
-125.257 1.94539e-05 1.94539e-05 
-121.908 2.03803e-05 2.03803e-05 
-118.559 1.85275e-05 1.85275e-05 
-115.21 2.50122e-05 2.50122e-05 
-111.86 2.96441e-05 2.96441e-05 
-108.511 2.22331e-05 2.22331e-05 
-105.162 2.40858e-05 2.40858e-05 
-101.813 2.96441e-05 2.96441e-05 
-98.4638 3.24232e-05 3.24232e-05 
-95.1146 3.14968e-05 3.14968e-05 
-91.7655 4.63189e-05 4.63189e-05 
-88.4163 4.9098e-05 4.9098e-05 
-85.0671 4.9098e-05 4.9098e-05 
-81.7179 5.37299e-05 5.37299e-05 
-78.3688 6.48464e-05 6.48464e-05 
-75.0196 7.1331e-05 7.1331e-05 
-71.6704 8.89322e-05 8.89322e-05 
-68.3213 0.000104681 0.000104681 
-64.9721 0.000115797 0.000115797 
-61.6229 0.000143588 0.000143588 
-58.2738 0.00014822 0.00014822 
-54.9246 0.000186202 0.000186202 
-51.5754 0.000186202 0.000186202 
-48.2263 0.000215846 0.000215846 
-44.8771 0.000293662 0.000293662 
-41.5279 0.000318674 0.000318674 
-38.1788 0.000367772 0.000367772 
-34.8296 0.000441882 0.000441882 
-31.4804 0.000604924 0.000604924 
-28.1312 0.000762408 0.000762408 
-24.7821 0.00103198 0.00103198 
-21.4329 0.00158688 0.00158688 
-18.0837 0.00218903 0.00218903 
-14.7346 0.00307928 0.00307928 
-11.3854 0.00436972 0.00436972 
-8.03623 0.0072174 0.0072174 
-4.68707 0.0121707 0.0121707 
-1.3379 0.0300498 0.0300498 
2.01127 0.157108 0.157108 
5.36044 0.0300897 0.0300897 
8.70961 0.0140207 0.0140207 
12.0588 0.00813081 0.00813081 
15.4079 0.00532852 0.00532852 
18.7571 0.00373423 0.00373423 
22.1063 0.00277821 0.00277821 
25.4555 0.00213067 0.00213067 
28.8046 0.00159893 0.00159893 
