berea_128_12-1-Y/processor0	effPorosity= 0.214032 		K_y= 4.18092e-13 m^2 		FF_y= 16.716 		DarcyVelocity= 1.63317e-06 m/s 		DelP= 1 Pa 		K: 4.18092e-13 m^2 			K=( 0  4.18092e-13  0 ) Pmax-Pmin: 1.01192 Umax= 0.000178509		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.59086e-12/(0.000256*0.000256*0.000256)= 0.214032		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.63317e-06*sqrt(4.18092e-13 )/0.001)= 1.05601e-06


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
46.736 1.13266e-05 1.13266e-05 
47.5228 1.41582e-05 1.41582e-05 
48.3096 5.66329e-06 5.66329e-06 
49.0964 1.41582e-05 1.41582e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-13.7668 1.8871e-05 1.8871e-05 
-12.8223 5.42541e-05 5.42541e-05 
-11.8779 9.19961e-05 9.19961e-05 
-10.9334 9.90727e-05 9.90727e-05 
-9.98892 0.000129738 0.000129738 
-9.04445 0.000174557 0.000174557 
-8.09998 0.000212299 0.000212299 
-7.15551 0.000311371 0.000311371 
-6.21104 0.000323166 0.000323166 
-5.26658 0.000448186 0.000448186 
-4.32211 0.000643973 0.000643973 
-3.37764 0.00117944 0.00117944 
-2.43317 0.00207109 0.00207109 
-1.4887 0.00452904 0.00452904 
-0.544235 0.0149435 0.0149435 
0.400234 0.309293 0.309293 
1.3447 0.158233 0.158233 
2.28917 0.0944469 0.0944469 
3.23364 0.0694382 0.0694382 
4.17811 0.053997 0.053997 
5.12257 0.0438609 0.0438609 
6.06704 0.035961 0.035961 
7.01151 0.0299247 0.0299247 
7.95598 0.0248885 0.0248885 
8.90045 0.0214091 0.0214091 
9.84492 0.0184771 0.0184771 
10.7894 0.0165664 0.0165664 
11.7339 0.0147595 0.0147595 
12.6783 0.0125445 0.0125445 
13.6228 0.0113084 0.0113084 
14.5673 0.0101597 0.0101597 
15.5117 0.00888352 0.00888352 
16.4562 0.00811688 0.00811688 
17.4007 0.00746819 0.00746819 
18.3451 0.00659305 0.00659305 
19.2896 0.00622507 0.00622507 
20.2341 0.00560704 0.00560704 
21.1785 0.0051046 0.0051046 
22.123 0.00455734 0.00455734 
23.0675 0.00443468 0.00443468 
24.0119 0.00404311 0.00404311 
24.9564 0.00367277 0.00367277 
25.9009 0.00351 0.00351 
26.8453 0.00347226 0.00347226 
27.7898 0.00312787 0.00312787 
28.7343 0.00277404 0.00277404 
29.6787 0.00257825 0.00257825 
30.6232 0.00261835 0.00261835 
31.5677 0.00219375 0.00219375 
32.5122 0.00197438 0.00197438 
33.4566 0.00178803 0.00178803 
34.4011 0.00154034 0.00154034 
35.3456 0.00150496 0.00150496 
36.29 0.00133512 0.00133512 
37.2345 0.00131625 0.00131625 
38.179 0.0010379 0.0010379 
39.1234 0.00110631 0.00110631 
40.0679 0.000886936 0.000886936 
41.0124 0.000889295 0.000889295 
41.9568 0.00079494 0.00079494 
42.9013 0.000688791 0.000688791 
43.8458 0.000655767 0.000655767 
44.7902 0.000559053 0.000559053 
45.7347 0.00052367 0.00052367 
46.6792 0.000518952 0.000518952 
47.6236 0.000429315 0.000429315 
48.5681 0.00033496 0.00033496 
49.5126 0.000346754 0.000346754 
50.457 0.000316089 0.000316089 
51.4015 0.000297218 0.000297218 
52.346 0.000228811 0.000228811 
53.2904 0.000214658 0.000214658 
54.2349 0.000183992 0.000183992 
55.1794 0.000202863 0.000202863 
56.1239 0.00016748 0.00016748 
57.0683 0.000191069 0.000191069 
58.0128 0.000165121 0.000165121 
58.9573 0.000165121 0.000165121 
59.9017 0.000155686 0.000155686 
60.8462 0.000150968 0.000150968 
61.7907 0.000143891 0.000143891 
62.7351 0.000132097 0.000132097 
63.6796 0.000136815 0.000136815 
64.6241 0.000110867 0.000110867 
65.5685 0.000115585 0.000115585 
66.513 9.67138e-05 9.67138e-05 
67.4575 0.000113226 0.000113226 
68.4019 0.000108508 0.000108508 
69.3464 8.72783e-05 8.72783e-05 
70.2909 9.67138e-05 9.67138e-05 
71.2353 9.67138e-05 9.67138e-05 
72.1798 5.6613e-05 5.6613e-05 
73.1243 7.5484e-05 7.5484e-05 
74.0687 8.49195e-05 8.49195e-05 
75.0132 8.02017e-05 8.02017e-05 
75.9577 7.31251e-05 7.31251e-05 
76.9022 8.02017e-05 8.02017e-05 
77.8466 5.89718e-05 5.89718e-05 
78.7911 6.36896e-05 6.36896e-05 
79.7356 4.24597e-05 4.24597e-05 
80.68 4.24597e-05 4.24597e-05 
81.6245 5.42541e-05 5.42541e-05 
82.569 5.42541e-05 5.42541e-05 
83.5134 4.01009e-05 4.01009e-05 
84.4579 4.71775e-05 4.71775e-05 
85.4024 2.59476e-05 2.59476e-05 
86.3468 3.06654e-05 3.06654e-05 
87.2913 3.7742e-05 3.7742e-05 
88.2358 3.30242e-05 3.30242e-05 
89.1802 2.59476e-05 2.59476e-05 
90.1247 2.83065e-05 2.83065e-05 
91.0692 4.24597e-05 4.24597e-05 
92.0136 3.06654e-05 3.06654e-05 
92.9581 3.06654e-05 3.06654e-05 
93.9026 2.59476e-05 2.59476e-05 
94.847 2.83065e-05 2.83065e-05 
95.7915 1.17944e-05 1.17944e-05 
96.736 3.7742e-05 3.7742e-05 
97.6805 3.06654e-05 3.06654e-05 
98.6249 1.65121e-05 1.65121e-05 
99.5694 2.35887e-05 2.35887e-05 
100.514 2.83065e-05 2.83065e-05 
101.458 7.07662e-06 7.07662e-06 
102.403 1.41532e-05 1.41532e-05 
103.347 1.17944e-05 1.17944e-05 
104.292 1.41532e-05 1.41532e-05 
105.236 4.71775e-06 4.71775e-06 
106.181 1.41532e-05 1.41532e-05 




x=U_z/U_D 	 PDF 	 dV/Vdx
-37.4171 1.3072e-05 1.3072e-05 
-36.7354 1.96079e-05 1.96079e-05 
-36.0537 2.28759e-05 2.28759e-05 
-35.3719 3.92159e-05 3.92159e-05 
-34.6902 6.53598e-05 6.53598e-05 
-34.0085 6.20918e-05 6.20918e-05 
-33.3267 0.00011438 0.00011438 
-32.645 0.00011438 0.00011438 
-31.9633 0.00013072 0.00013072 
-31.2816 0.000166667 0.000166667 
-30.5998 0.000163399 0.000163399 
-29.9181 0.000212419 0.000212419 
-29.2364 0.000212419 0.000212419 
-28.5546 0.000235295 0.000235295 
-27.8729 0.000362747 0.000362747 
-27.1912 0.000336603 0.000336603 
-26.5095 0.000362747 0.000362747 
-25.8277 0.000415035 0.000415035 
-25.146 0.000464054 0.000464054 
-24.4643 0.000598042 0.000598042 
-23.7825 0.000545754 0.000545754 
-23.1008 0.00060131 0.00060131 
-22.4191 0.000777781 0.000777781 
-21.7374 0.000839873 0.000839873 
-21.0556 0.000784317 0.000784317 
-20.3739 0.000993469 0.000993469 
-19.6922 0.00102942 0.00102942 
-19.0105 0.00108497 0.00108497 
-18.3287 0.00123857 0.00123857 
-17.647 0.00138236 0.00138236 
-16.9653 0.00161112 0.00161112 
-16.2835 0.0016438 0.0016438 
-15.6018 0.00200655 0.00200655 
-14.9201 0.00207517 0.00207517 
-14.2384 0.00239217 0.00239217 
-13.5566 0.00321243 0.00321243 
-12.8749 0.00376799 0.00376799 
-12.1932 0.00413727 0.00413727 
-11.5114 0.00475819 0.00475819 
-10.8297 0.00534316 0.00534316 
-10.148 0.00581702 0.00581702 
-9.46625 0.00644447 0.00644447 
-8.78452 0.00735624 0.00735624 
-8.10279 0.00803598 0.00803598 
-7.42107 0.00958501 0.00958501 
-6.73934 0.0110687 0.0110687 
-6.05761 0.0132974 0.0132974 
-5.37588 0.0152648 0.0152648 
-4.69415 0.0180589 0.0180589 
-4.01242 0.0223792 0.0223792 
-3.33069 0.0269446 0.0269446 
-2.64897 0.0339773 0.0339773 
-1.96724 0.044095 0.044095 
-1.28551 0.0612715 0.0612715 
-0.603781 0.099458 0.099458 
0.0779476 0.420963 0.420963 
0.759676 0.202677 0.202677 
1.4414 0.0887259 0.0887259 
2.12313 0.0601473 0.0601473 
2.80486 0.0461963 0.0461963 
3.48659 0.0362812 0.0362812 
4.16832 0.0288171 0.0288171 
4.85005 0.0232354 0.0232354 
5.53178 0.0190556 0.0190556 
6.2135 0.0160458 0.0160458 
6.89523 0.0134805 0.0134805 
7.57696 0.0116242 0.0116242 
8.25869 0.00993142 0.00993142 
8.94042 0.0087386 0.0087386 
9.62215 0.00741507 0.00741507 
10.3039 0.00588892 0.00588892 
10.9856 0.00484316 0.00484316 
11.6673 0.0044608 0.0044608 
12.3491 0.00389217 0.00389217 
13.0308 0.00342812 0.00342812 
13.7125 0.00311439 0.00311439 
14.3942 0.00259152 0.00259152 
15.076 0.00246406 0.00246406 
15.7577 0.00206537 0.00206537 
16.4394 0.00172877 0.00172877 
17.1212 0.00166341 0.00166341 
17.8029 0.00143792 0.00143792 
18.4846 0.0012353 0.0012353 
19.1663 0.00118301 0.00118301 
19.8481 0.000990201 0.000990201 
20.5298 0.000820265 0.000820265 
21.2115 0.000647062 0.000647062 
21.8933 0.000562094 0.000562094 
22.575 0.000545754 0.000545754 
23.2567 0.000457518 0.000457518 
23.9384 0.000323531 0.000323531 
24.6202 0.000339871 0.000339871 
25.3019 0.000166667 0.000166667 
25.9836 0.000147059 0.000147059 
26.6654 0.000120916 0.000120916 
27.3471 8.16997e-05 8.16997e-05 
28.0288 7.84317e-05 7.84317e-05 
28.7105 6.86278e-05 6.86278e-05 
29.3923 5.88238e-05 5.88238e-05 
30.074 1.3072e-05 1.3072e-05 
30.7557 2.28759e-05 2.28759e-05 
31.4375 2.94119e-05 2.94119e-05 
32.1192 3.59479e-05 3.59479e-05 
32.8009 3.92159e-05 3.92159e-05 
33.4826 4.24839e-05 4.24839e-05 
34.1644 4.57518e-05 4.57518e-05 
34.8461 1.96079e-05 1.96079e-05 
35.5278 3.92159e-05 3.92159e-05 
36.2096 2.61439e-05 2.61439e-05 
36.8913 2.94119e-05 2.94119e-05 
37.573 2.94119e-05 2.94119e-05 
38.2547 3.59479e-05 3.59479e-05 
38.9365 2.28759e-05 2.28759e-05 
39.6182 2.28759e-05 2.28759e-05 
40.2999 2.61439e-05 2.61439e-05 
40.9817 2.94119e-05 2.94119e-05 
41.6634 3.26799e-05 3.26799e-05 
42.3451 1.63399e-05 1.63399e-05 
43.0268 1.96079e-05 1.96079e-05 
43.7086 1.3072e-05 1.3072e-05 
44.3903 9.80397e-06 9.80397e-06 
45.072 1.96079e-05 1.96079e-05 
45.7538 2.61439e-05 2.61439e-05 
46.4355 1.3072e-05 1.3072e-05 
47.1172 2.94119e-05 2.94119e-05 
47.7989 1.3072e-05 1.3072e-05 
48.4807 3.26799e-06 3.26799e-06 
49.1624 2.28759e-05 2.28759e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.426961 0.228086 0.228086 
1.28088 0.150401 0.150401 
2.13481 0.103136 0.103136 
2.98873 0.0799475 0.0799475 
3.84265 0.0669364 0.0669364 
4.69657 0.054909 0.054909 
5.55049 0.0476873 0.0476873 
6.40442 0.0422631 0.0422631 
7.25834 0.0363538 0.0363538 
8.11226 0.032195 0.032195 
8.96618 0.0280545 0.0280545 
